20:26:47.603028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
20:26:47.611606 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
20:26:47.614119 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
20:26:47.623046 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
20:26:47.625124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
20:26:47.633919 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
20:26:47.636126 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
20:26:47.645416 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
20:26:47.647124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
20:26:47.656778 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
20:26:47.658105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
20:26:47.668081 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
20:26:47.669071 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
20:26:47.678912 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
20:26:47.680037 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
20:26:47.689756 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
20:26:47.691005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
20:26:47.700584 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
20:26:47.701970 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
20:26:47.711435 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
20:26:47.713102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
20:26:47.722439 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
20:26:47.724106 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
20:26:47.733375 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
20:26:47.735093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
20:26:47.744254 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
20:26:47.746292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
20:26:47.754687 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
20:26:47.756636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
20:26:47.765097 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
20:26:47.767028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
20:26:47.775467 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
20:26:47.777355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
20:26:47.785869 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
20:26:47.787686 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
20:26:47.796182 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
20:26:47.798001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
20:26:47.807235 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
20:26:47.808547 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
20:26:47.817811 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
20:26:47.819161 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
20:26:47.828382 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
