11:37:35.799638 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
11:37:35.801962 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 1
11:37:35.809837 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 2
11:37:35.812137 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 2
11:37:35.820201 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3
11:37:35.822434 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 3
11:37:35.830584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4
11:37:35.832758 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 4
11:37:35.840963 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 5
11:37:35.843028 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 5
11:37:35.851270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 6
11:37:35.853297 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 6
11:37:35.861625 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 7
11:37:35.863668 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 7
11:37:35.871942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 8
11:37:35.874050 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 8
11:37:35.882298 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 9
11:37:35.884346 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 9
11:37:35.892621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 10
11:37:35.894630 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 10
11:37:35.902924 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 11
11:37:35.904906 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 11
11:37:35.913226 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 12
11:37:35.915189 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 12
11:37:35.923550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 13
11:37:35.925424 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 13
11:37:35.933913 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 14
11:37:35.935686 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 14
11:37:35.944256 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 15
11:37:35.945961 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 15
11:37:35.954560 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 16
11:37:35.956242 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 16
11:37:35.964868 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 17
11:37:35.966473 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 17
11:37:35.975172 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 18
11:37:35.976748 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 18
11:37:35.985502 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 19
11:37:35.986982 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 19
11:37:35.995866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 20
11:37:35.997344 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 20
11:37:36.006177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 21
11:37:36.007669 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 21
11:37:36.016528 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 22
11:37:36.017961 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 22
11:37:36.026853 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 23
11:37:36.028240 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 23
11:37:36.037141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 24
11:37:36.038529 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 24
11:37:36.047499 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 25
11:37:36.048895 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 25
11:37:36.057867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 26
11:37:36.059283 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 26
11:37:36.068184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 27
11:37:36.069579 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 27
11:37:36.078504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 28
11:37:36.079856 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 28
11:37:36.088808 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 29
11:37:36.090161 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 29
11:37:36.099112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 30
11:37:36.100442 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 30
11:37:36.109413 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 31
11:37:36.110720 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 31
11:37:36.119777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 32
11:37:36.121087 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 32
11:37:36.130149 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 33
11:37:36.131431 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 33
11:37:36.140461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 34
11:37:36.141719 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 34
11:37:36.150819 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 35
11:37:36.152051 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 35
11:37:36.161156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 36
11:37:36.162387 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 36
11:37:36.171459 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 37
11:37:36.172670 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 37
11:37:36.181773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 38
11:37:36.182988 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 38
11:37:36.192069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 39
11:37:36.193274 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 39
11:37:36.202430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 40
11:37:36.203618 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 40
11:37:36.212771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 41
11:37:36.213903 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 41
11:37:36.223077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 42
11:37:36.224169 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 42
11:37:36.233378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 43
11:37:36.234390 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 43
11:37:36.243741 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 44
11:37:36.244635 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 44
11:37:36.254051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 45
11:37:36.254857 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 45
11:37:36.264285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 46
11:37:36.265071 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 46
11:37:36.274577 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 47
11:37:36.275264 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 47
11:37:36.284937 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 48
11:37:36.285497 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 48
11:37:36.295279 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 49
11:37:36.295715 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 49
11:37:36.305578 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 50
11:37:36.305934 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 50
11:37:36.315881 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 51
11:37:36.316139 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 51
11:37:36.326183 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 52
11:37:36.326405 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 52
11:37:36.336700 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 53
11:37:36.336789 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 53
11:37:36.347080 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 54
11:37:36.347165 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 54
11:37:36.357381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 55
11:37:36.357504 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 55
11:37:36.367821 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 56
11:37:36.367951 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 56
11:37:36.378428 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 57
11:37:36.378558 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 57
11:37:36.388867 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 58
11:37:36.388932 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 58
11:37:36.399265 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 59
11:37:36.399393 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 59
11:37:36.409727 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 60
11:37:36.409860 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 60
11:37:36.420163 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 61
11:37:36.420233 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 61
11:37:36.430485 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 62
11:37:36.430621 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 62
11:37:36.440995 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 63
11:37:36.441127 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 63
11:37:36.451483 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 64
11:37:36.451542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 64
11:37:36.461881 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 65
11:37:36.462011 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 65
11:37:36.472310 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 66
11:37:36.472372 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 66
11:37:36.482720 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 67
11:37:36.482829 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 67
11:37:36.493141 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 68
11:37:36.493271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 68
11:37:36.503604 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 69
11:37:36.503665 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 69
11:37:36.514006 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 70
11:37:36.514111 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 70
11:37:36.524436 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 71
11:37:36.524471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 71
11:37:36.534785 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 72
11:37:36.534841 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 72
11:37:36.545134 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 73
11:37:36.545222 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 73
11:37:36.555561 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 74
11:37:36.555691 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 74
11:37:36.566017 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 75
11:37:36.566144 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 75
11:37:36.576337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 76
11:37:36.576458 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 76
11:37:36.586715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 77
11:37:36.586784 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 77
11:37:36.597082 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 78
11:37:36.597151 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 78
11:37:36.607361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 79
11:37:36.607419 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 79
11:37:36.617744 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 80
11:37:36.617872 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 80
11:37:36.628205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 81
11:37:36.628276 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 81
11:37:36.638609 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 82
11:37:36.638738 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 82
11:37:36.649109 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 83
11:37:36.649212 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 83
11:37:36.659434 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 84
11:37:36.659516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 84
11:37:36.669842 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 85
11:37:36.670020 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 85
11:37:36.680266 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 86
11:37:36.680336 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 86
11:37:36.690600 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 87
11:37:36.690669 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 87
11:37:36.701001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 88
11:37:36.701133 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 88
11:37:36.711415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 89
11:37:36.711488 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 89
11:37:36.721759 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 90
