1455906476.48,received , 177 , 4.03608608246, wifi
1455906476.51,received , 178 , 4.05826187134, wifi
1455906476.54,received , 179 , 4.07476401329, wifi
1455906476.57,received , 180 , 4.09757184982, wifi
1455906476.58,received , 19 , 5.75631713867, lte
1455906476.6,received , 181 , 4.11692214012, wifi
1455906476.63,received , 182 , 4.13325190544, wifi
1455906476.66,received , 183 , 4.15625882149, wifi
1455906476.69,received , 184 , 4.17243003845, wifi
1455906476.72,received , 186 , 4.18152785301, wifi
1455906476.86,received , 20 , 6.03019785881, lte
1455906476.88,received , 188 , 4.32146692276, wifi
1455906476.91,received , 189 , 4.33741593361, wifi
1455906476.93,received , 190 , 4.35348892212, wifi
1455906476.96,received , 191 , 4.3746509552, wifi
1455906477.0,received , 192 , 4.39905977249, wifi
1455906477.02,received , 193 , 4.41491794586, wifi
1455906477.05,received , 194 , 4.43420100212, wifi
1455906477.08,received , 195 , 4.45045185089, wifi
1455906477.11,received , 208 , 4.3478500843, wifi
1455906477.12,received , 21 , 6.27475309372, lte
1455906477.14,received , 219 , 4.25904607773, wifi
1455906477.45,received , 22 , 6.59234809875, lte
1455906477.49,received , 220 , 4.60078191757, wifi
1455906477.52,received , 221 , 4.61695504189, wifi
1455906477.55,received , 222 , 4.633259058, wifi
1455906477.59,received , 223 , 4.66619086266, wifi
1455906477.62,received , 224 , 4.68713498116, wifi
1455906477.64,received , 23 , 6.7712790966, lte
1455906477.65,received , 225 , 4.70350790024, wifi
1455906477.68,received , 226 , 4.7265150547, wifi
1455906477.71,received , 232 , 4.69675993919, wifi
1455906477.74,received , 233 , 4.71281290054, wifi
1455906477.77,received , 234 , 4.73086905479, wifi
1455906477.79,received , 235 , 4.74677991867, wifi
1455906477.89,received , 24 , 7.01498293877, lte
1455906477.99,received , 237 , 4.92657399178, wifi
1455906478.02,received , 238 , 4.94276595116, wifi
1455906478.06,received , 269 , 4.6615819931, wifi
1455906478.09,received , 270 , 4.68290114403, wifi
1455906478.12,received , 271 , 4.69921398163, wifi
