15:56:00.132551 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:56:00.132721 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:56:00.152700 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:56:00.152852 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:56:00.172844 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:56:00.172980 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:56:00.192987 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:56:00.193110 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:56:00.213131 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:56:00.213237 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:56:00.233272 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:56:00.233362 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:56:00.253414 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:56:00.253491 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:56:00.273555 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:56:00.273618 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:56:00.293695 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:56:00.293745 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:56:00.313836 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:56:00.313869 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:56:00.333975 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:56:00.334004 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:56:00.354116 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:56:00.354138 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:56:00.374279 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:56:00.374297 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:56:00.394440 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:56:00.394458 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:56:00.414582 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:56:00.414601 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:56:00.434742 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:56:00.434759 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:56:00.454898 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:56:00.454915 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
15:56:00.475055 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
15:56:00.475072 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
15:56:00.495212 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
15:56:00.495226 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
15:56:00.515366 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
15:56:00.515382 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
15:56:00.535522 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
15:56:00.535540 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
15:56:00.555679 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
15:56:00.555696 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
15:56:00.575835 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
15:56:00.575851 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
15:56:00.595990 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
15:56:00.596007 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
15:56:00.616147 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
15:56:00.616162 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
15:56:00.636302 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
15:56:00.636320 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 26
15:56:00.656469 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 27
15:56:00.656490 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 27
15:56:00.676630 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 28
15:56:00.676647 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 28
15:56:00.696790 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 29
15:56:00.696806 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 29
15:56:00.716953 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 30
15:56:00.716968 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 30
15:56:00.737109 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 31
15:56:00.737125 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 31
15:56:00.757266 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 32
15:56:00.757281 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 32
15:56:00.777425 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 33
15:56:00.777439 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 33
15:56:00.797581 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 34
15:56:00.797596 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 34
15:56:00.817742 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 35
15:56:00.817756 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 35
15:56:00.837911 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 36
15:56:00.837929 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 36
15:56:00.858076 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 37
15:56:00.858094 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 37
15:56:00.878236 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 38
15:56:00.878254 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 38
15:56:00.898397 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 39
15:56:00.898413 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 39
15:56:00.918556 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 40
15:56:00.918576 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 40
15:56:00.938664 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 41
15:56:00.938705 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 41
15:56:00.958766 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 42
15:56:00.958833 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 42
15:56:00.978871 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 43
15:56:00.978960 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 43
15:56:00.998976 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 44
15:56:00.999087 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 44
15:56:01.019080 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 45
15:56:01.019214 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 45
15:56:01.039185 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 46
15:56:01.039341 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 46
15:56:01.059290 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 47
15:56:01.059469 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 47
15:56:01.079401 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 48
15:56:01.079597 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 48
15:56:01.099500 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 49
15:56:01.099724 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 49
15:56:01.119605 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 50
15:56:01.119851 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 50
15:56:01.139708 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 51
15:56:01.139979 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 51
15:56:01.159815 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 52
15:56:01.160111 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 52
15:56:01.179919 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 53
15:56:01.180240 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 53
15:56:01.200023 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 54
15:56:01.200367 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 54
15:56:01.220128 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 55
