18:13:29.207499 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
18:13:29.214404 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
18:13:29.218486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
18:13:29.225380 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
18:13:29.229691 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
18:13:29.239601 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
18:13:29.240871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
18:13:29.250768 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
18:13:29.251919 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
18:13:29.261665 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
18:13:29.262498 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
18:13:29.271976 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
18:13:29.272847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
18:13:29.282279 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
18:13:29.283196 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
18:13:29.292579 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
18:13:29.293544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
18:13:29.302890 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
18:13:29.303905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
18:13:29.313200 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
18:13:29.314263 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
18:13:29.323972 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
18:13:29.325132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
18:13:29.334865 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
18:13:29.336257 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
18:13:29.345856 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
18:13:29.347252 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
18:13:29.356637 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
18:13:29.358136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
18:13:29.367202 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
18:13:29.368544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
