18:15:45.737586 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 1
18:15:45.746282 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
18:15:45.759724 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 2
18:15:45.766514 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 2
18:15:45.785041 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 3
18:15:45.791728 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3
18:15:45.810367 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 4
18:15:45.817048 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4
18:15:45.835687 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 5
18:15:45.842192 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 5
18:15:45.859675 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 6
18:15:45.863816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 6
18:15:45.883970 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 7
18:15:45.884176 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 7
18:15:45.909317 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 8
18:15:45.909437 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 8
18:15:45.934630 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 9
18:15:45.934720 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 9
18:15:45.959545 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 10
18:15:45.959689 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 10
18:15:45.984829 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 11
18:15:45.984918 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 11
18:15:46.010191 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 12
18:15:46.010283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 12
18:15:46.034227 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 13
18:15:46.034304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 13
18:15:46.057540 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 14
18:15:46.057636 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 14
18:15:46.082836 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 15
18:15:46.082898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 15
18:15:46.107364 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 16
18:15:46.107464 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 16
18:15:46.132646 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 17
18:15:46.132735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 17
18:15:46.156061 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 18
18:15:46.156164 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 18
18:15:46.179487 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 19
