15:21:53.145612 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 1
15:21:53.149058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 1
15:21:53.155837 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 2
15:21:53.159296 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 2
15:21:53.166046 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 3
15:21:53.169488 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 3
15:21:53.176251 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 4
15:21:53.179678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4
15:21:53.186509 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 5
15:21:53.189871 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 5
15:21:53.196740 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 6
15:21:53.200065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 6
15:21:53.206965 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 7
15:21:53.210260 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 7
15:21:53.217167 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 8
15:21:53.220452 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 8
15:21:53.227394 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 9
15:21:53.230658 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 9
15:21:53.237630 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 10
15:21:53.240862 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 10
15:21:53.247834 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 11
15:21:53.251069 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 11
15:21:53.258032 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 12
15:21:53.261284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 12
15:21:53.268254 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 13
15:21:53.271486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 13
15:21:53.278493 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 14
15:21:53.281676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 14
15:21:53.288723 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 15
15:21:53.291874 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 15
15:21:53.298934 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 16
15:21:53.302068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 16
15:21:53.309145 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 17
15:21:53.312241 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 17
15:21:53.319354 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 18
15:21:53.322484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 18
15:21:53.329566 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 19
15:21:53.332683 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 19
15:21:53.339781 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 793 , 20
