1455905927.36,received , 1 , 0.0222189426422, lte
1455905928.65,received , 62 , -0.0771331787109, lte
1455905928.68,received , 28 , 0.732069969177, wifi
1455905928.71,received , 29 , 0.742590904236, wifi
1455905928.75,received , 30 , 0.757014989853, wifi
1455905928.77,received , 31 , 0.760158061981, wifi
1455905928.78,received , 63 , 0.0292680263519, lte
1455905928.8,received , 64 , 0.0258119106293, lte
1455905928.81,received , 65 , 0.0190968513489, lte
1455905928.82,received , 32 , 0.78059387207, wifi
1455905928.83,received , 66 , 0.0109360218048, lte
1455905928.84,received , 67 , 0.00157189369202, lte
1455905928.86,received , 33 , 0.799216032028, wifi
1455905928.86,received , 68 , 0.000203132629395, lte
1455905928.88,received , 69 , -0.00630187988281, lte
1455905928.88,received , 34 , 0.801181793213, wifi
1455905928.89,received , 70 , -0.015417098999, lte
1455905928.9,received , 71 , -0.0236072540283, lte
1455905928.91,received , 35 , 0.809573888779, wifi
1455905928.91,received , 72 , -0.0321660041809, lte
1455905928.93,received , 73 , -0.0431561470032, lte
1455905928.94,received , 74 , -0.0543689727783, lte
1455905928.95,received , 75 , -0.067645072937, lte
1455905928.95,received , 76 , -0.0877990722656, lte
1455905928.99,received , 77 , -0.0693199634552, lte
1455905929.02,received , 78 , -0.0620601177216, lte
1455905929.05,received , 79 , -0.0554859638214, lte
1455905929.06,received , 80 , -0.0629141330719, lte
1455905929.1,received , 81 , -0.0506401062012, lte
1455905929.11,received , 82 , -0.0628268718719, lte
1455905929.13,received , 38 , 0.962395906448, wifi
1455905929.14,received , 83 , -0.0564789772034, lte
1455905929.16,received , 84 , -0.0563931465149, lte
1455905929.18,received , 85 , -0.0626409053802, lte
1455905929.18,received , 40 , 0.969642877579, wifi
1455905929.25,received , 41 , 1.00973391533, wifi
1455905929.27,received , 42 , 1.01347088814, wifi
1455905929.29,received , 86 , 0.0182719230652, lte
1455905929.3,received , 87 , 0.00467395782471, lte
1455905929.31,received , 88 , -0.000529050827026, lte
1455905929.33,received , 89 , -0.00953912734985, lte
1455905929.34,received , 90 , -0.0210390090942, lte
1455905929.34,received , 91 , -0.0346219539642, lte
1455905929.35,received , 44 , 1.03955602646, wifi
1455905929.35,received , 92 , -0.0493960380554, lte
1455905929.36,received , 93 , -0.0648829936981, lte
1455905929.36,received , 94 , -0.0790450572968, lte
1455905929.39,received , 45 , 1.05219697952, wifi
1455905929.41,received , 95 , -0.0545160770416, lte
1455905929.42,received , 46 , 1.06934094429, wifi
1455905929.43,received , 96 , -0.060818195343, lte
1455905929.44,received , 97 , -0.0723071098328, lte
1455905929.48,received , 98 , -0.0570752620697, lte
1455905929.49,received , 99 , -0.0695309638977, lte
1455905929.52,received , 100 , -0.0624840259552, lte
1455905929.53,received , 101 , -0.0738821029663, lte
1455905929.55,received , 102 , -0.0800971984863, lte
1455905929.59,received , 103 , -0.0650770664215, lte
1455905929.61,received , 104 , -0.0722470283508, lte
1455905929.64,received , 105 , -0.0633490085602, lte
1455905929.65,received , 106 , -0.0758171081543, lte
1455905929.67,received , 107 , -0.0794041156769, lte
1455905929.69,received , 108 , -0.080178976059, lte
1455905929.74,received , 109 , -0.055908203125, lte
1455905929.75,received , 110 , -0.0724060535431, lte
1455905929.76,received , 111 , -0.0802290439606, lte
1455905929.8,received , 112 , -0.0627241134644, lte
1455905929.81,received , 113 , -0.0740571022034, lte
1455905929.83,received , 114 , -0.0817768573761, lte
1455905929.87,received , 115 , -0.0648441314697, lte
1455905929.89,received , 116 , -0.0597338676453, lte
1455905929.93,received , 117 , -0.0496242046356, lte
1455905929.95,received , 118 , -0.054514169693, lte
1455905929.95,received , 47 , 1.57068300247, wifi
1455905929.95,received , 119 , -0.0747330188751, lte
1455905929.96,received , 120 , -0.0810141563416, lte
1455905929.99,received , 48 , 1.59031605721, wifi
1455905930.01,received , 121 , -0.0556049346924, lte
1455905930.03,received , 49 , 1.60103797913, wifi
1455905930.03,received , 122 , -0.0585689544678, lte
1455905930.03,received , 123 , -0.0795891284943, lte
1455905930.05,received , 50 , 1.60343194008, wifi
1455905930.06,received , 124 , -0.0698781013489, lte
1455905930.07,received , 125 , -0.0798060894012, lte
1455905930.09,received , 51 , 1.62521290779, wifi
1455905930.12,received , 126 , -0.0604350566864, lte
1455905930.12,received , 127 , -0.0817000865936, lte
1455905930.13,received , 52 , 1.63146591187, wifi
1455905930.16,received , 128 , -0.0602090358734, lte
1455905930.16,received , 53 , 1.64653396606, wifi
1455905930.17,received , 129 , -0.0753772258759, lte
1455905930.19,received , 130 , -0.0835149288177, lte
1455905930.19,received , 54 , 1.64958286285, wifi
1455905930.23,received , 131 , -0.0653290748596, lte
1455905930.23,received , 55 , 1.66546988487, wifi
1455905930.24,received , 132 , -0.0685410499573, lte
1455905930.26,received , 56 , 1.66738605499, wifi
1455905930.26,received , 133 , -0.0710470676422, lte
1455905930.28,received , 134 , -0.0796320438385, lte
1455905930.31,received , 135 , -0.0681970119476, lte
1455905930.32,received , 136 , -0.0779480934143, lte
1455905930.35,received , 137 , -0.0725419521332, lte
1455905930.37,received , 138 , -0.0763499736786, lte
1455905930.43,received , 139 , -0.0438239574432, lte
1455905930.44,received , 140 , -0.0609819889069, lte
1455905930.44,received , 141 , -0.0803530216217, lte
1455905930.47,received , 58 , 1.83873701096, wifi
1455905930.5,received , 142 , -0.0470941066742, lte
1455905930.5,received , 143 , -0.0676620006561, lte
1455905930.5,received , 59 , 1.84063982964, wifi
1455905930.52,received , 144 , -0.0707931518555, lte
1455905930.53,received , 60 , 1.84996080399, wifi
1455905930.55,received , 145 , -0.0643489360809, lte
1455905930.56,received , 61 , 1.85175681114, wifi
1455905930.58,received , 146 , -0.0577142238617, lte
1455905930.58,received , 147 , -0.0751841068268, lte
1455905930.6,received , 62 , 1.87090301514, wifi
1455905930.6,received , 148 , -0.0720179080963, lte
1455905930.62,received , 149 , -0.0753080844879, lte
1455905930.63,received , 63 , 1.87619376183, wifi
1455905930.66,received , 150 , -0.0661098957062, lte
1455905930.67,received , 64 , 1.89391899109, wifi
1455905930.67,received , 151 , -0.0790300369263, lte
1455905930.7,received , 65 , 1.90298485756, wifi
1455905930.7,received , 152 , -0.0695412158966, lte
1455905930.72,received , 153 , -0.0764489173889, lte
1455905930.73,received , 154 , -0.0799491405487, lte
1455905930.75,received , 66 , 1.93641495705, wifi
1455905930.77,received , 155 , -0.0662081241608, lte
1455905930.79,received , 67 , 1.94890213013, wifi
1455905930.79,received , 156 , -0.0719079971313, lte
1455905930.8,received , 157 , -0.0816559791565, lte
1455905930.86,received , 158 , -0.0496680736542, lte
1455905930.86,received , 159 , -0.0663340091705, lte
1455905930.87,received , 160 , -0.0828549861908, lte
1455905930.9,received , 161 , -0.0717680454254, lte
1455905930.91,received , 69 , 2.02638173103, wifi
1455905930.92,received , 162 , -0.0765280723572, lte
1455905930.94,received , 70 , 2.03618597984, wifi
1455905930.97,received , 163 , -0.0544440746307, lte
1455905930.97,received , 72 , 2.01963400841, wifi
1455905930.98,received , 164 , -0.0646760463715, lte
1455905930.98,received , 165 , -0.0818719863892, lte
1455905931.0,received , 73 , 2.03468298912, wifi
1455905931.03,received , 166 , -0.0542860031128, lte
1455905931.03,received , 167 , -0.0753531455994, lte
1455905931.04,received , 74 , 2.04286575317, wifi
1455905931.05,received , 168 , -0.0831248760223, lte
1455905931.06,received , 75 , 2.04412794113, wifi
1455905931.08,received , 169 , -0.0720610618591, lte
1455905931.1,received , 76 , 2.05866193771, wifi
1455905931.11,received , 170 , -0.069256067276, lte
1455905931.13,received , 171 , -0.0721890926361, lte
1455905931.13,received , 77 , 2.07154679298, wifi
1455905931.14,received , 172 , -0.0824000835419, lte
1455905931.16,received , 78 , 2.07505393028, wifi
1455905931.18,received , 173 , -0.0660679340363, lte
1455905931.19,received , 174 , -0.0792820453644, lte
1455905931.23,received , 175 , -0.0656709671021, lte
1455905931.24,received , 176 , -0.0773909091949, lte
1455905931.27,received , 177 , -0.0718009471893, lte
1455905931.28,received , 178 , -0.080687046051, lte
1455905931.31,received , 179 , -0.0759699344635, lte
1455905931.32,received , 180 , -0.083437204361, lte
1455905931.36,received , 181 , -0.0672080516815, lte
1455905931.37,received , 182 , -0.0786480903625, lte
1455905931.41,received , 183 , -0.0669322013855, lte
1455905931.42,received , 184 , -0.0813150405884, lte
1455905931.5,received , 185 , -0.0314791202545, lte
1455905931.5,received , 186 , -0.0532648563385, lte
1455905931.5,received , 187 , -0.0745511054993, lte
1455905931.51,received , 188 , -0.0908970832825, lte
1455905931.53,received , 79 , 2.42686390877, wifi
1455905931.55,received , 189 , -0.0701661109924, lte
1455905931.57,received , 190 , -0.0778272151947, lte
1455905931.57,received , 80 , 2.44492387772, wifi
1455905931.62,received , 82 , 2.44681286812, wifi
1455905931.67,received , 83 , 2.48125481606, wifi
1455905931.73,received , 84 , 2.5092728138, wifi
1455905931.76,received , 85 , 2.51837992668, wifi
1455905931.79,received , 86 , 2.52606582642, wifi
1455905931.8,received , 191 , 0.134185791016, lte
1455905931.82,received , 87 , 2.52703976631, wifi
1455905931.84,received , 192 , 0.151720046997, lte
1455905931.85,received , 88 , 2.53500008583, wifi
1455905931.87,received , 89 , 2.53855800629, wifi
1455905931.88,received , 193 , 0.170747041702, lte
1455905931.91,received , 194 , 0.171435832977, lte
1455905931.94,received , 195 , 0.173391103745, lte
1455905931.96,received , 90 , 2.59909296036, wifi
1455905931.97,received , 196 , 0.185547113419, lte
1455905931.98,received , 91 , 2.60482811928, wifi
1455905932.0,received , 197 , 0.196088075638, lte
1455905932.02,received , 93 , 2.60029101372, wifi
1455905932.03,received , 198 , 0.196144104004, lte
1455905932.06,received , 94 , 2.61374902725, wifi
1455905932.07,received , 199 , 0.220824956894, lte
1455905932.08,received , 95 , 2.61533784866, wifi
1455905932.09,received , 200 , 0.221745729446, lte
1455905932.11,received , 201 , 0.218323945999, lte
1455905932.13,received , 202 , 0.213628768921, lte
1455905932.13,received , 96 , 2.64265179634, wifi
1455905932.15,received , 203 , 0.213312864304, lte
1455905932.16,received , 97 , 2.64711594582, wifi
1455905932.17,received , 204 , 0.208559989929, lte
1455905932.18,received , 205 , 0.20193696022, lte
1455905932.19,received , 98 , 2.65185594559, wifi
1455905932.2,received , 206 , 0.199014902115, lte
1455905932.23,received , 99 , 2.67153906822, wifi
1455905932.23,received , 207 , 0.20495390892, lte
1455905932.24,received , 208 , 0.191327810287, lte
1455905932.26,received , 100 , 2.68281078339, wifi
1455905932.27,received , 209 , 0.19127702713, lte
1455905932.28,received , 210 , 0.182152986526, lte
1455905932.3,received , 211 , 0.175450086594, lte
1455905932.31,received , 212 , 0.163460969925, lte
1455905932.33,received , 213 , 0.157883882523, lte
1455905932.35,received , 214 , 0.157253742218, lte
1455905932.36,received , 215 , 0.147984027863, lte
1455905932.39,received , 216 , 0.155259132385, lte
1455905932.45,received , 217 , 0.18612575531, lte
1455905932.46,received , 218 , 0.177155971527, lte
1455905932.47,received , 219 , 0.165951967239, lte
1455905932.48,received , 220 , 0.157139062881, lte
1455905932.51,received , 221 , 0.159635782242, lte
1455905932.52,received , 103 , 2.86860013008, wifi
1455905932.53,received , 222 , 0.162433862686, lte
1455905932.57,received , 104 , 2.88806605339, wifi
1455905932.57,received , 223 , 0.178853988647, lte
1455905932.59,received , 105 , 2.88960409164, wifi
1455905932.6,received , 224 , 0.184664964676, lte
1455905932.63,received , 106 , 2.90837287903, wifi
1455905932.67,received , 107 , 2.92212700844, wifi
1455905932.7,received , 108 , 2.92696285248, wifi
1455905932.71,received , 225 , 0.281427145004, lte
1455905932.71,received , 226 , 0.260606765747, lte
1455905932.71,received , 227 , 0.237171888351, lte
1455905932.73,received , 228 , 0.224687814713, lte
1455905932.73,received , 109 , 2.939027071, wifi
1455905932.74,received , 229 , 0.215261936188, lte
1455905932.75,received , 230 , 0.205909013748, lte
1455905932.77,received , 110 , 2.95036888123, wifi
1455905932.77,received , 231 , 0.205732822418, lte
1455905932.79,received , 232 , 0.202839851379, lte
1455905932.82,received , 233 , 0.203728914261, lte
1455905932.82,received , 234 , 0.18429684639, lte
1455905932.85,received , 235 , 0.192222833633, lte
1455905932.85,received , 236 , 0.170592069626, lte
1455905932.86,received , 237 , 0.15656709671, lte
1455905932.89,received , 238 , 0.159774780273, lte
1455905932.95,received , 239 , 0.200963973999, lte
1455905933.0,received , 240 , 0.221405982971, lte
1455905933.01,received , 113 , 3.12610578537, wifi
1455905933.04,received , 114 , 3.13148403168, wifi
1455905933.05,received , 241 , 0.257619857788, lte
1455905933.07,received , 115 , 3.13512086868, wifi
1455905933.12,received , 242 , 0.304981946945, lte
1455905933.12,received , 116 , 3.17189097404, wifi
1455905933.15,received , 243 , 0.311075925827, lte
1455905933.15,received , 117 , 3.173568964, wifi
1455905933.2,received , 244 , 0.330871105194, lte
1455905933.22,received , 245 , 0.333026885986, lte
1455905933.23,received , 118 , 3.22863388062, wifi
1455905933.24,received , 246 , 0.334317922592, lte
1455905933.26,received , 119 , 3.23401999474, wifi
1455905933.28,received , 247 , 0.35387802124, lte
1455905933.29,received , 120 , 3.2430357933, wifi
1455905933.32,received , 248 , 0.367477893829, lte
1455905933.32,received , 121 , 3.25495195389, wifi
1455905933.34,received , 249 , 0.369760036469, lte
1455905933.37,received , 250 , 0.367990970612, lte
1455905933.38,received , 251 , 0.356575012207, lte
1455905933.47,received , 124 , 3.33989810944, wifi
1455905933.47,received , 252 , 0.432931900024, lte
1455905933.5,received , 126 , 3.32136702538, wifi
1455905933.53,received , 127 , 3.33067798615, wifi
1455905933.56,received , 128 , 3.3357360363, wifi
1455905933.58,received , 253 , 0.518013954163, lte
1455905933.61,received , 129 , 3.36097598076, wifi
1455905933.65,received , 254 , 0.561831951141, lte
1455905933.65,received , 255 , 0.53791809082, lte
1455905933.65,received , 130 , 3.38119077682, wifi
1455905933.67,received , 256 , 0.534000873566, lte
1455905933.68,received , 131 , 3.39304804802, wifi
1455905933.69,received , 257 , 0.53462100029, lte
1455905933.71,received , 258 , 0.530502796173, lte
1455905933.71,received , 132 , 3.39743590355, wifi
1455905933.72,received , 259 , 0.520214080811, lte
1455905933.74,received , 260 , 0.506975889206, lte
1455905933.75,received , 261 , 0.495353937149, lte
1455905933.76,received , 262 , 0.483287811279, lte
1455905933.77,received , 263 , 0.470646858215, lte
1455905933.79,received , 264 , 0.469133853912, lte
1455905933.8,received , 265 , 0.459794044495, lte
1455905933.81,received , 266 , 0.449088096619, lte
1455905933.82,received , 267 , 0.436733961105, lte
1455905933.84,received , 268 , 0.430745124817, lte
1455905933.85,received , 269 , 0.419848918915, lte
1455905933.86,received , 270 , 0.41326713562, lte
1455905933.87,received , 271 , 0.401539087296, lte
1455905933.92,received , 272 , 0.42782998085, lte
1455905933.93,received , 273 , 0.41517996788, lte
1455905933.94,received , 274 , 0.4030148983, lte
1455905933.95,received , 275 , 0.388746976852, lte
1455905933.96,received , 276 , 0.373450994492, lte
1455905933.97,received , 277 , 0.353276014328, lte
1455905933.98,received , 278 , 0.346437931061, lte
1455905933.98,received , 279 , 0.327800989151, lte
1455905933.99,received , 280 , 0.311100006104, lte
1455905934.0,received , 281 , 0.296384096146, lte
1455905934.0,received , 282 , 0.279902935028, lte
1455905934.01,received , 135 , 3.62812495232, wifi
1455905934.01,received , 283 , 0.262867927551, lte
1455905934.02,received , 284 , 0.248203039169, lte
1455905934.03,received , 137 , 3.61125278473, wifi
1455905934.06,received , 285 , 0.272228956223, lte
1455905934.07,received , 286 , 0.26317691803, lte
1455905934.08,received , 287 , 0.2511677742, lte
1455905934.09,received , 288 , 0.237236976624, lte
1455905934.1,received , 289 , 0.21986413002, lte
1455905934.11,received , 290 , 0.205175876617, lte
1455905934.11,received , 291 , 0.191498041153, lte
1455905934.12,received , 292 , 0.178208827972, lte
1455905934.13,received , 138 , 3.6803958416, wifi
1455905934.13,received , 293 , 0.165979862213, lte
1455905934.14,received , 294 , 0.151957035065, lte
1455905934.14,received , 295 , 0.128439903259, lte
1455905934.15,received , 296 , 0.112051963806, lte
1455905934.15,received , 297 , 0.0921709537506, lte
1455905934.16,received , 298 , 0.0756068229675, lte
1455905934.16,received , 299 , 0.0599591732025, lte
1455905934.17,received , 300 , 0.0452690124512, lte
1455905934.19,received , 139 , 3.71783494949, wifi
1455905934.19,received , 301 , 0.0447130203247, lte
1455905934.2,received , 302 , 0.0329930782318, lte
1455905934.27,received , 303 , 0.0781898498535, lte
1455905934.27,received , 304 , 0.0559411048889, lte
1455905934.28,received , 305 , 0.0486500263214, lte
1455905934.29,received , 306 , 0.0368280410767, lte
1455905934.3,received , 140 , 3.79852509499, wifi
1455905934.3,received , 307 , 0.0231728553772, lte
1455905934.31,received , 308 , 0.0146789550781, lte
1455905934.32,received , 309 , -0.00276803970337, lte
1455905934.35,received , 310 , 0.00330686569214, lte
1455905934.35,received , 311 , -0.0131189823151, lte
1455905934.36,received , 144 , 3.76495289803, wifi
1455905934.37,received , 312 , -0.0176310539246, lte
1455905934.4,received , 313 , -0.00876903533936, lte
1455905934.4,received , 145 , 3.79155182838, wifi
1455905934.43,received , 314 , 0.000124931335449, lte
1455905934.46,received , 315 , 0.00304388999939, lte
1455905934.47,received , 316 , -0.00786113739014, lte
1455905934.47,received , 146 , 3.83738303185, wifi
1455905934.48,received , 317 , -0.0200700759888, lte
1455905934.49,received , 318 , -0.0297470092773, lte
1455905934.53,received , 319 , -0.017156124115, lte
1455905934.53,received , 320 , -0.0386459827423, lte
1455905934.54,received , 321 , -0.0497801303864, lte
1455905934.55,received , 322 , -0.0629560947418, lte
1455905934.56,received , 323 , -0.0710420608521, lte
1455905934.58,received , 324 , -0.0747439861298, lte
1455905934.6,received , 148 , 3.92748785019, wifi
1455905934.64,received , 151 , 3.89469814301, wifi
1455905934.65,received , 325 , -0.0285201072693, lte
1455905934.66,received , 326 , -0.0464360713959, lte
1455905934.69,received , 153 , 3.89272904396, wifi
1455905934.72,received , 327 , -0.00176620483398, lte
1455905934.73,received , 328 , -0.0154891014099, lte
1455905934.74,received , 154 , 3.92546796799, wifi
1455905934.75,received , 329 , -0.0233330726624, lte
1455905934.76,received , 330 , -0.0278232097626, lte
1455905934.78,received , 331 , -0.0371761322021, lte
1455905934.79,received , 332 , -0.0438318252563, lte
1455905934.8,received , 333 , -0.0546541213989, lte
1455905934.82,received , 334 , -0.0616109371185, lte
1455905934.82,received , 156 , 3.9632101059, wifi
1455905934.84,received , 335 , -0.068263053894, lte
1455905934.85,received , 336 , -0.079567193985, lte
1455905934.92,received , 157 , 4.03451704979, wifi
1455905934.94,received , 337 , -0.009526014328, lte
1455905935.01,received , 338 , 0.0346958637238, lte
1455905935.04,received , 339 , 0.0436887741089, lte
1455905935.06,received , 340 , 0.0401620864868, lte
1455905935.09,received , 341 , 0.0480070114136, lte
1455905935.1,received , 342 , 0.0339739322662, lte
1455905935.11,received , 343 , 0.0229477882385, lte
1455905935.12,received , 344 , 0.00914788246155, lte
1455905935.13,received , 345 , 0.00103998184204, lte
1455905935.14,received , 346 , -0.0175881385803, lte
1455905935.15,received , 347 , -0.0226969718933, lte
1455905935.16,received , 348 , -0.0389430522919, lte
1455905935.16,received , 349 , -0.053239107132, lte
1455905935.17,received , 350 , -0.0685868263245, lte
1455905935.18,received , 351 , -0.0799310207367, lte
1455905935.23,received , 352 , -0.0570681095123, lte
1455905935.25,received , 353 , -0.060585975647, lte
1455905935.25,received , 192 , 3.55928182602, wifi
1455905935.26,received , 354 , -0.075376033783, lte
1455905935.27,received , 355 , -0.0785908699036, lte
1455905935.28,received , 194 , 3.53860497475, wifi
1455905935.32,received , 356 , -0.0586850643158, lte
1455905935.33,received , 196 , 3.54499793053, wifi
1455905935.36,received , 357 , -0.0365650653839, lte
1455905935.37,received , 197 , 3.56614995003, wifi
1455905935.39,received , 358 , -0.0350432395935, lte
1455905935.39,received , 359 , -0.053395986557, lte
1455905935.4,received , 198 , 3.56746101379, wifi
1455905935.4,received , 360 , -0.0625102519989, lte
1455905935.41,received , 361 , -0.0744440555573, lte
1455905935.43,received , 362 , -0.0781900882721, lte
1455905935.44,received , 199 , 3.58729887009, wifi
1455905935.48,received , 363 , -0.0529642105103, lte
1455905935.55,received , 364 , 0.000708103179932, lte
1455905935.6,received , 365 , 0.0240008831024, lte
1455905935.61,received , 366 , 0.0183398723602, lte
1455905935.64,received , 367 , 0.0190367698669, lte
1455905935.65,received , 368 , 0.0139350891113, lte
1455905935.65,received , 369 , -0.00807404518127, lte
1455905935.66,received , 370 , -0.0189530849457, lte
1455905935.68,received , 371 , -0.0252621173859, lte
1455905935.71,received , 372 , -0.0150330066681, lte
1455905935.72,received , 373 , -0.0280330181122, lte
1455905935.75,received , 374 , -0.0270318984985, lte
1455905935.81,received , 375 , 0.0162928104401, lte
1455905935.81,received , 376 , -0.00330495834351, lte
1455905935.89,received , 377 , 0.0536727905273, lte
1455905935.91,received , 378 , 0.0480518341064, lte
1455905935.93,received , 201 , 4.04071092606, wifi
1455905935.94,received , 379 , 0.0591020584106, lte
1455905935.96,received , 202 , 4.04530692101, wifi
1455905935.97,received , 380 , 0.0669510364532, lte
1455905935.99,received , 203 , 4.05163097382, wifi
1455905936.02,received , 204 , 4.06498575211, wifi
1455905936.03,received , 381 , 0.0957179069519, lte
1455905936.05,received , 205 , 4.06965684891, wifi
1455905936.07,received , 382 , 0.113645076752, lte
1455905936.09,received , 206 , 4.08559298515, wifi
1455905936.11,received , 383 , 0.13233590126, lte
1455905936.13,received , 207 , 4.09915709496, wifi
1455905936.14,received , 384 , 0.141088962555, lte
1455905936.15,received , 208 , 4.10017609596, wifi
1455905936.16,received , 385 , 0.144972085953, lte
1455905936.2,received , 386 , 0.150490045547, lte
1455905936.2,received , 209 , 4.12713885307, wifi
1455905936.23,received , 210 , 4.13163399696, wifi
1455905936.26,received , 387 , 0.188894033432, lte
1455905936.33,received , 388 , 0.242960929871, lte
1455905936.38,received , 389 , 0.271543979645, lte
1455905936.41,received , 390 , 0.282307863235, lte
1455905936.44,received , 391 , 0.284224033356, lte
1455905936.46,received , 392 , 0.281074762344, lte
1455905936.48,received , 393 , 0.279732942581, lte
1455905936.5,received , 212 , 4.35027885437, wifi
1455905936.5,received , 394 , 0.273941040039, lte
1455905936.52,received , 395 , 0.271298885345, lte
1455905936.53,received , 396 , 0.263689994812, lte
1455905936.53,received , 213 , 4.36322283745, wifi
1455905936.54,received , 397 , 0.25283908844, lte
1455905936.56,received , 214 , 4.36580681801, wifi
1455905936.56,received , 398 , 0.247690916061, lte
1455905936.58,received , 399 , 0.242859840393, lte
1455905936.59,received , 400 , 0.234419822693, lte
1455905936.59,received , 215 , 4.37637996674, wifi
1455905936.61,received , 401 , 0.227751970291, lte
1455905936.63,received , 402 , 0.22528886795, lte
1455905936.63,received , 216 , 4.39507699013, wifi
1455905936.64,received , 403 , 0.215141057968, lte
1455905936.66,received , 404 , 0.204830884933, lte
1455905936.67,received , 405 , 0.19263792038, lte
1455905936.68,received , 217 , 4.41825079918, wifi
1455905936.68,received , 406 , 0.184029102325, lte
1455905936.7,received , 407 , 0.177715063095, lte
1455905936.7,received , 218 , 4.42344975471, wifi
1455905936.71,received , 408 , 0.170597791672, lte
1455905936.74,received , 219 , 4.43558597565, wifi
1455905936.78,received , 220 , 4.44668078423, wifi
1455905936.79,received , 409 , 0.228909730911, lte
1455905936.8,received , 221 , 4.4526309967, wifi
1455905936.81,received , 410 , 0.218581914902, lte
1455905936.81,received , 411 , 0.199573993683, lte
1455905936.82,received , 412 , 0.189996957779, lte
1455905936.83,received , 413 , 0.176700115204, lte
1455905936.85,received , 414 , 0.168036937714, lte
1455905936.87,received , 415 , 0.169451951981, lte
