18:18:47.306055 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
18:18:47.307401 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
18:18:47.327666 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
18:18:47.327794 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
18:18:47.349848 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
18:18:47.349914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
18:18:47.370340 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
18:18:47.370482 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
18:18:47.393700 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
18:18:47.393782 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
18:18:47.417537 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
18:18:47.417666 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
18:18:47.440330 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
18:18:47.440389 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
18:18:47.460876 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
18:18:47.460956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
18:18:47.485311 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
18:18:47.485401 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
18:18:47.506444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
18:18:47.506446 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
18:18:47.529924 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
18:18:47.530037 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
18:18:47.551723 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
18:18:47.551848 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
18:18:47.573692 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
18:18:47.573752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
18:18:47.598291 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
