16:03:36.595402 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
16:03:36.599487 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:03:36.605591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
16:03:36.609677 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
16:03:36.615784 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
16:03:36.619867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
16:03:36.625970 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
16:03:36.630062 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
16:03:36.636168 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
16:03:36.640254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
16:03:36.646368 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
16:03:36.650443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
16:03:36.656565 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
16:03:36.660633 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
16:03:36.666760 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
16:03:36.670823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
16:03:36.676954 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
16:03:36.681011 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
16:03:36.687147 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
16:03:36.691205 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
16:03:36.697295 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
16:03:36.701408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
16:03:36.707491 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
16:03:36.711602 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
16:03:36.717684 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
16:03:36.721769 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
16:03:36.727880 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
16:03:36.731956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
16:03:36.738078 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
16:03:36.742147 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
16:03:36.748279 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
16:03:36.752335 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
16:03:36.758473 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
16:03:36.762523 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
16:03:36.768663 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
16:03:36.772710 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
16:03:36.778861 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
16:03:36.782898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
16:03:36.789051 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
16:03:36.793087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
16:03:36.799250 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
16:03:36.803276 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
16:03:36.809443 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
16:03:36.813467 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
16:03:36.819637 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 23
16:03:36.823656 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
16:03:36.829837 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 24
16:03:36.833855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 24
16:03:36.840029 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 25
16:03:36.844043 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 25
16:03:36.850223 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 26
16:03:36.854234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 26
16:03:36.860420 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 27
16:03:36.864421 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 27
16:03:36.870612 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 28
16:03:36.874618 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 28
16:03:36.880806 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 29
16:03:36.884780 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 29
16:03:36.891005 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 30
16:03:36.894968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 30
16:03:36.901246 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 31
16:03:36.905175 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 31
16:03:36.911443 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 32
16:03:36.915364 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 32
16:03:36.921637 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 33
16:03:36.925553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 33
16:03:36.931829 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 34
16:03:36.935743 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 34
16:03:36.942027 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 35
16:03:36.945936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 35
16:03:36.952224 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 36
16:03:36.956099 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 36
16:03:36.962447 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 37
16:03:36.966285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 37
16:03:36.972678 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 38
16:03:36.976478 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 38
16:03:36.982899 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 39
16:03:36.986647 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 39
16:03:36.993131 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 40
16:03:36.996815 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 40
16:03:37.003385 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 41
16:03:37.006983 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 41
16:03:37.013591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 42
16:03:37.017150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 42
16:03:37.023816 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 43
16:03:37.027379 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 43
16:03:37.033966 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 44
16:03:37.037544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 44
16:03:37.044096 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 45
16:03:37.047662 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 45
16:03:37.054213 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 46
16:03:37.057780 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 46
16:03:37.064331 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 47
16:03:37.067896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 47
16:03:37.074447 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 48
16:03:37.077996 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 48
16:03:37.084562 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 49
16:03:37.088112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 49
16:03:37.094678 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 50
16:03:37.098229 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 50
16:03:37.104791 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 51
16:03:37.108346 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 51
16:03:37.114910 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 52
16:03:37.118461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 52
16:03:37.125023 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 53
16:03:37.128577 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 53
16:03:37.135135 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 54
16:03:37.138693 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 54
16:03:37.145250 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 55
16:03:37.148808 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 55
16:03:37.155364 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 56
16:03:37.158923 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 56
16:03:37.165479 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 57
16:03:37.169039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 57
16:03:37.175594 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 58
16:03:37.179155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 58
16:03:37.185712 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 59
16:03:37.189273 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 59
16:03:37.195831 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 60
16:03:37.199390 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 60
16:03:37.205947 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 61
16:03:37.209507 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 61
16:03:37.216060 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 62
16:03:37.219622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 62
16:03:37.226173 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 63
16:03:37.229739 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 63
16:03:37.236292 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 64
16:03:37.239857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 64
16:03:37.246409 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 65
16:03:37.249973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 65
16:03:37.256523 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 66
16:03:37.260088 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 66
16:03:37.266641 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 67
16:03:37.270203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 67
16:03:37.276754 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 68
16:03:37.280319 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 68
16:03:37.286870 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 69
16:03:37.290434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 69
16:03:37.296984 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 70
16:03:37.300550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 70
16:03:37.307096 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 71
16:03:37.310665 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 71
16:03:37.317210 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 72
16:03:37.320782 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 72
16:03:37.327326 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 73
16:03:37.330898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 73
16:03:37.337441 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 74
16:03:37.341014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 74
16:03:37.347554 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 75
16:03:37.351131 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 75
16:03:37.357669 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 76
