13:09:41.953159 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
13:09:41.953327 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
13:09:41.964925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
13:09:41.965072 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
13:09:41.975365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
13:09:41.975585 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
13:09:41.985961 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
13:09:41.986242 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
13:09:41.996893 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
13:09:41.996972 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
13:09:42.009705 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
13:09:42.009934 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
13:09:42.022178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
13:09:42.022276 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
13:09:42.035077 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
13:09:42.035169 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
13:09:42.047990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
13:09:42.048084 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
13:09:42.060145 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
13:09:42.060336 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
13:09:42.072956 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
13:09:42.073038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
13:09:42.085831 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
13:09:42.085934 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
13:09:42.098713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
13:09:42.098810 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
13:09:42.111674 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
13:09:42.111778 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
13:09:42.124503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
13:09:42.124612 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
13:09:42.137375 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
13:09:42.137457 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
13:09:42.148391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
13:09:42.150202 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
13:09:42.161233 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
13:09:42.161314 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
13:09:42.174095 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
13:09:42.174174 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
13:09:42.186969 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
13:09:42.187062 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
13:09:42.199898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
13:09:42.199996 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
13:09:42.212838 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
13:09:42.212906 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
13:09:42.225679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
13:09:42.225774 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 23
13:09:42.238564 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 24
13:09:42.238665 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 24
13:09:42.251472 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 25
13:09:42.251574 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 25
13:09:42.264376 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 26
13:09:42.264462 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 26
13:09:42.277257 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 27
13:09:42.277327 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 27
13:09:42.289985 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 28
13:09:42.290092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 28
13:09:42.302617 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 29
13:09:42.302696 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 29
13:09:42.315222 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 30
13:09:42.315279 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 30
13:09:42.327816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 31
13:09:42.327909 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 31
13:09:42.340484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 32
13:09:42.340584 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 32
13:09:42.353138 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 33
13:09:42.353245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 33
13:09:42.365892 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 34
13:09:42.366017 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 34
13:09:42.378664 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 35
13:09:42.378717 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 35
13:09:42.391206 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 36
13:09:42.391286 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 36
13:09:42.403901 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 37
13:09:42.403964 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 37
13:09:42.416539 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 38
13:09:42.416591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 38
13:09:42.429228 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 39
13:09:42.429337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 39
13:09:42.441166 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 40
13:09:42.441618 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 40
13:09:42.451550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 41
13:09:42.451994 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 41
13:09:42.464068 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 42
13:09:42.464162 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 42
13:09:42.476703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 43
13:09:42.476796 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 43
13:09:42.489358 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 44
13:09:42.489471 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 44
13:09:42.501113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 45
13:09:42.501242 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 45
13:09:42.513750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 46
13:09:42.513846 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 46
13:09:42.524170 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 47
13:09:42.524274 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 47
13:09:42.536828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 48
13:09:42.536980 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 48
