11:35:55.158324 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
11:35:55.162115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
11:35:55.168602 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
11:35:55.172442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
11:35:55.178996 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
11:35:55.182822 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
11:35:55.189451 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
11:35:55.193174 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
11:35:55.199851 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
11:35:55.203408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
11:35:55.210144 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
11:35:55.213770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
11:35:55.220484 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
11:35:55.224019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
11:35:55.230867 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
11:35:55.234431 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
11:35:55.241271 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
11:35:55.244807 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
11:35:55.251641 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
11:35:55.255082 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
11:35:55.261904 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
11:35:55.265458 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
11:35:55.272253 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
11:35:55.275793 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
11:35:55.282601 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
11:35:55.286030 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
11:35:55.292904 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
11:35:55.296381 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
11:35:55.303273 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
11:35:55.306649 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
11:35:55.313523 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
11:35:55.317006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
11:35:55.323905 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
11:35:55.327327 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
11:35:55.334354 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
11:35:55.337642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
11:35:55.344735 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
11:35:55.347917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
11:35:55.355110 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
11:35:55.358257 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
11:35:55.365458 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
11:35:55.368590 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
11:35:55.375820 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
11:35:55.378908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
11:35:55.386172 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 23
11:35:55.389271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
11:35:55.396556 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 24
11:35:55.399615 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 24
11:35:55.406888 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 25
11:35:55.409877 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 25
11:35:55.417230 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 26
11:35:55.420235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 26
11:35:55.427611 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 27
11:35:55.430544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 27
11:35:55.438042 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 28
11:35:55.440930 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 28
11:35:55.448471 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 29
11:35:55.451194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 29
11:35:55.458859 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 30
11:35:55.461553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 30
11:35:55.469267 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 31
11:35:55.471929 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 31
11:35:55.479536 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 32
11:35:55.482173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 32
11:35:55.489864 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 33
11:35:55.492458 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 33
11:35:55.500200 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 34
11:35:55.502815 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 34
11:35:55.510530 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 35
11:35:55.513190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 35
11:35:55.520905 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 36
11:35:55.523483 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 36
11:35:55.531234 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 37
11:35:55.533846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 37
11:35:55.541574 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 38
11:35:55.544113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 38
11:35:55.551915 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 39
11:35:55.554389 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 39
11:35:55.562328 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 40
11:35:55.564667 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 40
11:35:55.572683 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 41
11:35:55.574955 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 41
11:35:55.583029 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 42
11:35:55.585184 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 42
11:35:55.593323 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 43
11:35:55.595404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 43
11:35:55.603565 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 44
11:35:55.605682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 44
11:35:55.613801 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 45
11:35:55.615848 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 45
11:35:55.624045 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 46
11:35:55.626084 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 46
11:35:55.634287 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 47
11:35:55.636278 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 47
11:35:55.644504 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 48
11:35:55.646466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 48
11:35:55.654725 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 49
11:35:55.656621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 49
11:35:55.664964 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 50
