17:19:46.801003 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 1
17:19:46.801107 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 1
17:19:46.811157 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 2
17:19:46.811181 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 2
17:19:46.821321 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 3
17:19:46.821337 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 3
17:19:46.831479 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 4
17:19:46.831497 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 4
17:19:46.841635 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 5
17:19:46.841651 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 5
17:19:46.851747 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 6
17:19:46.851773 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 6
17:19:46.861889 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 7
17:19:46.861905 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 7
17:19:46.872050 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 8
17:19:46.872064 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 8
17:19:46.882208 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 9
17:19:46.882223 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 9
17:19:46.892368 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 10
17:19:46.892384 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 10
17:19:46.902525 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 11
17:19:46.902540 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 11
17:19:46.912686 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 12
17:19:46.912701 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 12
17:19:46.922847 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 13
17:19:46.922861 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 13
17:19:46.933008 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 14
17:19:46.933023 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 14
17:19:46.943163 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 15
17:19:46.943178 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 15
17:19:46.953322 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 16
17:19:46.953339 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 16
17:19:46.963477 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 17
17:19:46.963493 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 17
17:19:46.973633 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 18
17:19:46.973648 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 18
17:19:46.983789 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 19
17:19:46.983804 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 19
17:19:46.993949 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 20
17:19:46.993966 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 20
17:19:47.004111 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 21
17:19:47.004127 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 21
17:19:47.014268 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 22
17:19:47.014284 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 22
17:19:47.024425 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 23
17:19:47.024440 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 23
17:19:47.034581 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 24
17:19:47.034596 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 24
17:19:47.044748 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 25
17:19:47.044761 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 25
17:19:47.054906 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 26
17:19:47.054925 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 26
17:19:47.065065 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 27
17:19:47.065082 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 27
17:19:47.075225 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 28
17:19:47.075242 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 28
17:19:47.085381 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 29
17:19:47.085398 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 29
17:19:47.095537 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 30
17:19:47.095554 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 30
17:19:47.105693 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 31
17:19:47.105709 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 31
17:19:47.115849 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 32
17:19:47.115864 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 32
17:19:47.126006 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 33
17:19:47.126020 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 33
17:19:47.136164 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 34
17:19:47.136180 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 34
17:19:47.146320 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 35
17:19:47.146336 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 35
17:19:47.156475 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 36
17:19:47.156491 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 36
17:19:47.166630 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 37
17:19:47.166646 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 37
17:19:47.176785 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 38
17:19:47.176801 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 38
17:19:47.186940 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 39
17:19:47.186960 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 39
17:19:47.197092 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 40
17:19:47.197109 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 40
17:19:47.207256 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 41
17:19:47.207271 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 41
17:19:47.217413 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 42
17:19:47.217428 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 42
17:19:47.227573 , IP , lily.scss.tcd.ie.60000 , > , wifi , UDP, , length , 1433 , 43
17:19:47.227588 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 1432 , 43
