05:25:19.910621 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
05:25:19.910824 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
05:25:19.920770 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
05:25:19.920957 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
05:25:19.930918 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
05:25:19.931084 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
05:25:19.941061 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
05:25:19.941209 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
05:25:19.951207 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
05:25:19.951334 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
05:25:19.961348 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
05:25:19.961458 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
05:25:19.971489 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
05:25:19.971582 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
05:25:19.981629 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
05:25:19.981706 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
05:25:19.991770 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
05:25:19.991830 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
05:25:20.001911 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
05:25:20.001953 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
05:25:20.012052 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
05:25:20.012077 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
05:25:20.022198 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
05:25:20.022220 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
05:25:20.032360 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
05:25:20.032376 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
05:25:20.042517 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
05:25:20.042533 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
05:25:20.052675 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
05:25:20.052696 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
05:25:20.062836 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
05:25:20.062852 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
05:25:20.072992 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
05:25:20.073009 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
05:25:20.083149 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
05:25:20.083167 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
05:25:20.093307 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
05:25:20.093323 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
05:25:20.103463 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
05:25:20.103479 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
05:25:20.113619 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
05:25:20.113635 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
05:25:20.123776 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
05:25:20.123791 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
05:25:20.133932 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
