18:25:32.035253 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
18:25:32.041920 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
18:25:32.045896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
18:25:32.054016 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
18:25:32.056541 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
18:25:32.064637 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
18:25:32.067188 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
18:25:32.075255 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
18:25:32.077817 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
18:25:32.086010 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
18:25:32.088603 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
18:25:32.096800 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
18:25:32.099448 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
18:25:32.107606 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
18:25:32.110281 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
18:25:32.118432 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
18:25:32.121193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
18:25:32.129352 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
18:25:32.132397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
18:25:32.140204 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
18:25:32.143366 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
18:25:32.151070 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
