05:33:43.186031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
05:33:43.197732 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
05:33:43.208302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
05:33:43.220411 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
05:33:43.233334 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
05:33:43.246157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
05:33:43.258984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
05:33:43.271818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
05:33:43.282219 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
05:33:43.295050 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
05:33:43.307867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
05:33:43.320741 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
05:33:43.333568 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
05:33:43.346400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
05:33:43.358397 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
05:33:43.371294 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
05:33:43.384150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
05:33:43.396973 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
05:33:43.409809 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
05:33:43.422629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
05:33:43.435468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
05:33:43.448254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
05:33:43.460955 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
05:33:43.472665 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 24
05:33:43.485328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 25
05:33:43.497980 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 26
05:33:43.510615 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 27
05:33:43.523282 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 28
05:33:43.533524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 29
05:33:43.544453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 30
05:33:43.557124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 31
05:33:43.569846 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 32
05:33:43.582021 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 33
05:33:43.594045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 34
05:33:43.604848 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 35
05:33:43.615979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 36
05:33:43.626270 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 37
05:33:43.638825 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 38
05:33:43.650555 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 39
05:33:43.663225 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 40
05:33:43.674033 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 41
05:33:43.685399 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 42
05:33:43.698019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 43
05:33:43.710680 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 44
05:33:43.722212 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 45
05:33:43.733207 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 46
05:33:43.743623 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 47
05:33:43.754072 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 48
05:33:43.766738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 49
05:33:43.777484 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 50
05:33:43.790190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 51
05:33:43.802352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 52
05:33:43.815183 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 53
05:33:43.828003 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 54
05:33:43.838677 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 55
05:33:43.849159 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 56
05:33:43.859631 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 57
05:33:43.872453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 58
05:33:43.885207 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 59
05:33:43.897922 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 60
05:33:43.908352 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 61
05:33:43.919189 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 62
05:33:43.930902 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 63
05:33:43.943375 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 64
05:33:43.953895 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 65
05:33:43.965769 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 66
05:33:43.978593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 67
05:33:43.989378 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 68
05:33:44.002255 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 69
05:33:44.015075 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 70
05:33:44.027896 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 71
05:33:44.040606 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 72
05:33:44.052274 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 73
05:33:44.065107 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 74
05:33:44.077794 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 75
05:33:44.088393 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 76
05:33:44.100493 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 77
05:33:44.111092 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 78
05:33:44.121716 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 79
05:33:44.133672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 80
05:33:44.144147 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 81
05:33:44.155629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 82
05:33:44.168137 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 83
05:33:44.180790 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 84
05:33:44.190981 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 85
05:33:44.203658 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 86
05:33:44.216328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 87
05:33:44.228689 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 88
05:33:44.239446 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 89
05:33:44.251969 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 90
05:33:44.262461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 91
05:33:44.275119 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 92
05:33:44.287701 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 93
05:33:44.299985 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 94
05:33:44.310614 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 95
05:33:44.321293 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 96
05:33:44.334022 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 97
05:33:44.345860 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 98
05:33:44.358823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 99
05:33:44.369360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 100
05:33:44.380243 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 101
05:33:44.393072 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 102
05:33:44.404208 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 103
05:33:44.415640 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 104
05:33:44.428462 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 105
05:33:44.439138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 106
05:33:44.451182 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 107
05:33:44.461550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 108
05:33:44.471968 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 109
05:33:44.484797 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 110
05:33:44.495708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 111
05:33:44.506194 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 112
05:33:44.516883 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 113
05:33:44.527132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 114
05:33:44.538254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 115
05:33:44.551061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 116
05:33:44.563091 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 117
05:33:44.575933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 118
05:33:44.587443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 119
05:33:44.598760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 120
05:33:44.609223 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 121
05:33:44.621197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 122
05:33:44.632294 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 123
05:33:44.644537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 124
05:33:44.657366 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 125
05:33:44.670087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 126
05:33:44.682817 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 127
05:33:44.695635 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 128
05:33:44.706198 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 129
05:33:44.718959 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 130
05:33:44.729483 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 131
05:33:44.740006 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 132
05:33:44.752845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 133
05:33:44.763525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 134
05:33:44.774466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 135
05:33:44.785204 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 136
05:33:44.797140 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 137
05:33:44.809219 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 138
05:33:44.820970 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 139
05:33:44.831278 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 140
05:33:44.844123 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 141
05:33:44.856962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 142
05:33:44.869012 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 143
05:33:44.881121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 144
05:33:44.891763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 145
05:33:44.904191 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 146
05:33:44.914949 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 147
05:33:44.926292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 148
05:33:44.938803 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 149
05:33:44.949948 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 150
