Sun Feb 14 18:10:34 2016,received , 31 , 3.62300491333,lte
Sun Feb 14 18:10:34 2016,received , 18 , 3.75514316559,wifi
Sun Feb 14 18:10:34 2016,received , 32 , 3.61319899559,lte
Sun Feb 14 18:10:34 2016,received , 19 , 3.74531984329,wifi
Sun Feb 14 18:10:34 2016,received , 33 , 3.60337495804,lte
Sun Feb 14 18:10:34 2016,received , 20 , 3.73549604416,wifi
Sun Feb 14 18:10:34 2016,received , 34 , 3.59355092049,lte
Sun Feb 14 18:10:34 2016,received , 21 , 3.72566890717,wifi
Sun Feb 14 18:10:34 2016,received , 22 , 3.71564006805,wifi
Sun Feb 14 18:10:34 2016,received , 35 , 3.58381891251,lte
Sun Feb 14 18:10:34 2016,received , 23 , 3.70579791069,wifi
Sun Feb 14 18:10:34 2016,received , 36 , 3.57399392128,lte
Sun Feb 14 18:10:34 2016,received , 24 , 3.69597196579,wifi
Sun Feb 14 18:10:34 2016,received , 37 , 3.56416702271,lte
Sun Feb 14 18:10:34 2016,received , 25 , 3.68614697456,wifi
Sun Feb 14 18:10:34 2016,received , 38 , 3.55434179306,lte
Sun Feb 14 18:10:34 2016,received , 26 , 3.67632102966,wifi
Sun Feb 14 18:10:34 2016,received , 39 , 3.54451489449,lte
Sun Feb 14 18:10:34 2016,received , 27 , 3.66648197174,wifi
Sun Feb 14 18:10:34 2016,received , 40 , 3.53470897675,lte
Sun Feb 14 18:10:34 2016,received , 28 , 3.65668201447,wifi
Sun Feb 14 18:10:34 2016,received , 41 , 3.52489304543,lte
Sun Feb 14 18:10:34 2016,received , 29 , 3.64677405357,wifi
Sun Feb 14 18:10:34 2016,received , 42 , 3.5149538517,lte
Sun Feb 14 18:10:34 2016,received , 30 , 3.63679814339,wifi
Sun Feb 14 18:10:34 2016,received , 43 , 3.50500178337,lte
Sun Feb 14 18:10:34 2016,received , 31 , 3.62685680389,wifi
Sun Feb 14 18:10:34 2016,received , 44 , 3.49502897263,lte
Sun Feb 14 18:10:34 2016,received , 32 , 3.6169500351,wifi
Sun Feb 14 18:10:34 2016,received , 45 , 3.48506999016,lte
Sun Feb 14 18:10:34 2016,received , 33 , 3.60701704025,wifi
Sun Feb 14 18:10:34 2016,received , 46 , 3.47511982918,lte
Sun Feb 14 18:10:34 2016,received , 34 , 3.59703397751,wifi
Sun Feb 14 18:10:34 2016,received , 35 , 3.58703589439,wifi
Sun Feb 14 18:10:34 2016,received , 377 , 0.110120773315,wifi
Sun Feb 14 18:10:34 2016,received , 47 , 3.46754693985,lte
Sun Feb 14 18:10:34 2016,received , 48 , 3.45755505562,lte
Sun Feb 14 18:10:34 2016,received , 49 , 3.44749712944,lte
Sun Feb 14 18:10:34 2016,received , 50 , 3.43911480904,lte
Sun Feb 14 18:10:34 2016,received , 51 , 3.42906785011,lte
Sun Feb 14 18:10:34 2016,received , 52 , 3.41901111603,lte
Sun Feb 14 18:10:34 2016,received , 53 , 3.40895295143,lte
Sun Feb 14 18:10:34 2016,received , 54 , 3.39889383316,lte
Sun Feb 14 18:10:34 2016,received , 55 , 3.38884592056,lte
Sun Feb 14 18:10:34 2016,received , 56 , 3.37878799438,lte
Sun Feb 14 18:10:34 2016,received , 57 , 3.36872982979,lte
Sun Feb 14 18:10:34 2016,received , 58 , 3.35866093636,lte
Sun Feb 14 18:10:34 2016,received , 59 , 3.34857201576,lte
Sun Feb 14 18:10:34 2016,received , 60 , 3.33851194382,lte
Sun Feb 14 18:10:34 2016,received , 61 , 3.32840108871,lte
Sun Feb 14 18:10:34 2016,received , 62 , 3.31830477715,lte
Sun Feb 14 18:10:34 2016,received , 63 , 3.30820584297,lte
Sun Feb 14 18:10:34 2016,received , 64 , 3.29809594154,lte
Sun Feb 14 18:10:34 2016,received , 65 , 3.28798484802,lte
Sun Feb 14 18:10:34 2016,received , 66 , 3.27788496017,lte
Sun Feb 14 18:10:34 2016,received , 67 , 3.26779484749,lte
Sun Feb 14 18:10:34 2016,received , 68 , 3.25768589973,lte
Sun Feb 14 18:10:34 2016,received , 69 , 3.24761486053,lte
Sun Feb 14 18:10:34 2016,received , 70 , 3.23750400543,lte
Sun Feb 14 18:10:34 2016,received , 71 , 3.22740292549,lte
Sun Feb 14 18:10:34 2016,received , 72 , 3.2173230648,lte
Sun Feb 14 18:10:34 2016,received , 73 , 3.20722198486,lte
Sun Feb 14 18:10:34 2016,received , 74 , 3.19711112976,lte
Sun Feb 14 18:10:34 2016,received , 75 , 3.18699097633,lte
Sun Feb 14 18:10:34 2016,received , 76 , 3.17688107491,lte
Sun Feb 14 18:10:34 2016,received , 77 , 3.16676998138,lte
Sun Feb 14 18:10:34 2016,received , 78 , 3.15666794777,lte
Sun Feb 14 18:10:34 2016,received , 378 , 0.106249809265,wifi
Sun Feb 14 18:10:34 2016,received , 79 , 3.14660596848,lte
Sun Feb 14 18:10:34 2016,received , 379 , 0.0962507724762,wifi
Sun Feb 14 18:10:34 2016,received , 80 , 3.1367650032,lte
Sun Feb 14 18:10:34 2016,received , 81 , 3.12666988373,lte
Sun Feb 14 18:10:34 2016,received , 82 , 3.11657381058,lte
Sun Feb 14 18:10:34 2016,received , 83 , 3.10647583008,lte
Sun Feb 14 18:10:34 2016,received , 380 , 0.0865290164948,lte
Sun Feb 14 18:10:34 2016,received , 381 , 0.0764398574829,lte
Sun Feb 14 18:10:34 2016,received , 382 , 0.0765640735626,lte
Sun Feb 14 18:10:34 2016,received , 380 , 0.100447893143,wifi
Sun Feb 14 18:10:34 2016,received , 381 , 0.0963749885559,wifi
Sun Feb 14 18:10:34 2016,received , 383 , 0.076297044754,lte
Sun Feb 14 18:10:34 2016,received , 382 , 0.0866639614105,wifi
Sun Feb 14 18:10:34 2016,received , 384 , 0.0760190486908,lte
Sun Feb 14 18:10:34 2016,received , 383 , 0.0969920158386,wifi
Sun Feb 14 18:10:34 2016,received , 385 , 0.0767741203308,lte
Sun Feb 14 18:10:34 2016,received , 384 , 0.0933980941772,wifi
Sun Feb 14 18:10:34 2016,received , 386 , 0.0754489898682,lte
Sun Feb 14 18:10:34 2016,received , 387 , 0.0768868923187,lte
Sun Feb 14 18:10:34 2016,received , 385 , 0.106406927109,wifi
Sun Feb 14 18:10:34 2016,received , 386 , 0.0973489284515,wifi
Sun Feb 14 18:10:34 2016,received , 387 , 0.0881631374359,wifi
Sun Feb 14 18:10:34 2016,received , 388 , 0.079060792923,wifi
Sun Feb 14 18:10:34 2016,received , 388 , 0.0843818187714,lte
Sun Feb 14 18:10:34 2016,received , 389 , 0.0761399269104,lte
Sun Feb 14 18:10:34 2016,received , 389 , 0.0794627666473,wifi
Sun Feb 14 18:10:34 2016,received , 390 , 0.0727038383484,wifi
Sun Feb 14 18:10:34 2016,received , 390 , 0.0757188796997,lte
Sun Feb 14 18:10:34 2016,received , 391 , 0.072676897049,wifi
Sun Feb 14 18:10:34 2016,received , 391 , 0.0755088329315,lte
Sun Feb 14 18:10:34 2016,received , 392 , 0.0760450363159,lte
Sun Feb 14 18:10:34 2016,received , 393 , 0.0757229328156,lte
Sun Feb 14 18:10:34 2016,received , 394 , 0.0845119953156,lte
Sun Feb 14 18:10:34 2016,received , 392 , 0.108347892761,wifi
Sun Feb 14 18:10:34 2016,received , 393 , 0.0992770195007,wifi
Sun Feb 14 18:10:34 2016,received , 394 , 0.0903639793396,wifi
Sun Feb 14 18:10:34 2016,received , 395 , 0.0826978683472,wifi
Sun Feb 14 18:10:34 2016,received , 395 , 0.0837528705597,lte
Sun Feb 14 18:10:34 2016,received , 396 , 0.0736238956451,wifi
Sun Feb 14 18:10:34 2016,received , 396 , 0.0754480361938,lte
Sun Feb 14 18:10:34 2016,received , 397 , 0.0763010978699,lte
Sun Feb 14 18:10:34 2016,received , 397 , 0.0788109302521,wifi
Sun Feb 14 18:10:34 2016,received , 398 , 0.0759270191193,lte
Sun Feb 14 18:10:34 2016,received , 399 , 0.0843250751495,lte
Sun Feb 14 18:10:34 2016,received , 400 , 0.0839750766754,lte
Sun Feb 14 18:10:34 2016,received , 398 , 0.107273101807,wifi
Sun Feb 14 18:10:34 2016,received , 399 , 0.103290081024,wifi
Sun Feb 14 18:10:34 2016,received , 401 , 0.0836200714111,lte
Sun Feb 14 18:10:34 2016,received , 402 , 0.0753118991852,lte
Sun Feb 14 18:10:34 2016,received , 403 , 0.0760538578033,lte
Sun Feb 14 18:10:34 2016,received , 404 , 0.0765998363495,lte
Sun Feb 14 18:10:34 2016,received , 400 , 0.124258995056,wifi
Sun Feb 14 18:10:34 2016,received , 401 , 0.117015123367,wifi
Sun Feb 14 18:10:34 2016,received , 402 , 0.109477043152,wifi
Sun Feb 14 18:10:34 2016,received , 403 , 0.101186037064,wifi
Sun Feb 14 18:10:34 2016,received , 405 , 0.084105014801,lte
Sun Feb 14 18:10:34 2016,received , 404 , 0.0976097583771,wifi
Sun Feb 14 18:10:34 2016,received , 405 , 0.0909848213196,wifi
Sun Feb 14 18:10:34 2016,received , 406 , 0.0833878517151,wifi
Sun Feb 14 18:10:34 2016,received , 406 , 0.0837228298187,lte
Sun Feb 14 18:10:34 2016,received , 407 , 0.0833759307861,lte
Sun Feb 14 18:10:34 2016,received , 408 , 0.0751578807831,lte
Sun Feb 14 18:10:34 2016,received , 409 , 0.0768489837646,lte
Sun Feb 14 18:10:34 2016,received , 410 , 0.0764789581299,lte
Sun Feb 14 18:10:34 2016,received , 407 , 0.113215923309,wifi
Sun Feb 14 18:10:34 2016,received , 408 , 0.104091882706,wifi
Sun Feb 14 18:10:34 2016,received , 409 , 0.0949490070343,wifi
Sun Feb 14 18:10:34 2016,received , 410 , 0.0857248306274,wifi
Sun Feb 14 18:10:34 2016,received , 411 , 0.0769770145416,lte
Sun Feb 14 18:10:34 2016,received , 411 , 0.0804469585419,wifi
Sun Feb 14 18:10:34 2016,received , 412 , 0.0738790035248,wifi
Sun Feb 14 18:10:34 2016,received , 412 , 0.0767779350281,lte
Sun Feb 14 18:10:34 2016,received , 413 , 0.0729570388794,wifi
Sun Feb 14 18:10:34 2016,received , 413 , 0.0752689838409,lte
Sun Feb 14 18:10:34 2016,received , 414 , 0.0759649276733,lte
Sun Feb 14 18:10:34 2016,received , 415 , 0.0765120983124,lte
Sun Feb 14 18:10:34 2016,received , 416 , 0.0762379169464,lte
Sun Feb 14 18:10:34 2016,received , 417 , 0.0758690834045,lte
Sun Feb 14 18:10:34 2016,received , 414 , 0.113928079605,wifi
Sun Feb 14 18:10:34 2016,received , 418 , 0.0753879547119,lte
Sun Feb 14 18:10:34 2016,received , 415 , 0.108470916748,wifi
Sun Feb 14 18:10:34 2016,received , 419 , 0.076131105423,lte
Sun Feb 14 18:10:34 2016,received , 416 , 0.108617067337,wifi
Sun Feb 14 18:10:34 2016,received , 417 , 0.103879928589,wifi
Sun Feb 14 18:10:34 2016,received , 418 , 0.0938510894775,wifi
Sun Feb 14 18:10:34 2016,received , 420 , 0.0766310691833,lte
Sun Feb 14 18:10:34 2016,received , 419 , 0.0897741317749,wifi
Sun Feb 14 18:10:34 2016,received , 420 , 0.0813000202179,wifi
Sun Feb 14 18:10:34 2016,received , 421 , 0.074010848999,wifi
Sun Feb 14 18:10:34 2016,received , 421 , 0.076328754425,lte
Sun Feb 14 18:10:34 2016,received , 422 , 0.075954914093,lte
Sun Feb 14 18:10:34 2016,received , 422 , 0.0772697925568,wifi
Sun Feb 14 18:10:34 2016,received , 423 , 0.0751569271088,wifi
Sun Feb 14 18:10:34 2016,received , 423 , 0.0756747722626,lte
Sun Feb 14 18:10:34 2016,received , 424 , 0.0739798545837,wifi
Sun Feb 14 18:10:34 2016,received , 424 , 0.0762169361115,lte
Sun Feb 14 18:10:34 2016,received , 425 , 0.075101852417,wifi
Sun Feb 14 18:10:34 2016,received , 425 , 0.0759530067444,lte
Sun Feb 14 18:10:34 2016,received , 426 , 0.0758738517761,wifi
Sun Feb 14 18:10:34 2016,received , 426 , 0.0765149593353,lte
Sun Feb 14 18:10:34 2016,received , 427 , 0.0761249065399,lte
Sun Feb 14 18:10:34 2016,received , 428 , 0.075886964798,lte
Sun Feb 14 18:10:34 2016,received , 429 , 0.0754358768463,lte
Sun Feb 14 18:10:34 2016,received , 430 , 0.0840210914612,lte
Sun Feb 14 18:10:34 2016,received , 431 , 0.0756559371948,lte
Sun Feb 14 18:10:34 2016,received , 432 , 0.0772559642792,lte
Sun Feb 14 18:10:34 2016,received , 433 , 0.0759630203247,lte
Sun Feb 14 18:10:34 2016,received , 434 , 0.0844659805298,lte
Sun Feb 14 18:10:34 2016,received , 435 , 0.077183008194,lte
Sun Feb 14 18:10:34 2016,received , 427 , 0.164170980453,wifi
Sun Feb 14 18:10:34 2016,received , 428 , 0.157348871231,wifi
Sun Feb 14 18:10:34 2016,received , 436 , 0.0759229660034,lte
Sun Feb 14 18:10:34 2016,received , 429 , 0.147346973419,wifi
Sun Feb 14 18:10:34 2016,received , 430 , 0.137284994125,wifi
Sun Feb 14 18:10:34 2016,received , 431 , 0.127263069153,wifi
Sun Feb 14 18:10:34 2016,received , 432 , 0.117178916931,wifi
Sun Feb 14 18:10:34 2016,received , 433 , 0.107074975967,wifi
Sun Feb 14 18:10:34 2016,received , 434 , 0.096981048584,wifi
Sun Feb 14 18:10:34 2016,received , 437 , 0.0761198997498,lte
Sun Feb 14 18:10:34 2016,received , 438 , 0.0760917663574,lte
Sun Feb 14 18:10:34 2016,received , 435 , 0.114598751068,wifi
Sun Feb 14 18:10:34 2016,received , 436 , 0.104635953903,wifi
Sun Feb 14 18:10:34 2016,received , 439 , 0.0757908821106,lte
Sun Feb 14 18:10:34 2016,received , 440 , 0.0763828754425,lte
Sun Feb 14 18:10:34 2016,received , 441 , 0.0760679244995,lte
Sun Feb 14 18:10:34 2016,received , 437 , 0.124074935913,wifi
Sun Feb 14 18:10:34 2016,received , 438 , 0.114166975021,wifi
Sun Feb 14 18:10:34 2016,received , 439 , 0.104189872742,wifi
Sun Feb 14 18:10:34 2016,received , 442 , 0.0756378173828,lte
Sun Feb 14 18:10:34 2016,received , 440 , 0.0960438251495,wifi
Sun Feb 14 18:10:34 2016,received , 441 , 0.0860729217529,wifi
Sun Feb 14 18:10:34 2016,received , 442 , 0.0759918689728,wifi
Sun Feb 14 18:10:34 2016,received , 443 , 0.0753979682922,wifi
Sun Feb 14 18:10:35 2016,received , 444 , 0.0773849487305,wifi
Sun Feb 14 18:10:35 2016,received , 443 , 0.0929639339447,lte
Sun Feb 14 18:10:35 2016,received , 444 , 0.082897901535,lte
Sun Feb 14 18:10:35 2016,received , 445 , 0.0764760971069,lte
Sun Feb 14 18:10:35 2016,received , 446 , 0.0767199993134,lte
Sun Feb 14 18:10:35 2016,received , 445 , 0.0890851020813,wifi
Sun Feb 14 18:10:35 2016,received , 446 , 0.0791611671448,wifi
Sun Feb 14 18:10:35 2016,received , 447 , 0.0748901367188,wifi
Sun Feb 14 18:10:35 2016,received , 447 , 0.0757970809937,lte
Sun Feb 14 18:10:35 2016,received , 448 , 0.0746049880981,wifi
Sun Feb 14 18:10:35 2016,received , 448 , 0.075493812561,lte
Sun Feb 14 18:10:35 2016,received , 449 , 0.0742878913879,wifi
Sun Feb 14 18:10:35 2016,received , 449 , 0.0750849246979,lte
Sun Feb 14 18:10:35 2016,received , 450 , 0.0731377601624,wifi
Sun Feb 14 18:10:35 2016,received , 450 , 0.0768129825592,lte
Sun Feb 14 18:10:35 2016,received , 451 , 0.0843658447266,lte
Sun Feb 14 18:10:35 2016,received , 451 , 0.0848259925842,wifi
Sun Feb 14 18:10:35 2016,received , 452 , 0.0769138336182,wifi
Sun Feb 14 18:10:35 2016,received , 452 , 0.0772860050201,lte
Sun Feb 14 18:10:35 2016,received , 453 , 0.0764479637146,wifi
Sun Feb 14 18:10:35 2016,received , 453 , 0.083557844162,lte
Sun Feb 14 18:10:35 2016,received , 454 , 0.077584028244,wifi
Sun Feb 14 18:10:35 2016,received , 454 , 0.0841469764709,lte
Sun Feb 14 18:10:35 2016,received , 455 , 0.0769329071045,lte
Sun Feb 14 18:10:35 2016,received , 456 , 0.0756070613861,lte
Sun Feb 14 18:10:35 2016,received , 455 , 0.0879218578339,wifi
Sun Feb 14 18:10:35 2016,received , 456 , 0.0779049396515,wifi
Sun Feb 14 18:10:35 2016,received , 457 , 0.0748779773712,wifi
Sun Feb 14 18:10:35 2016,received , 457 , 0.0762901306152,lte
Sun Feb 14 18:10:35 2016,received , 458 , 0.0755920410156,wifi
Sun Feb 14 18:10:35 2016,received , 458 , 0.076012134552,lte
Sun Feb 14 18:10:35 2016,received , 459 , 0.0751149654388,wifi
Sun Feb 14 18:10:35 2016,received , 459 , 0.0755829811096,lte
Sun Feb 14 18:10:35 2016,received , 460 , 0.0742998123169,wifi
Sun Feb 14 18:10:35 2016,received , 460 , 0.0761609077454,lte
Sun Feb 14 18:10:35 2016,received , 461 , 0.075835943222,lte
Sun Feb 14 18:10:35 2016,received , 461 , 0.0794489383698,wifi
Sun Feb 14 18:10:35 2016,received , 462 , 0.075443983078,lte
Sun Feb 14 18:10:35 2016,received , 462 , 0.0790228843689,wifi
Sun Feb 14 18:10:35 2016,received , 463 , 0.0750639438629,wifi
Sun Feb 14 18:10:35 2016,received , 463 , 0.0760729312897,lte
Sun Feb 14 18:10:35 2016,received , 464 , 0.0747678279877,wifi
Sun Feb 14 18:10:35 2016,received , 464 , 0.0757329463959,lte
Sun Feb 14 18:10:35 2016,received , 465 , 0.0763008594513,lte
Sun Feb 14 18:10:35 2016,received , 465 , 0.0766339302063,wifi
Sun Feb 14 18:10:35 2016,received , 466 , 0.0748989582062,wifi
Sun Feb 14 18:10:35 2016,received , 466 , 0.0770580768585,lte
Sun Feb 14 18:10:35 2016,received , 467 , 0.0746259689331,wifi
Sun Feb 14 18:10:35 2016,received , 467 , 0.0755789279938,lte
Sun Feb 14 18:10:35 2016,received , 468 , 0.0743911266327,wifi
Sun Feb 14 18:10:35 2016,received , 468 , 0.0761570930481,lte
Sun Feb 14 18:10:35 2016,received , 469 , 0.0760080814362,lte
Sun Feb 14 18:10:35 2016,received , 470 , 0.0762751102448,lte
Sun Feb 14 18:10:35 2016,received , 469 , 0.0921649932861,wifi
Sun Feb 14 18:10:35 2016,received , 471 , 0.0761587619781,lte
Sun Feb 14 18:10:35 2016,received , 470 , 0.0909140110016,wifi
Sun Feb 14 18:10:35 2016,received , 471 , 0.0809810161591,wifi
Sun Feb 14 18:10:35 2016,received , 472 , 0.0747358798981,wifi
Sun Feb 14 18:10:35 2016,received , 472 , 0.0767858028412,lte
Sun Feb 14 18:10:35 2016,received , 473 , 0.0730557441711,wifi
Sun Feb 14 18:10:35 2016,received , 473 , 0.0757339000702,lte
Sun Feb 14 18:10:35 2016,received , 474 , 0.0760328769684,lte
Sun Feb 14 18:10:35 2016,received , 474 , 0.0784139633179,wifi
Sun Feb 14 18:10:35 2016,received , 475 , 0.0744259357452,wifi
Sun Feb 14 18:10:35 2016,received , 475 , 0.0756759643555,lte
Sun Feb 14 18:10:35 2016,received , 476 , 0.0741670131683,wifi
Sun Feb 14 18:10:35 2016,received , 476 , 0.0763168334961,lte
Sun Feb 14 18:10:35 2016,received , 477 , 0.0738949775696,wifi
Sun Feb 14 18:10:35 2016,received , 477 , 0.0769338607788,lte
Sun Feb 14 18:10:35 2016,received , 478 , 0.0756709575653,lte
Sun Feb 14 18:10:35 2016,received , 478 , 0.0777518749237,wifi
Sun Feb 14 18:10:35 2016,received , 479 , 0.0753228664398,lte
Sun Feb 14 18:10:35 2016,received , 479 , 0.075963973999,wifi
Sun Feb 14 18:10:35 2016,received , 480 , 0.0759179592133,lte
Sun Feb 14 18:10:35 2016,received , 480 , 0.0828459262848,wifi
Sun Feb 14 18:10:35 2016,received , 481 , 0.0764939785004,lte
Sun Feb 14 18:10:35 2016,received , 481 , 0.0827960968018,wifi
Sun Feb 14 18:10:35 2016,received , 482 , 0.0753180980682,wifi
Sun Feb 14 18:10:35 2016,received , 482 , 0.0766439437866,lte
Sun Feb 14 18:10:35 2016,received , 483 , 0.0757689476013,lte
Sun Feb 14 18:10:35 2016,received , 483 , 0.0809488296509,wifi
Sun Feb 14 18:10:35 2016,received , 484 , 0.0755729675293,lte
Sun Feb 14 18:10:35 2016,received , 485 , 0.0760841369629,lte
Sun Feb 14 18:10:35 2016,received , 486 , 0.0766158103943,lte
Sun Feb 14 18:10:35 2016,received , 487 , 0.0763528347015,lte
Sun Feb 14 18:10:35 2016,received , 484 , 0.115372896194,wifi
Sun Feb 14 18:10:35 2016,received , 488 , 0.076064825058,lte
Sun Feb 14 18:10:35 2016,received , 489 , 0.0756850242615,lte
Sun Feb 14 18:10:35 2016,received , 490 , 0.0753600597382,lte
Sun Feb 14 18:10:35 2016,received , 491 , 0.0769939422607,lte
Sun Feb 14 18:10:35 2016,received , 492 , 0.0765199661255,lte
Sun Feb 14 18:10:35 2016,received , 493 , 0.0763001441956,lte
Sun Feb 14 18:10:35 2016,received , 494 , 0.0836958885193,lte
Sun Feb 14 18:10:35 2016,received , 495 , 0.0753839015961,lte
Sun Feb 14 18:10:35 2016,received , 485 , 0.18567276001,wifi
Sun Feb 14 18:10:35 2016,received , 486 , 0.175764799118,wifi
Sun Feb 14 18:10:35 2016,received , 487 , 0.16580581665,wifi
Sun Feb 14 18:10:35 2016,received , 488 , 0.155745029449,wifi
Sun Feb 14 18:10:35 2016,received , 489 , 0.147815942764,wifi
Sun Feb 14 18:10:35 2016,received , 490 , 0.137750864029,wifi
Sun Feb 14 18:10:35 2016,received , 491 , 0.127665996552,wifi
Sun Feb 14 18:10:35 2016,received , 492 , 0.117581129074,wifi
Sun Feb 14 18:10:35 2016,received , 496 , 0.0770637989044,lte
Sun Feb 14 18:10:35 2016,received , 493 , 0.107542037964,wifi
Sun Feb 14 18:10:35 2016,received , 494 , 0.0975830554962,wifi
Sun Feb 14 18:10:35 2016,received , 495 , 0.0875010490417,wifi
Sun Feb 14 18:10:35 2016,received , 496 , 0.0812959671021,wifi
Sun Feb 14 18:10:35 2016,received , 497 , 0.0845258235931,lte
Sun Feb 14 18:10:35 2016,received , 498 , 0.075318813324,lte
Sun Feb 14 18:10:35 2016,received , 499 , 0.0759248733521,lte
Sun Feb 14 18:10:35 2016,received , 500 , 0.0761048793793,lte
Sun Feb 14 18:10:35 2016,received , 501 , 0.0762259960175,lte
Sun Feb 14 18:10:35 2016,received , 502 , 0.0759449005127,lte
Sun Feb 14 18:10:35 2016,received , 503 , 0.076563835144,lte
Sun Feb 14 18:10:35 2016,received , 497 , 0.145014762878,wifi
Sun Feb 14 18:10:35 2016,received , 504 , 0.0761749744415,lte
Sun Feb 14 18:10:35 2016,received , 505 , 0.0759260654449,lte
Sun Feb 14 18:10:35 2016,received , 498 , 0.147599935532,wifi
Sun Feb 14 18:10:35 2016,received , 499 , 0.137862920761,wifi
Sun Feb 14 18:10:35 2016,received , 500 , 0.12800693512,wifi
Sun Feb 14 18:10:35 2016,received , 501 , 0.118124961853,wifi
Sun Feb 14 18:10:35 2016,received , 502 , 0.10823392868,wifi
Sun Feb 14 18:10:35 2016,received , 503 , 0.105642080307,wifi
Sun Feb 14 18:10:35 2016,received , 504 , 0.0957980155945,wifi
Sun Feb 14 18:10:35 2016,received , 505 , 0.0858330726624,wifi
Sun Feb 14 18:10:35 2016,received , 506 , 0.0842869281769,lte
Sun Feb 14 18:10:35 2016,received , 507 , 0.0770390033722,lte
Sun Feb 14 18:10:35 2016,received , 508 , 0.075611114502,lte
Sun Feb 14 18:10:35 2016,received , 509 , 0.0842578411102,lte
Sun Feb 14 18:10:35 2016,received , 510 , 0.0749509334564,lte
Sun Feb 14 18:10:35 2016,received , 506 , 0.119983911514,wifi
Sun Feb 14 18:10:35 2016,received , 507 , 0.114535093307,wifi
Sun Feb 14 18:10:35 2016,received , 508 , 0.104628801346,wifi
Sun Feb 14 18:10:35 2016,received , 511 , 0.0756378173828,lte
Sun Feb 14 18:10:35 2016,received , 512 , 0.0762219429016,lte
Sun Feb 14 18:10:35 2016,received , 513 , 0.0759339332581,lte
Sun Feb 14 18:10:35 2016,received , 509 , 0.118644952774,wifi
Sun Feb 14 18:10:35 2016,received , 510 , 0.108608961105,wifi
Sun Feb 14 18:10:35 2016,received , 511 , 0.0985548496246,wifi
Sun Feb 14 18:10:35 2016,received , 514 , 0.0756118297577,lte
Sun Feb 14 18:10:35 2016,received , 512 , 0.0981378555298,wifi
