15:51:37.411422 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:51:37.413244 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:51:37.421570 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:51:37.421715 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:51:37.431714 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:51:37.431845 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:51:37.441857 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:51:37.441971 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:51:37.451999 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:51:37.452096 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:51:37.462141 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:51:37.462221 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:51:37.472283 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:51:37.472345 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:51:37.482424 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:51:37.482469 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:51:37.492566 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:51:37.492593 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:51:37.502708 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:51:37.502732 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:51:37.512856 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:51:37.512873 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:51:37.522997 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:51:37.523013 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:51:37.533153 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:51:37.533170 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:51:37.543318 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:51:37.543334 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:51:37.553485 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:51:37.553500 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:51:37.563668 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:51:37.563684 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:51:37.573831 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:51:37.573847 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
15:51:37.583993 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
15:51:37.584009 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
15:51:37.594151 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
15:51:37.594164 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
15:51:37.604307 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
15:51:37.604322 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
15:51:37.614462 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
15:51:37.614478 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
15:51:37.624623 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
15:51:37.624638 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
15:51:37.634784 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
15:51:37.634799 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
15:51:37.644940 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
15:51:37.644956 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
15:51:37.655097 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
15:51:37.655113 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
15:51:37.665253 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
15:51:37.665268 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 26
15:51:37.675413 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 27
15:51:37.675436 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 27
15:51:37.685574 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 28
15:51:37.685592 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 28
15:51:37.695732 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 29
15:51:37.695749 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 29
15:51:37.705890 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 30
15:51:37.705907 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 30
15:51:37.716046 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 31
15:51:37.716063 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 31
15:51:37.726203 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 32
15:51:37.726218 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 32
15:51:37.736359 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 33
15:51:37.736375 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 33
15:51:37.746515 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 34
15:51:37.746530 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 34
15:51:37.756654 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 35
15:51:37.756668 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 35
15:51:37.766808 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 36
15:51:37.766824 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 36
15:51:37.776966 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 37
15:51:37.776983 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 37
15:51:37.787123 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 38
15:51:37.787139 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 38
15:51:37.797238 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 39
15:51:37.797253 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 39
15:51:37.807377 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 40
15:51:37.807393 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 40
15:51:37.817517 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 41
15:51:37.817533 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 41
15:51:37.827687 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 42
15:51:37.827703 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 42
15:51:37.837844 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 43
15:51:37.837859 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 43
15:51:37.848000 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 44
15:51:37.848016 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 44
15:51:37.858140 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 45
15:51:37.858158 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 45
15:51:37.868297 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 46
15:51:37.868314 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 46
15:51:37.878453 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 47
15:51:37.878469 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 47
15:51:37.888609 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 48
15:51:37.888625 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 48
15:51:37.898766 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 49
15:51:37.898781 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 49
15:51:37.908922 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 50
15:51:37.908938 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 50
15:51:37.919078 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 51
15:51:37.919094 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 51
15:51:37.929242 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 52
15:51:37.929256 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 52
15:51:37.939401 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 53
15:51:37.939419 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 53
15:51:37.949560 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 54
15:51:37.949577 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 54
15:51:37.959723 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 55
15:51:37.959739 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 55
15:51:37.969879 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 56
15:51:37.969895 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 56
15:51:37.980035 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 57
15:51:37.980051 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 57
15:51:37.990193 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 58
15:51:37.990208 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 58
15:51:38.000349 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 59
15:51:38.000365 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 59
15:51:38.010509 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 60
15:51:38.010524 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 60
15:51:38.020665 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 61
15:51:38.020681 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 61
15:51:38.030822 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 62
15:51:38.030840 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 62
15:51:38.040977 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 63
15:51:38.040991 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 63
15:51:38.051136 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 64
15:51:38.051152 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 64
15:51:38.061292 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 65
15:51:38.061307 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 65
15:51:38.071449 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 66
15:51:38.071464 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 66
15:51:38.081604 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 67
15:51:38.081620 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 67
15:51:38.091761 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 68
15:51:38.091776 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 68
15:51:38.101918 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 69
15:51:38.101933 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 69
15:51:38.112076 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 70
15:51:38.112094 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 70
15:51:38.122234 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 71
15:51:38.122250 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 71
15:51:38.132393 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 72
15:51:38.132409 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 72
15:51:38.142549 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 73
15:51:38.142565 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 73
15:51:38.152706 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 74
15:51:38.152724 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 74
15:51:38.162861 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 75
15:51:38.162879 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 75
15:51:38.173018 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 76
15:51:38.173033 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 76
15:51:38.183181 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 77
15:51:38.183195 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 77
15:51:38.193335 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 78
15:51:38.193355 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 78
15:51:38.203493 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 79
