05:36:41.310701 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
05:36:41.311865 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
05:36:41.321116 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
05:36:41.321271 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
05:36:41.332674 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
05:36:41.333019 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
05:36:41.343504 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
05:36:41.343557 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
05:36:41.354760 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
05:36:41.354898 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
05:36:41.365642 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
05:36:41.365700 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
05:36:41.375928 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
05:36:41.376020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
05:36:41.386497 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
05:36:41.386595 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
05:36:41.397773 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
05:36:41.397827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
05:36:41.408545 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
05:36:41.408708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
05:36:41.419206 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
05:36:41.419311 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
05:36:41.431170 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
05:36:41.431245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
05:36:41.441496 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
05:36:41.441572 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
05:36:41.453180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
05:36:41.453225 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
05:36:41.464707 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
05:36:41.464794 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
05:36:41.475550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
05:36:41.475590 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
05:36:41.487930 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
05:36:41.487983 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
05:36:41.498522 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
05:36:41.498583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
05:36:41.508920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
05:36:41.509051 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
05:36:41.519406 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
05:36:41.519455 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
05:36:41.530667 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
05:36:41.530782 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
05:36:41.543478 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
05:36:41.543559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
05:36:41.554411 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 23
05:36:41.554548 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
