13:19:04.138695 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 1
13:19:04.138795 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 1
13:19:04.148843 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 2
13:19:04.148927 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 2
13:19:04.158986 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 3
13:19:04.159053 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 3
13:19:04.169127 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 4
13:19:04.169177 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 4
13:19:04.179268 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 5
13:19:04.179301 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 5
13:19:04.189392 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 6
13:19:04.189424 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 6
13:19:04.199532 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 7
13:19:04.199552 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 7
13:19:04.209696 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 8
13:19:04.209712 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 8
13:19:04.219884 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 9
13:19:04.219898 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 9
13:19:04.230034 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 10
13:19:04.230050 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 10
13:19:04.240192 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 11
13:19:04.240207 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 11
13:19:04.250353 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 12
13:19:04.250367 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 12
13:19:04.260511 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 13
13:19:04.260529 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 13
13:19:04.270665 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 14
13:19:04.270681 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 14
13:19:04.280820 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 15
13:19:04.280835 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 15
13:19:04.290978 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 16
13:19:04.290992 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 16
13:19:04.301136 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 17
13:19:04.301151 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 17
13:19:04.311294 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 18
13:19:04.311308 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 18
13:19:04.321452 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 792 , 19
13:19:04.321466 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 793 , 19
