17:24:09.360855 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 1
17:24:09.361894 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
17:24:09.372444 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 2
17:24:09.372488 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 2
17:24:09.382943 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3
17:24:09.382985 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 3
17:24:09.395092 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 4
17:24:09.395173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4
17:24:09.406384 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 5
17:24:09.406428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 5
17:24:09.417249 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 6
17:24:09.417324 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 6
17:24:09.429948 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 7
17:24:09.430055 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 7
17:24:09.440676 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 8
17:24:09.440765 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 8
17:24:09.453355 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 9
17:24:09.453442 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 9
17:24:09.466023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 10
17:24:09.466115 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 10
17:24:09.478662 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 11
17:24:09.478740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 11
17:24:09.491321 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 12
17:24:09.491400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 12
17:24:09.504018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 13
17:24:09.504109 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 13
17:24:09.514824 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 14
17:24:09.514929 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 14
17:24:09.527531 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 15
17:24:09.527578 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 15
17:24:09.537796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 16
17:24:09.537902 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 16
17:24:09.550421 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 17
17:24:09.550518 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 17
17:24:09.563095 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 18
17:24:09.563215 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 18
17:24:09.575758 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 19
17:24:09.575854 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 19
17:24:09.588415 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 20
17:24:09.588457 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 20
17:24:09.601061 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 21
17:24:09.601168 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 21
17:24:09.611739 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 22
17:24:09.611773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 22
17:24:09.623508 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 23
17:24:09.623646 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 23
17:24:09.636010 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 24
17:24:09.636097 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 24
17:24:09.646413 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 25
17:24:09.646432 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 25
17:24:09.658787 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 26
17:24:09.658886 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 26
17:24:09.670002 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 27
17:24:09.670034 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 27
17:24:09.682591 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 28
17:24:09.682699 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 28
17:24:09.693173 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 29
17:24:09.693214 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 29
17:24:09.704363 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 30
17:24:09.704401 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 30
17:24:09.717216 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 31
17:24:09.717310 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 31
17:24:09.728594 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 32
17:24:09.728676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 32
17:24:09.741500 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 33
17:24:09.741691 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 33
17:24:09.752745 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 34
17:24:09.752827 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 34
17:24:09.763317 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 35
17:24:09.763393 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 35
17:24:09.774227 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 36
17:24:09.774310 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 36
17:24:09.786840 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 37
17:24:09.786933 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 37
17:24:09.797394 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 38
17:24:09.797408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 38
17:24:09.808811 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 39
17:24:09.808873 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 39
17:24:09.821029 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 40
17:24:09.821093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 40
17:24:09.833711 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 41
17:24:09.833804 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 41
17:24:09.846357 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 42
17:24:09.846432 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 42
17:24:09.856825 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 43
17:24:09.859089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 43
17:24:09.869531 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 44
17:24:09.869832 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 44
17:24:09.882374 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 45
17:24:09.882450 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 45
17:24:09.892676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 46
17:24:09.892894 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 46
17:24:09.903802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 47
17:24:09.903839 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 47
17:24:09.916522 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 48
17:24:09.916559 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 48
17:24:09.926724 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 49
17:24:09.926808 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 49
17:24:09.937285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 50
17:24:09.937321 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 50
17:24:09.948905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 51
17:24:09.948991 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 51
17:24:09.959425 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 52
17:24:09.959445 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 52
17:24:09.970751 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 53
17:24:09.970796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 53
17:24:09.981131 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 54
17:24:09.981237 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 54
17:24:09.993360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 55
17:24:09.993468 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 55
17:24:10.005070 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 56
17:24:10.005126 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 56
17:24:10.015559 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 57
17:24:10.015601 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 57
17:24:10.028157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 58
17:24:10.028243 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 58
17:24:10.041034 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 59
17:24:10.041075 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 59
17:24:10.052089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 60
17:24:10.052287 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 60
17:24:10.063332 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 61
17:24:10.063385 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 61
17:24:10.075961 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 62
17:24:10.076020 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 62
17:24:10.086997 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 63
17:24:10.087102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 63
17:24:10.097536 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 64
17:24:10.097675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 64
17:24:10.107848 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 65
17:24:10.108052 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 65
17:24:10.118419 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 66
