18:16:39.840463 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 1
18:16:39.849759 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 1
18:16:39.850629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 2
18:16:39.859941 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 2
18:16:39.860766 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 3
18:16:39.870092 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 3
18:16:39.870900 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 4
18:16:39.880226 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 4
18:16:39.881031 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 5
18:16:39.890326 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 5
18:16:39.891155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 6
18:16:39.900454 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 6
18:16:39.901280 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 7
18:16:39.910584 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 7
18:16:39.911404 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 8
18:16:39.920700 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 8
18:16:39.921528 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 9
18:16:39.930809 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 9
18:16:39.931653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 10
18:16:39.940938 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 10
18:16:39.941773 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 11
18:16:39.951174 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 11
18:16:39.951955 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 12
18:16:39.961528 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 12
18:16:39.962169 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 13
18:16:39.972167 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 13
18:16:39.972726 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 14
18:16:39.982351 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 493 , 14
18:16:39.982881 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 492 , 15
