15:26:25.167843 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:26:25.168129 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:26:25.170003 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:26:25.170261 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:26:25.172150 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:26:25.172390 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:26:25.174279 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:26:25.174520 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:26:25.176425 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:26:25.176649 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:26:25.178571 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:26:25.178778 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:26:25.180717 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:26:25.180906 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:26:25.182862 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:26:25.183035 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:26:25.185007 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:26:25.185163 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:26:25.187153 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:26:25.187292 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:26:25.189297 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:26:25.189420 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:26:25.191442 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:26:25.191549 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:26:25.193585 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:26:25.193677 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:26:25.195729 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:26:25.195806 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:26:25.197874 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:26:25.197934 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:26:25.200018 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:26:25.200063 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:26:25.202163 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
15:26:25.202194 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:26:25.204312 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
15:26:25.204342 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
15:26:25.206493 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
15:26:25.206512 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
15:26:25.208667 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
15:26:25.208690 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
15:26:25.210838 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
15:26:25.210860 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
15:26:25.213008 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
15:26:25.213031 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
15:26:25.215179 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
15:26:25.215202 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
15:26:25.217351 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
15:26:25.217372 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
15:26:25.219527 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
15:26:25.219550 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
15:26:25.221699 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 26
15:26:25.221727 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
15:26:25.223858 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 27
15:26:25.223892 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 27
15:26:25.226010 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 28
15:26:25.226038 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 28
15:26:25.228192 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 29
15:26:25.228216 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 29
15:26:25.230384 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 30
15:26:25.230407 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 30
15:26:25.232558 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 31
15:26:25.232580 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 31
15:26:25.234731 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 32
15:26:25.234753 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 32
15:26:25.236929 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 33
15:26:25.236951 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 33
15:26:25.239101 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 34
15:26:25.239123 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 34
15:26:25.241274 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 35
15:26:25.241294 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 35
15:26:25.243440 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 36
15:26:25.243464 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 36
15:26:25.245615 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 37
15:26:25.245638 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 37
15:26:25.247786 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 38
15:26:25.247809 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 38
15:26:25.249957 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 39
15:26:25.249979 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 39
15:26:25.252112 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 40
15:26:25.252134 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 40
15:26:25.254282 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 41
15:26:25.254305 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 41
15:26:25.256452 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 42
15:26:25.256474 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 42
15:26:25.258625 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 43
15:26:25.258647 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 43
15:26:25.260796 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 44
15:26:25.260818 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 44
15:26:25.262966 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 45
15:26:25.262988 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 45
15:26:25.265137 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 46
15:26:25.265159 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 46
15:26:25.267307 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 47
15:26:25.267329 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 47
15:26:25.269465 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 48
15:26:25.269487 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 48
15:26:25.271635 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 49
15:26:25.271658 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 49
15:26:25.273805 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 50
15:26:25.273827 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 50
15:26:25.275975 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 51
15:26:25.275997 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 51
15:26:25.278059 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 52
15:26:25.278137 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 52
15:26:25.280205 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 53
