13:07:46.066228 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 1
13:07:46.069627 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 1
13:07:46.076175 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 2
13:07:46.076360 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 2
13:07:46.086322 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 3
13:07:46.086490 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 3
13:07:46.096468 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 4
13:07:46.096619 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 4
13:07:46.106613 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 5
13:07:46.106748 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 5
13:07:46.116741 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 6
13:07:46.116876 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 6
13:07:46.126887 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 7
13:07:46.127005 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 7
13:07:46.137031 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 8
13:07:46.137134 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 8
13:07:46.147175 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 9
13:07:46.147262 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 9
13:07:46.157323 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 10
13:07:46.157391 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 10
13:07:46.167467 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 11
13:07:46.167519 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 11
13:07:46.177611 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 12
13:07:46.177649 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 12
13:07:46.187762 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 13
13:07:46.187798 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 13
13:07:46.197946 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 14
13:07:46.197969 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 14
13:07:46.208118 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 15
13:07:46.208140 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 15
13:07:46.218290 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 16
13:07:46.218312 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 16
13:07:46.228467 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 17
13:07:46.228491 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 17
13:07:46.238638 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 18
13:07:46.238660 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 18
13:07:46.248809 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 19
13:07:46.248831 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 19
13:07:46.258986 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 20
13:07:46.259007 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 20
13:07:46.269165 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 21
13:07:46.269186 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 21
13:07:46.279340 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 22
13:07:46.279362 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 22
13:07:46.289515 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 23
13:07:46.289536 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 23
13:07:46.299684 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 24
13:07:46.299705 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 24
13:07:46.309855 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 25
13:07:46.309876 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 25
13:07:46.320052 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 26
13:07:46.320074 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 26
13:07:46.330226 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 27
13:07:46.330250 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 27
13:07:46.340407 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 28
13:07:46.340429 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 28
13:07:46.350564 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 29
13:07:46.350585 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 29
13:07:46.360741 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 30
13:07:46.360762 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 30
13:07:46.370917 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 31
13:07:46.370938 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 31
13:07:46.381095 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 32
13:07:46.381116 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 32
13:07:46.391264 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 33
13:07:46.391285 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 33
13:07:46.401441 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 34
13:07:46.401462 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 34
13:07:46.411618 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 35
13:07:46.411639 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 35
13:07:46.421795 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 36
13:07:46.421816 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 36
13:07:46.431973 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 37
13:07:46.431994 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 37
13:07:46.442150 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 992 , 38
13:07:46.442171 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 993 , 38
