20:09:57.846604 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
20:09:57.847684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
20:09:57.858273 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
20:09:57.858971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
20:09:57.869585 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
20:09:57.869947 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
20:09:57.881006 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
20:09:57.881402 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
20:09:57.893080 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
20:09:57.893492 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
20:09:57.904468 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
20:09:57.904991 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
20:09:57.915678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
20:09:57.916377 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
20:09:57.927024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
20:09:57.927765 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
20:09:57.938355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
20:09:57.939131 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
20:09:57.949805 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
20:09:57.950346 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
20:09:57.961014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
20:09:57.961525 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
20:09:57.972328 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
20:09:57.972848 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
20:09:57.983542 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
20:09:57.984103 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
20:09:57.995136 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
20:09:57.995633 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
20:09:58.006105 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
20:09:58.006617 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
20:09:58.017095 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
20:09:58.017604 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
20:09:58.028055 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
20:09:58.028560 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
20:09:58.039452 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
20:09:58.040091 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
20:09:58.050715 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
20:09:58.051345 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
20:09:58.062018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
20:09:58.063748 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
20:09:58.074245 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
20:09:58.074901 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
20:09:58.085925 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
20:09:58.086560 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
20:09:58.097593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
