15:24:17.564501 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:24:17.565531 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:24:17.565614 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:24:17.565884 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:24:17.567011 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:24:17.567260 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:24:17.568406 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:24:17.568599 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:24:17.569798 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:24:17.569974 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:24:17.571192 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:24:17.571348 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:24:17.572600 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:24:17.572722 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:24:17.573993 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:24:17.574096 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:24:17.575386 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:24:17.575470 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:24:17.576779 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:24:17.576844 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:24:17.578171 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:24:17.578218 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:24:17.579562 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:24:17.579592 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:24:17.580957 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:24:17.580977 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:24:17.582369 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:24:17.582386 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:24:17.583777 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:24:17.583792 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:24:17.585189 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:24:17.585203 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:24:17.586599 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
15:24:17.586615 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:24:17.588005 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
15:24:17.588020 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
15:24:17.589415 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
15:24:17.589428 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
15:24:17.590817 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
15:24:17.590834 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
15:24:17.592223 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
15:24:17.592240 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
15:24:17.593627 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
15:24:17.593644 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
15:24:17.595034 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
15:24:17.595050 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
15:24:17.596438 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
15:24:17.596454 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
15:24:17.597843 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
15:24:17.597858 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
15:24:17.599247 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
