11:33:22.992316 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 1
11:33:23.002456 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 2
11:33:23.012595 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 3
11:33:23.022735 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 4
11:33:23.032873 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 5
11:33:23.043012 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 6
11:33:23.053150 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 7
11:33:23.063288 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 8
11:33:23.073426 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 9
11:33:23.083555 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 10
11:33:23.093696 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 11
11:33:23.103834 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 12
11:33:23.113973 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 13
11:33:23.124111 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 14
11:33:23.134248 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 15
11:33:23.144387 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 16
11:33:23.154525 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 17
11:33:23.164646 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 18
11:33:23.174784 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 19
11:33:23.184921 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 20
11:33:23.195057 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 21
11:33:23.205193 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 22
11:33:23.215336 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 23
11:33:23.225502 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 24
11:33:23.235641 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 25
11:33:23.245780 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 26
11:33:23.255917 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 27
11:33:23.266055 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 28
11:33:23.276194 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 29
11:33:23.286303 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 30
11:33:23.296425 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 31
11:33:23.306547 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 32
11:33:23.316669 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 33
11:33:23.326817 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 34
11:33:23.336956 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 35
11:33:23.347094 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 36
11:33:23.357232 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 37
11:33:23.367370 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 38
11:33:23.377508 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 39
11:33:23.387647 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 40
11:33:23.397785 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 41
11:33:23.407923 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 42
11:33:23.418060 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 43
11:33:23.428207 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 44
11:33:23.438348 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 45
11:33:23.448488 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 46
11:33:23.458627 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 47
11:33:23.468766 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 48
11:33:23.478887 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 49
11:33:23.489025 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 50
11:33:23.499163 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 51
11:33:23.509302 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 52
11:33:23.519440 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 53
11:33:23.529577 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 54
11:33:23.539715 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 55
11:33:23.549853 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 56
11:33:23.559991 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 57
11:33:23.570129 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 58
11:33:23.580267 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 59
11:33:23.590405 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 60
11:33:23.600543 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 61
11:33:23.610681 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 62
11:33:23.620819 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 63
11:33:23.630957 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 64
11:33:23.641083 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 65
11:33:23.651220 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 66
11:33:23.661358 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 67
11:33:23.671495 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 68
11:33:23.681633 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 69
11:33:23.691770 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 70
11:33:23.701908 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 71
11:33:23.712046 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 72
11:33:23.722184 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 73
11:33:23.732322 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 74
11:33:23.742460 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 75
11:33:23.752599 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 76
11:33:23.762737 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 77
11:33:23.772876 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 78
11:33:23.783013 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 79
11:33:23.793151 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 80
11:33:23.803289 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 81
11:33:23.813428 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 82
11:33:23.823565 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 83
11:33:23.833703 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 84
11:33:23.843840 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 85
11:33:23.853978 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 86
11:33:23.864122 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 87
11:33:23.874264 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 88
11:33:23.884409 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 89
11:33:23.894550 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 90
11:33:23.904689 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 91
11:33:23.914828 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 92
11:33:23.924967 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 93
11:33:23.935109 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 94
11:33:23.945248 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 95
11:33:23.955387 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 96
11:33:23.965526 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 97
11:33:23.975664 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 98
11:33:23.985802 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 99
11:33:23.995940 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 100
11:33:24.006062 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 101
11:33:24.016201 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 102
11:33:24.026339 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 103
11:33:24.036477 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 104
11:33:24.046617 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 105
11:33:24.056755 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 106
11:33:24.066893 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 107
11:33:24.077015 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 108
11:33:24.087154 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 109
11:33:24.097292 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 110
11:33:24.107430 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 111
11:33:24.117569 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 112
11:33:24.127706 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 113
11:33:24.137845 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 114
11:33:24.147983 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 115
11:33:24.158122 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 116
11:33:24.168259 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 117
11:33:24.178397 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 118
11:33:24.188535 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 119
11:33:24.198676 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 120
11:33:24.208815 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 121
11:33:24.218953 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 122
11:33:24.229092 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 123
11:33:24.239229 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 124
11:33:24.249367 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 125
11:33:24.259505 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 126
11:33:24.269643 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 127
11:33:24.279781 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 128
11:33:24.289903 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 129
11:33:24.300048 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 130
11:33:24.310189 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 131
11:33:24.320328 , IP , lily.scss.tcd.ie.60000 , > , lte , UDP, , length , 492 , 132
