Mon Feb 15 11:33:26 2016,received , 42 , 3.45438194275,lte
Mon Feb 15 11:33:26 2016,received , 43 , 3.44431090355,lte
Mon Feb 15 11:33:26 2016,received , 44 , 3.43423986435,lte
Mon Feb 15 11:33:26 2016,received , 45 , 3.42416906357,lte
Mon Feb 15 11:33:26 2016,received , 46 , 3.41409993172,lte
Mon Feb 15 11:33:26 2016,received , 47 , 3.40402984619,lte
Mon Feb 15 11:33:26 2016,received , 48 , 3.39395904541,lte
Mon Feb 15 11:33:26 2016,received , 49 , 3.3839097023,lte
Mon Feb 15 11:33:26 2016,received , 50 , 3.37383985519,lte
Mon Feb 15 11:33:26 2016,received , 51 , 3.36377000809,lte
Mon Feb 15 11:33:26 2016,received , 52 , 3.35369992256,lte
Mon Feb 15 11:33:26 2016,received , 53 , 3.34363985062,lte
Mon Feb 15 11:33:26 2016,received , 54 , 3.33356881142,lte
Mon Feb 15 11:33:26 2016,received , 55 , 3.32349896431,lte
Mon Feb 15 11:33:26 2016,received , 56 , 3.31342792511,lte
Mon Feb 15 11:33:26 2016,received , 57 , 3.30335783958,lte
Mon Feb 15 11:33:26 2016,received , 58 , 3.29329895973,lte
Mon Feb 15 11:33:26 2016,received , 59 , 3.28322982788,lte
Mon Feb 15 11:33:26 2016,received , 60 , 3.27315998077,lte
Mon Feb 15 11:33:26 2016,received , 61 , 3.26309084892,lte
Mon Feb 15 11:33:26 2016,received , 62 , 3.2530207634,lte
Mon Feb 15 11:33:26 2016,received , 63 , 3.24296092987,lte
Mon Feb 15 11:33:26 2016,received , 64 , 3.23289203644,lte
Mon Feb 15 11:33:26 2016,received , 65 , 3.22284173965,lte
Mon Feb 15 11:33:26 2016,received , 66 , 3.21276283264,lte
Mon Feb 15 11:33:26 2016,received , 67 , 3.20270299911,lte
Mon Feb 15 11:33:26 2016,received , 68 , 3.19263291359,lte
Mon Feb 15 11:33:26 2016,received , 69 , 3.18256378174,lte
Mon Feb 15 11:33:26 2016,received , 70 , 3.17249393463,lte
Mon Feb 15 11:33:26 2016,received , 71 , 3.16243505478,lte
Mon Feb 15 11:33:26 2016,received , 72 , 3.15236496925,lte
Mon Feb 15 11:33:26 2016,received , 73 , 3.14229488373,lte
Mon Feb 15 11:33:26 2016,received , 74 , 3.13222384453,lte
Mon Feb 15 11:33:26 2016,received , 75 , 3.12216186523,lte
Mon Feb 15 11:33:26 2016,received , 76 , 3.11209011078,lte
Mon Feb 15 11:33:26 2016,received , 77 , 3.10201787949,lte
Mon Feb 15 11:33:26 2016,received , 78 , 3.09194588661,lte
Mon Feb 15 11:33:26 2016,received , 79 , 3.08187484741,lte
Mon Feb 15 11:33:26 2016,received , 80 , 3.07180309296,lte
Mon Feb 15 11:33:26 2016,received , 81 , 3.06174087524,lte
Mon Feb 15 11:33:26 2016,received , 82 , 3.05166888237,lte
Mon Feb 15 11:33:26 2016,received , 83 , 3.04159784317,lte
Mon Feb 15 11:33:26 2016,received , 380 , 0.0295970439911,lte
Mon Feb 15 11:33:26 2016,received , 381 , 0.0195157527924,lte
Mon Feb 15 11:33:26 2016,received , 382 , 0.0104088783264,lte
Mon Feb 15 11:33:26 2016,received , 383 , 0.00380897521973,wifi
Mon Feb 15 11:33:26 2016,received , 383 , 0.0101590156555,lte
Mon Feb 15 11:33:26 2016,received , 384 , 0.00647187232971,wifi
Mon Feb 15 11:33:26 2016,received , 384 , 0.00972390174866,lte
Mon Feb 15 11:33:26 2016,received , 385 , 0.00500392913818,wifi
Mon Feb 15 11:33:26 2016,received , 385 , 0.00930309295654,lte
Mon Feb 15 11:33:26 2016,received , 386 , 0.00473189353943,wifi
Mon Feb 15 11:33:26 2016,received , 386 , 0.011018037796,lte
Mon Feb 15 11:33:26 2016,received , 387 , 0.00781393051147,wifi
Mon Feb 15 11:33:26 2016,received , 387 , 0.0116407871246,lte
Mon Feb 15 11:33:26 2016,received , 388 , 0.00506091117859,wifi
Mon Feb 15 11:33:26 2016,received , 388 , 0.0104088783264,lte
Mon Feb 15 11:33:26 2016,received , 389 , 0.0100519657135,lte
Mon Feb 15 11:33:26 2016,received , 390 , 0.00968980789185,lte
Mon Feb 15 11:33:26 2016,received , 389 , 0.0207858085632,wifi
Mon Feb 15 11:33:26 2016,received , 390 , 0.0108499526978,wifi
Mon Feb 15 11:33:26 2016,received , 391 , 0.00543689727783,wifi
