15:40:57.385636 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:40:57.386286 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:40:57.386911 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:40:57.387550 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:40:57.388005 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:40:57.388007 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:40:57.388008 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:40:57.388171 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:40:57.388314 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:40:57.388812 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:40:57.388939 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:40:57.389453 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:40:57.389563 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:40:57.390093 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:40:57.390187 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:40:57.390735 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:40:57.390811 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:40:57.391375 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:40:57.391435 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:40:57.392015 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:40:57.392059 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:40:57.392655 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:40:57.392682 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:40:57.393295 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:40:57.393317 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:40:57.393956 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:40:57.393973 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:40:57.394613 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:40:57.394628 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:40:57.395267 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:40:57.395284 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:40:57.395923 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:40:57.395938 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:40:57.396578 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
