18:48:35.875400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
18:48:35.876301 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 1
18:48:35.885262 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2
18:48:35.886753 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 2
18:48:35.897355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 3
18:48:35.897408 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 3
18:48:35.907653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 4
18:48:35.907703 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 4
18:48:35.918771 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 5
18:48:35.918855 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 5
18:48:35.929697 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 6
18:48:35.929854 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 6
18:48:35.940394 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 7
18:48:35.940474 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 7
18:48:35.950907 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 8
18:48:35.950999 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 8
18:48:35.961376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 9
18:48:35.961479 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 9
18:48:35.972004 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 10
18:48:35.972063 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 10
18:48:35.983282 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 11
18:48:35.983373 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 11
18:48:35.994512 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 12
18:48:35.994626 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 12
18:48:36.005083 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 13
18:48:36.005167 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 13
18:48:36.016357 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 14
18:48:36.016489 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 14
18:48:36.029001 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 15
18:48:36.029115 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 15
18:48:36.039345 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 16
18:48:36.039472 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 16
18:48:36.051806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 17
18:48:36.051905 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 17
18:48:36.062245 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 18
18:48:36.062357 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 18
18:48:36.072742 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 19
18:48:36.072865 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 19
18:48:36.083286 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 20
18:48:36.083370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 20
18:48:36.095995 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 21
18:48:36.096116 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 21
18:48:36.108059 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 22
18:48:36.108190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 22
18:48:36.119133 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 23
18:48:36.119263 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 23
18:48:36.131811 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 24
18:48:36.131937 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 24
18:48:36.144438 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 25
18:48:36.144544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 25
18:48:36.155060 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 26
18:48:36.155155 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 26
18:48:36.165299 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 27
18:48:36.165529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 27
18:48:36.175845 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 28
18:48:36.175953 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 28
18:48:36.186855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 29
18:48:36.187028 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 29
18:48:36.197648 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 30
