1459527048.36,received , 57 , 0.00199890136719, wifi
1459527048.37,received , 56 , 0.0235540866852, lte
1459527048.38,received , 58 , 0.000820875167847, wifi
1459527048.39,received , 57 , 0.0265910625458, lte
1459527048.4,received , 59 , 0.00102281570435, wifi
1459527048.41,received , 58 , 0.0240957736969, lte
1459527048.42,received , 60 , 0.00180506706238, wifi
1459527048.43,received , 59 , 0.0245609283447, lte
1459527048.45,received , 61 , 0.00239181518555, wifi
1459527048.45,received , 60 , 0.0260417461395, lte
1459527048.46,received , 62 , 0.00114703178406, wifi
1459527048.47,received , 61 , 0.0269067287445, lte
1459527048.49,received , 63 , 0.00115394592285, wifi
1459527048.5,received , 62 , 0.0303249359131, lte
1459527048.51,received , 64 , 0.00256395339966, wifi
1459527048.53,received , 65 , 0.00153684616089, wifi
1459527048.54,received , 63 , 0.0492129325867, lte
1459527048.55,received , 64 , 0.0367259979248, lte
1459527048.55,received , 66 , 0.00115609169006, wifi
1459527048.55,received , 65 , 0.0193707942963, lte
1459527048.57,received , 67 , 0.00118398666382, wifi
1459527048.59,received , 66 , 0.0355219841003, lte
1459527048.59,received , 68 , 0.0016450881958, wifi
1459527048.6,received , 67 , 0.0302028656006, lte
1459527048.61,received , 69 , 0.00121593475342, wifi
1459527048.62,received , 68 , 0.0252528190613, lte
1459527048.63,received , 70 , 0.00115084648132, wifi
1459527048.64,received , 69 , 0.0253429412842, lte
1459527048.65,received , 71 , 0.00110387802124, wifi
1459527048.66,received , 70 , 0.0232479572296, lte
1459527048.67,received , 72 , 0.00112390518188, wifi
1459527048.69,received , 73 , 0.00146770477295, wifi
1459527048.72,received , 74 , 0.00113987922668, wifi
1459527048.72,received , 71 , 0.0582678318024, lte
1459527048.73,received , 72 , 0.0471677780151, lte
1459527048.73,received , 73 , 0.0323507785797, lte
1459527048.74,received , 75 , 0.00111293792725, wifi
1459527048.74,received , 74 , 0.0180058479309, lte
1459527048.76,received , 76 , 0.00112104415894, wifi
1459527048.78,received , 77 , 0.00110793113708, wifi
1459527048.79,received , 75 , 0.044243812561, lte
1459527048.79,received , 76 , 0.0272400379181, lte
1459527048.8,received , 78 , 0.0016348361969, wifi
1459527048.81,received , 77 , 0.0224540233612, lte
1459527048.82,received , 79 , 0.00111699104309, wifi
1459527048.84,received , 80 , 0.001131772995, wifi
1459527048.84,received , 78 , 0.0353829860687, lte
1459527048.85,received , 79 , 0.0247318744659, lte
1459527048.86,received , 81 , 0.00147604942322, wifi
1459527048.88,received , 80 , 0.0344479084015, lte
1459527048.88,received , 82 , 0.00109887123108, wifi
1459527048.89,received , 81 , 0.0245807170868, lte
1459527048.9,received , 83 , 0.00150585174561, wifi
1459527048.92,received , 82 , 0.0265300273895, lte
1459527048.92,received , 84 , 0.00133299827576, wifi
1459527048.93,received , 83 , 0.0233459472656, lte
1459527048.94,received , 85 , 0.00112199783325, wifi
1459527048.97,received , 86 , 0.00112009048462, wifi
1459527048.97,received , 84 , 0.0393271446228, lte
1459527048.98,received , 85 , 0.0282199382782, lte
1459527048.99,received , 87 , 0.00109887123108, wifi
1459527048.99,received , 86 , 0.0213170051575, lte
1459527049.01,received , 88 , 0.00160598754883, wifi
1459527049.03,received , 89 , 0.00119185447693, wifi
1459527049.05,received , 90 , 0.00111198425293, wifi
1459527049.05,received , 87 , 0.0543270111084, lte
1459527049.06,received , 88 , 0.0473518371582, lte
1459527049.07,received , 91 , 0.00112676620483, wifi
1459527049.08,received , 89 , 0.0462729930878, lte
1459527049.08,received , 90 , 0.0259439945221, lte
1459527049.09,received , 92 , 0.00109910964966, wifi
1459527049.11,received , 91 , 0.0322668552399, lte
1459527049.11,received , 93 , 0.00156998634338, wifi
1459527049.12,received , 92 , 0.0241298675537, lte
1459527049.13,received , 94 , 0.00119113922119, wifi
1459527049.15,received , 93 , 0.026349067688, lte
1459527049.15,received , 95 , 0.00118184089661, wifi
1459527049.17,received , 94 , 0.0314078330994, lte
1459527049.17,received , 96 , 0.00183892250061, wifi
1459527049.19,received , 95 , 0.0255408287048, lte
1459527049.19,received , 97 , 0.00128793716431, wifi
1459527049.21,received , 96 , 0.0293917655945, lte
1459527049.22,received , 98 , 0.00120902061462, wifi
1459527049.23,received , 97 , 0.0243299007416, lte
1459527049.24,received , 99 , 0.00117182731628, wifi
1459527049.25,received , 98 , 0.0263087749481, lte
1459527049.26,received , 100 , 0.00115299224854, wifi
1459527049.27,received , 99 , 0.0235557556152, lte
1459527049.28,received , 101 , 0.001140832901, wifi
1459527049.29,received , 100 , 0.026960849762, lte
1459527049.3,received , 102 , 0.00118184089661, wifi
1459527049.32,received , 103 , 0.000898838043213, wifi
1459527049.32,received , 101 , 0.0357549190521, lte
1459527049.34,received , 102 , 0.0296697616577, lte
1459527049.34,received , 104 , 0.00168395042419, wifi
1459527049.35,received , 103 , 0.0239839553833, lte
1459527049.36,received , 105 , 0.00129294395447, wifi
1459527049.38,received , 104 , 0.0277190208435, lte
1459527049.38,received , 106 , 0.00175094604492, wifi
1459527049.4,received , 107 , 0.00119090080261, wifi
1459527049.41,received , 105 , 0.0346848964691, lte
1459527049.42,received , 106 , 0.0257959365845, lte
1459527049.42,received , 108 , 0.00117802619934, wifi
1459527049.44,received , 107 , 0.0267930030823, lte
1459527049.44,received , 109 , 0.00121808052063, wifi
1459527049.47,received , 110 , 0.00196599960327, wifi
1459527049.47,received , 108 , 0.0328068733215, lte
1459527049.48,received , 109 , 0.0246779918671, lte
1459527049.49,received , 111 , 0.00106406211853, wifi
1459527049.51,received , 112 , 0.00110697746277, wifi
1459527049.51,received , 110 , 0.0325489044189, lte
1459527049.52,received , 111 , 0.0266709327698, lte
1459527049.53,received , 113 , 0.00135898590088, wifi
1459527049.55,received , 114 , 0.00104188919067, wifi
1459527049.55,received , 112 , 0.0325701236725, lte
1459527049.57,received , 115 , 0.00097393989563, wifi
1459527049.57,received , 113 , 0.0312418937683, lte
1459527049.59,received , 114 , 0.0258500576019, lte
1459527049.59,received , 116 , 0.00114488601685, wifi
1459527049.61,received , 117 , 0.00114893913269, wifi
1459527049.63,received , 118 , 0.0016610622406, wifi
1459527049.63,received , 115 , 0.0519740581512, lte
1459527049.64,received , 116 , 0.0386290550232, lte
1459527049.65,received , 117 , 0.0249860286713, lte
1459527049.65,received , 119 , 0.00114583969116, wifi
1459527049.67,received , 120 , 0.00188302993774, wifi
1459527049.68,received , 118 , 0.0310118198395, lte
1459527049.69,received , 121 , 0.00112509727478, wifi
1459527049.7,received , 119 , 0.0341689586639, lte
1459527049.71,received , 122 , 0.00171089172363, wifi
1459527049.73,received , 120 , 0.0393509864807, lte
1459527049.74,received , 123 , 0.00241494178772, wifi
1459527049.75,received , 121 , 0.0455079078674, lte
1459527049.76,received , 124 , 0.00116491317749, wifi
1459527049.76,received , 122 , 0.0294559001923, lte
1459527049.77,received , 123 , 0.0221600532532, lte
1459527049.78,received , 125 , 0.00629210472107, wifi
1459527049.8,received , 126 , 0.00710988044739, wifi
1459527049.81,received , 124 , 0.0414910316467, lte
1459527049.82,received , 127 , 0.00111794471741, wifi
1459527049.82,received , 125 , 0.0300629138947, lte
1459527049.83,received , 126 , 0.0214188098907, lte
1459527049.84,received , 128 , 0.00160694122314, wifi
1459527049.86,received , 129 , 0.00111699104309, wifi
1459527049.87,received , 127 , 0.0384709835052, lte
1459527049.88,received , 130 , 0.00162196159363, wifi
1459527049.89,received , 128 , 0.0333249568939, lte
1459527049.9,received , 131 , 0.00258898735046, wifi
1459527049.9,received , 129 , 0.0292360782623, lte
1459527049.92,received , 132 , 0.00168108940125, wifi
1459527049.93,received , 130 , 0.035178899765, lte
1459527049.94,received , 133 , 0.00111675262451, wifi
1459527049.94,received , 131 , 0.0263319015503, lte
1459527049.96,received , 134 , 0.00113987922668, wifi
1459527049.98,received , 132 , 0.0411729812622, lte
1459527049.98,received , 135 , 0.00158596038818, wifi
1459527050.01,received , 136 , 0.00218486785889, wifi
1459527050.01,received , 133 , 0.0492889881134, lte
1459527050.02,received , 134 , 0.0412750244141, lte
1459527050.03,received , 137 , 0.00113797187805, wifi
1459527050.05,received , 135 , 0.0446498394012, lte
1459527050.05,received , 138 , 0.00115394592285, wifi
1459527050.05,received , 136 , 0.0316998958588, lte
1459527050.07,received , 139 , 0.00113391876221, wifi
1459527050.08,received , 137 , 0.0364279747009, lte
1459527050.09,received , 140 , 0.0011157989502, wifi
1459527050.1,received , 138 , 0.0329010486603, lte
1459527050.11,received , 141 , 0.00255298614502, wifi
1459527050.13,received , 139 , 0.044734954834, lte
1459527050.13,received , 142 , 0.00118374824524, wifi
1459527050.15,received , 140 , 0.0406310558319, lte
1459527050.15,received , 143 , 0.00173497200012, wifi
1459527050.16,received , 141 , 0.0355398654938, lte
1459527050.18,received , 144 , 0.00396299362183, wifi
1459527050.19,received , 142 , 0.0374350547791, lte
1459527050.19,received , 145 , 0.00126600265503, wifi
1459527050.21,received , 143 , 0.0374898910522, lte
1459527050.22,received , 146 , 0.00329494476318, wifi
1459527050.22,received , 144 , 0.0333759784698, lte
1459527050.23,received , 147 , 0.000684022903442, wifi
1459527050.24,received , 145 , 0.0325789451599, lte
1459527050.25,received , 148 , 0.00067400932312, wifi
1459527050.27,received , 146 , 0.0372731685638, lte
1459527050.27,received , 149 , 0.000625848770142, wifi
1459527050.28,received , 147 , 0.0269570350647, lte
1459527050.3,received , 150 , 0.00103688240051, wifi
1459527050.31,received , 148 , 0.0345289707184, lte
1459527050.32,received , 151 , 0.00135493278503, wifi
1459527050.32,received , 149 , 0.0250179767609, lte
1459527050.34,received , 152 , 0.00110983848572, wifi
1459527050.35,received , 150 , 0.0382719039917, lte
1459527050.36,received , 153 , 0.00135588645935, wifi
1459527050.36,received , 151 , 0.0263919830322, lte
1459527050.38,received , 154 , 0.00128197669983, wifi
1459527050.39,received , 152 , 0.0315639972687, lte
1459527050.4,received , 155 , 0.00142693519592, wifi
1459527050.4,received , 153 , 0.0248689651489, lte
1459527050.42,received , 156 , 0.00134205818176, wifi
1459527050.43,received , 154 , 0.0340330600739, lte
1459527050.44,received , 157 , 0.00113892555237, wifi
1459527050.45,received , 155 , 0.0267930030823, lte
1459527050.46,received , 158 , 0.0014181137085, wifi
1459527050.48,received , 156 , 0.0378198623657, lte
1459527050.49,received , 159 , 0.00166392326355, wifi
1459527050.49,received , 157 , 0.0316457748413, lte
1459527050.51,received , 160 , 0.00172877311707, wifi
1459527050.52,received , 158 , 0.0324440002441, lte
1459527050.53,received , 161 , 0.002357006073, wifi
1459527050.53,received , 159 , 0.0240390300751, lte
1459527050.55,received , 162 , 0.00121283531189, wifi
1459527050.57,received , 160 , 0.0386548042297, lte
1459527050.57,received , 163 , 0.00120306015015, wifi
1459527050.57,received , 161 , 0.0226950645447, lte
1459527050.59,received , 164 , 0.00370192527771, wifi
1459527050.61,received , 162 , 0.0375697612762, lte
1459527050.61,received , 165 , 0.00120711326599, wifi
1459527050.62,received , 163 , 0.0272927284241, lte
1459527050.64,received , 166 , 0.00120306015015, wifi
1459527050.65,received , 164 , 0.0387148857117, lte
1459527050.66,received , 167 , 0.00117897987366, wifi
1459527050.66,received , 165 , 0.0254549980164, lte
1459527050.68,received , 168 , 0.00151014328003, wifi
1459527050.69,received , 166 , 0.0340569019318, lte
1459527050.7,received , 169 , 0.00116777420044, wifi
1459527050.71,received , 167 , 0.0327999591827, lte
1459527050.72,received , 170 , 0.00129079818726, wifi
1459527050.73,received , 168 , 0.0307199954987, lte
1459527050.74,received , 171 , 0.00114393234253, wifi
1459527050.75,received , 169 , 0.0268180370331, lte
1459527050.76,received , 172 , 0.00116109848022, wifi
1459527050.77,received , 170 , 0.0258898735046, lte
1459527050.78,received , 173 , 0.00113892555237, wifi
1459527050.79,received , 171 , 0.0257828235626, lte
1459527050.81,received , 174 , 0.00114774703979, wifi
1459527050.82,received , 172 , 0.0314698219299, lte
1459527050.83,received , 175 , 0.00147581100464, wifi
1459527050.83,received , 173 , 0.025897026062, lte
1459527050.85,received , 176 , 0.00120496749878, wifi
1459527050.85,received , 174 , 0.0259981155396, lte
1459527050.87,received , 177 , 0.00163197517395, wifi
1459527050.87,received , 175 , 0.0254330635071, lte
1459527050.89,received , 178 , 0.000880002975464, wifi
1459527050.89,received , 176 , 0.0253410339355, lte
1459527050.91,received , 179 , 0.000810861587524, wifi
1459527050.93,received , 177 , 0.0372288227081, lte
1459527050.93,received , 180 , 0.00142002105713, wifi
1459527050.95,received , 178 , 0.0349068641663, lte
1459527050.95,received , 181 , 0.00112390518188, wifi
1459527050.96,received , 179 , 0.0319490432739, lte
1459527050.97,received , 182 , 0.00132489204407, wifi
1459527050.98,received , 180 , 0.0290079116821, lte
1459527050.99,received , 183 , 0.00109791755676, wifi
1459527051.0,received , 181 , 0.0301530361176, lte
1459527051.02,received , 184 , 0.00126791000366, wifi
1459527051.02,received , 182 , 0.0261268615723, lte
1459527051.04,received , 185 , 0.00320482254028, wifi
1459527051.05,received , 183 , 0.030266046524, lte
1459527051.06,received , 186 , 0.00207304954529, wifi
1459527051.06,received , 184 , 0.0246398448944, lte
1459527051.08,received , 187 , 0.00159597396851, wifi
1459527051.09,received , 185 , 0.0347139835358, lte
1459527051.1,received , 188 , 0.00149083137512, wifi
1459527051.11,received , 186 , 0.0297620296478, lte
1459527051.12,received , 189 , 0.00115489959717, wifi
1459527051.14,received , 190 , 0.00169205665588, wifi
1459527051.15,received , 187 , 0.0528111457825, lte
1459527051.16,received , 188 , 0.0363609790802, lte
1459527051.17,received , 191 , 0.00119709968567, wifi
1459527051.17,received , 189 , 0.0293278694153, lte
1459527051.19,received , 192 , 0.00155091285706, wifi
1459527051.2,received , 190 , 0.032772064209, lte
1459527051.21,received , 193 , 0.00118398666382, wifi
1459527051.23,received , 194 , 0.00304198265076, wifi
1459527051.23,received , 191 , 0.0467448234558, lte
1459527051.24,received , 192 , 0.0323679447174, lte
1459527051.25,received , 195 , 0.00272297859192, wifi
1459527051.26,received , 193 , 0.0231928825378, lte
1459527051.27,received , 196 , 0.00230479240417, wifi
1459527051.29,received , 197 , 0.00153183937073, wifi
1459527051.31,received , 198 , 0.00155282020569, wifi
1459527051.32,received , 194 , 0.0654790401459, lte
1459527051.32,received , 195 , 0.0501379966736, lte
1459527051.33,received , 196 , 0.0316698551178, lte
1459527051.33,received , 199 , 0.000960826873779, wifi
1459527051.33,received , 197 , 0.0179908275604, lte
1459527051.35,received , 200 , 0.000923871994019, wifi
1459527051.38,received , 201 , 0.00163006782532, wifi
1459527051.38,received , 198 , 0.0431299209595, lte
1459527051.39,received , 199 , 0.0290319919586, lte
1459527051.4,received , 202 , 0.000767946243286, wifi
1459527051.4,received , 200 , 0.0226807594299, lte
1459527051.42,received , 203 , 0.000682830810547, wifi
1459527051.43,received , 201 , 0.0344910621643, lte
1459527051.44,received , 204 , 0.000998973846436, wifi
1459527051.44,received , 202 , 0.0239019393921, lte
1459527051.46,received , 205 , 0.000656127929688, wifi
1459527051.47,received , 203 , 0.0336899757385, lte
1459527051.48,received , 206 , 0.00144386291504, wifi
1459527051.48,received , 204 , 0.0240988731384, lte
1459527051.5,received , 207 , 0.001060962677, wifi
1459527051.52,received , 208 , 0.000890970230103, wifi
1459527051.52,received , 205 , 0.0369479656219, lte
1459527051.53,received , 206 , 0.025505065918, lte
1459527051.54,received , 209 , 0.000672817230225, wifi
1459527051.55,received , 207 , 0.0299708843231, lte
1459527051.56,received , 210 , 0.00066089630127, wifi
1459527051.58,received , 208 , 0.0334038734436, lte
1459527051.58,received , 211 , 0.00113487243652, wifi
1459527051.6,received , 212 , 0.000756978988647, wifi
1459527051.61,received , 209 , 0.0482199192047, lte
1459527051.62,received , 213 , 0.000998973846436, wifi
1459527051.62,received , 210 , 0.0388247966766, lte
1459527051.63,received , 211 , 0.0303068161011, lte
1459527051.64,received , 214 , 0.000719785690308, wifi
1459527051.65,received , 212 , 0.024897813797, lte
1459527051.66,received , 215 , 0.000901937484741, wifi
1459527051.68,received , 216 , 0.00079607963562, wifi
1459527051.68,received , 213 , 0.0385069847107, lte
1459527051.7,received , 214 , 0.035019159317, lte
1459527051.7,received , 217 , 0.000841856002808, wifi
1459527051.72,received , 215 , 0.0353429317474, lte
1459527051.72,received , 218 , 0.0012469291687, wifi
1459527051.74,received , 219 , 0.000638961791992, wifi
1459527051.74,received , 216 , 0.0375218391418, lte
1459527051.76,received , 217 , 0.0320749282837, lte
1459527051.76,received , 220 , 0.000737905502319, wifi
1459527051.78,received , 218 , 0.0338799953461, lte
1459527051.78,received , 221 , 0.00195908546448, wifi
1459527051.8,received , 219 , 0.032341003418, lte
1459527051.8,received , 222 , 0.00101780891418, wifi
1459527051.82,received , 220 , 0.0310649871826, lte
1459527051.82,received , 223 , 0.000891923904419, wifi
1459527051.84,received , 221 , 0.0317440032959, lte
1459527051.84,received , 224 , 0.00147891044617, wifi
1459527051.86,received , 222 , 0.0283510684967, lte
1459527051.86,received , 225 , 0.00184488296509, wifi
1459527051.88,received , 226 , 0.00106906890869, wifi
1459527051.89,received , 223 , 0.0382199287415, lte
1459527051.9,received , 224 , 0.0357627868652, lte
1459527051.91,received , 227 , 0.00203800201416, wifi
1459527051.92,received , 225 , 0.0301947593689, lte
1459527051.93,received , 228 , 0.00139880180359, wifi
1459527051.94,received , 226 , 0.0271618366241, lte
1459527051.95,received , 229 , 0.00144386291504, wifi
1459527051.96,received , 227 , 0.0344679355621, lte
1459527051.97,received , 230 , 0.00156283378601, wifi
1459527051.98,received , 228 , 0.0336430072784, lte
1459527051.99,received , 231 , 0.00109791755676, wifi
1459527052.0,received , 229 , 0.0302140712738, lte
1459527052.01,received , 232 , 0.00159406661987, wifi
1459527052.02,received , 230 , 0.0255680084229, lte
1459527052.03,received , 233 , 0.00164389610291, wifi
1459527052.05,received , 231 , 0.036080121994, lte
1459527052.05,received , 234 , 0.00117611885071, wifi
1459527052.06,received , 232 , 0.0263729095459, lte
1459527052.08,received , 235 , 0.00937676429749, wifi
1459527052.1,received , 233 , 0.0402891635895, lte
1459527052.1,received , 236 , 0.00796294212341, wifi
1459527052.1,received , 234 , 0.0271189212799, lte
1459527052.11,received , 237 , 0.00119495391846, wifi
1459527052.13,received , 238 , 0.00120496749878, wifi
1459527052.14,received , 235 , 0.0473189353943, lte
1459527052.14,received , 236 , 0.0264408588409, lte
1459527052.15,received , 239 , 0.00116109848022, wifi
1459527052.18,received , 240 , 0.00172996520996, wifi
1459527052.18,received , 237 , 0.0403549671173, lte
1459527052.2,received , 241 , 0.00104284286499, wifi
1459527052.2,received , 238 , 0.0365428924561, lte
1459527052.21,received , 239 , 0.033499956131, lte
1459527052.22,received , 242 , 0.0015070438385, wifi
1459527052.24,received , 240 , 0.0345430374146, lte
1459527052.24,received , 243 , 0.0010929107666, wifi
1459527052.25,received , 241 , 0.0263640880585, lte
1459527052.26,received , 244 , 0.000663042068481, wifi
1459527052.27,received , 242 , 0.0278699398041, lte
1459527052.28,received , 245 , 0.000977039337158, wifi
1459527052.3,received , 243 , 0.0323669910431, lte
1459527052.3,received , 246 , 0.000746011734009, wifi
1459527052.31,received , 244 , 0.0271039009094, lte
1459527052.32,received , 247 , 0.00165796279907, wifi
1459527052.34,received , 245 , 0.0336210727692, lte
1459527052.34,received , 248 , 0.00176692008972, wifi
1459527052.36,received , 246 , 0.0336537361145, lte
1459527052.36,received , 249 , 0.00373387336731, wifi
1459527052.38,received , 250 , 0.00130987167358, wifi
1459527052.39,received , 247 , 0.0449879169464, lte
1459527052.4,received , 248 , 0.0330631732941, lte
1459527052.4,received , 251 , 0.00160789489746, wifi
1459527052.42,received , 252 , 0.000947952270508, wifi
1459527052.42,received , 249 , 0.0362887382507, lte
1459527052.43,received , 250 , 0.0234289169312, lte
