18:27:06.804603 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
18:27:06.804865 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
18:27:06.814756 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
18:27:06.814998 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
18:27:06.824902 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
18:27:06.825125 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
18:27:06.835045 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
18:27:06.835251 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
18:27:06.845186 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
18:27:06.845376 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
18:27:06.855327 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
18:27:06.855500 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
18:27:06.865472 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
18:27:06.865624 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
18:27:06.875616 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
18:27:06.875749 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
18:27:06.885758 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
18:27:06.885879 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
18:27:06.895903 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
18:27:06.896005 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
18:27:06.906045 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
18:27:06.906130 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
18:27:06.916186 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
18:27:06.916258 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
18:27:06.926311 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
18:27:06.926384 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
18:27:06.936455 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
18:27:06.936509 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
18:27:06.946598 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
18:27:06.946633 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
18:27:06.956722 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
18:27:06.956757 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
18:27:06.966863 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
18:27:06.966880 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
18:27:06.977008 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
18:27:06.977035 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
18:27:06.987173 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
18:27:06.987191 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
18:27:06.997330 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
18:27:06.997347 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
18:27:07.007487 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
18:27:07.007503 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
18:27:07.017645 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
18:27:07.017663 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
18:27:07.027804 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
18:27:07.027820 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
