1456929909.27,received , 1 , 0.324909925461, lte
1456929910.27,received , 98 , 0.238338947296, lte
1456929910.27,received , 99 , 0.231537103653, lte
1456929910.27,received , 100 , 0.223727941513, lte
1456929910.28,received , 101 , 0.216926813126, lte
1456929910.28,received , 102 , 0.209193944931, lte
1456929910.29,received , 103 , 0.20273399353, lte
1456929910.3,received , 104 , 0.202800989151, lte
1456929910.3,received , 105 , 0.192879915237, lte
1456929910.31,received , 106 , 0.191033840179, lte
1456929910.31,received , 107 , 0.179994106293, lte
1456929910.31,received , 108 , 0.170726060867, lte
1456929910.31,received , 109 , 0.163668870926, lte
1456929910.32,received , 110 , 0.155859947205, lte
1456929910.32,received , 111 , 0.148827075958, lte
1456929910.33,received , 112 , 0.14786195755, lte
1456929910.33,received , 113 , 0.141805171967, lte
1456929910.34,received , 114 , 0.135791778564, lte
1456929910.34,received , 115 , 0.124974012375, lte
1456929910.34,received , 116 , 0.115816831589, lte
1456929910.35,received , 117 , 0.108927965164, lte
1456929910.35,received , 118 , 0.102103948593, lte
1456929910.35,received , 119 , 0.0950329303741, lte
1456929910.37,received , 120 , 0.0959889888763, lte
1456929910.37,received , 121 , 0.0891230106354, lte
1456929910.37,received , 122 , 0.0802538394928, lte
1456929910.38,received , 123 , 0.0731868743896, lte
1456929910.38,received , 124 , 0.0643270015717, lte
1456929910.38,received , 125 , 0.057256937027, lte
1456929910.39,received , 126 , 0.0500218868256, lte
1456929910.39,received , 127 , 0.0423481464386, lte
1456929910.39,received , 128 , 0.0343368053436, lte
1456929910.4,received , 129 , 0.035306930542, lte
1456929910.41,received , 130 , 0.0270938873291, lte
1456929910.41,received , 131 , 0.0190749168396, lte
1456929910.41,received , 132 , 0.0108850002289, lte
1456929910.42,received , 133 , 0.00413417816162, lte
1456929910.42,received , 134 , -0.00284004211426, lte
1456929910.42,received , 135 , -0.0109369754791, lte
1456929910.43,received , 136 , -0.0178210735321, lte
1456929910.45,received , 137 , -0.00979399681091, lte
1456929910.46,received , 138 , -0.00683498382568, lte
1456929910.48,received , 139 , -0.00161099433899, lte
1456929910.48,received , 140 , -0.00878405570984, lte
1456929910.49,received , 141 , -0.00787591934204, lte
1456929910.51,received , 142 , -0.00575494766235, lte
1456929910.51,received , 143 , -0.00988101959229, lte
1456929910.53,received , 144 , -0.00673794746399, lte
1456929910.54,received , 145 , -0.00685811042786, lte
1456929910.55,received , 146 , -0.00818705558777, lte
1456929910.57,received , 147 , 0.00355100631714, lte
1456929910.57,received , 148 , -0.00530505180359, lte
1456929910.58,received , 149 , -0.0123820304871, lte
1456929910.58,received , 150 , -0.0194909572601, lte
1456929910.63,received , 151 , 0.0151019096375, lte
1456929910.64,received , 152 , 0.0158021450043, lte
1456929910.64,received , 153 , 0.00480890274048, lte
1456929910.64,received , 154 , -0.00475382804871, lte
1456929910.64,received , 155 , -0.0139570236206, lte
1456929910.65,received , 156 , -0.0181119441986, lte
1456929910.67,received , 157 , -0.0110359191895, lte
1456929910.68,received , 158 , -0.00538611412048, lte
1456929910.7,received , 159 , 0.00225377082825, lte
1456929910.7,received , 160 , -0.00869011878967, lte
1456929910.71,received , 161 , -0.017853975296, lte
1456929910.73,received , 162 , -0.00310015678406, lte
1456929910.75,received , 163 , 0.00500392913818, lte
1456929910.76,received , 164 , -0.0010359287262, lte
1456929910.76,received , 165 , -0.00923705101013, lte
1456929910.76,received , 166 , -0.0183160305023, lte
1456929910.79,received , 167 , 0.00213384628296, lte
1456929910.8,received , 168 , 0.00108098983765, lte
1456929910.8,received , 169 , -0.0099949836731, lte
1456929910.81,received , 170 , -0.0187442302704, lte
1456929910.84,received , 171 , 0.00393390655518, lte
1456929910.85,received , 172 , 0.0048189163208, lte
1456929910.86,received , 173 , -0.00156617164612, lte
1456929910.86,received , 174 , -0.0100421905518, lte
1456929910.86,received , 175 , -0.0188081264496, lte
1456929910.9,received , 176 , 0.00786590576172, lte
1456929910.93,received , 177 , 0.0257887840271, lte
1456929910.93,received , 178 , 0.0143818855286, lte
1456929910.93,received , 179 , 0.00335788726807, lte
1456929910.93,received , 180 , -0.00782299041748, lte
1456929910.93,received , 181 , -0.0190579891205, lte
1456929910.96,received , 182 , 0.00138592720032, lte
1456929910.97,received , 183 , -0.00384092330933, lte
1456929910.98,received , 184 , -0.010782957077, lte
1456929910.98,received , 185 , -0.0202310085297, lte
1456929911.02,received , 186 , 0.00971007347107, lte
1456929911.02,received , 187 , 0.000410795211792, lte
1456929911.05,received , 188 , 0.01349401474, lte
1456929911.05,received , 189 , 0.00421595573425, lte
1456929911.06,received , 190 , 0.00534796714783, lte
1456929911.06,received , 191 , -0.00546884536743, lte
1456929911.06,received , 192 , -0.0155839920044, lte
1456929911.08,received , 193 , -0.0113101005554, lte
1456929911.09,received , 194 , -0.00575304031372, lte
1456929911.1,received , 195 , -0.00573205947876, lte
1456929911.12,received , 196 , -0.00515198707581, lte
1456929911.12,received , 197 , -0.0163111686707, lte
1456929911.13,received , 198 , -0.0105729103088, lte
1456929911.14,received , 199 , -0.010598897934, lte
1456929911.15,received , 200 , -0.011754989624, lte
1456929911.18,received , 201 , -0.000469207763672, lte
1456929911.18,received , 202 , -0.00566792488098, lte
1456929911.19,received , 203 , -0.00708198547363, lte
1456929911.19,received , 204 , -0.0158741474152, lte
1456929911.2,received , 205 , -0.0201089382172, lte
1456929911.24,received , 206 , 0.00780296325684, lte
1456929911.25,received , 207 , 0.00687694549561, lte
1456929911.25,received , 208 , -0.00085711479187, lte
1456929911.26,received , 209 , -0.00905704498291, lte
1456929911.26,received , 210 , -0.016813993454, lte
1456929911.27,received , 211 , -0.0200719833374, lte
1456929911.42,received , 212 , 0.118769884109, lte
1456929911.42,received , 213 , 0.107883930206, lte
1456929911.42,received , 214 , 0.0967860221863, lte
1456929911.42,received , 215 , 0.0856471061707, lte
1456929911.42,received , 216 , 0.0746560096741, lte
1456929911.42,received , 217 , 0.0634651184082, lte
1456929911.42,received , 218 , 0.052366733551, lte
1456929911.42,received , 219 , 0.0414128303528, lte
1456929911.42,received , 220 , 0.0325441360474, lte
1456929911.43,received , 221 , 0.0264358520508, lte
1456929911.43,received , 222 , 0.0194408893585, lte
1456929911.43,received , 223 , 0.0123529434204, lte
1456929911.45,received , 224 , 0.0121347904205, lte
1456929911.45,received , 225 , 0.000903844833374, lte
1456929911.45,received , 226 , -0.00308513641357, lte
1456929911.45,received , 227 , -0.0142300128937, lte
1456929911.46,received , 228 , -0.0185518264771, lte
1456929911.48,received , 229 , -0.0075900554657, lte
1456929911.49,received , 230 , -0.00707817077637, lte
1456929911.5,received , 231 , -0.0131459236145, lte
1456929911.51,received , 232 , -0.0170149803162, lte
1456929911.52,received , 233 , -0.0101170539856, lte
1456929911.54,received , 234 , -0.00368714332581, lte
1456929911.55,received , 235 , -0.00568103790283, lte
1456929911.56,received , 236 , -0.0118570327759, lte
1456929911.56,received , 237 , -0.0170979499817, lte
1456929911.58,received , 238 , -0.0110681056976, lte
1456929911.59,received , 239 , -0.009526014328, lte
1456929911.6,received , 240 , -0.0105550289154, lte
1456929911.61,received , 241 , -0.0163819789886, lte
1456929911.62,received , 242 , -0.0109610557556, lte
1456929911.73,received , 243 , 0.0818848609924, lte
1456929911.73,received , 244 , 0.0709700584412, lte
1456929911.73,received , 245 , 0.0597810745239, lte
1456929911.73,received , 246 , 0.0486378669739, lte
1456929911.73,received , 247 , 0.0377180576324, lte
1456929911.73,received , 248 , 0.0266680717468, lte
1456929911.73,received , 249 , 0.0155568122864, lte
1456929911.73,received , 250 , 0.00458598136902, lte
1456929911.73,received , 251 , -0.00660014152527, lte
1456929911.74,received , 252 , -0.00138711929321, lte
1456929911.78,received , 253 , 0.0196290016174, lte
1456929911.78,received , 254 , 0.0123279094696, lte
1456929911.79,received , 255 , 0.0101039409637, lte
1456929911.8,received , 256 , 0.0112609863281, lte
1456929911.81,received , 257 , 0.00480890274048, lte
1456929911.81,received , 258 , 0.00155186653137, lte
1456929911.82,received , 259 , -0.00223898887634, lte
1456929911.83,received , 260 , -0.00528001785278, lte
1456929911.84,received , 261 , -0.00541281700134, lte
1456929911.85,received , 262 , -0.0113739967346, lte
1456929911.87,received , 263 , 0.00110793113708, lte
1456929911.88,received , 264 , -0.00301003456116, lte
1456929911.88,received , 265 , -0.00626111030579, lte
1456929911.89,received , 266 , -0.00869202613831, lte
1456929911.9,received , 267 , -0.011470079422, lte
1456929911.92,received , 268 , -0.008465051651, lte
1456929911.93,received , 269 , -0.00366497039795, lte
1456929911.95,received , 270 , 0.00201296806335, lte
1456929911.96,received , 271 , 0.00112891197205, lte
1456929911.97,received , 272 , -0.00400495529175, lte
1456929911.98,received , 273 , 0.002690076828, lte
1456929912.0,received , 274 , 0.00744700431824, lte
1456929912.01,received , 275 , 0.00518703460693, lte
1456929912.03,received , 276 , 0.0091278553009, lte
1456929912.04,received , 277 , 0.0109648704529, lte
1456929912.05,received , 278 , 0.0157148838043, lte
1456929912.08,received , 279 , 0.0283420085907, lte
1456929912.1,received , 280 , 0.0386729240417, lte
1456929912.11,received , 281 , 0.0418448448181, lte
1456929912.13,received , 282 , 0.0477278232574, lte
1456929912.15,received , 283 , 0.0576958656311, lte
1456929912.16,received , 284 , 0.0566148757935, lte
1456929912.17,received , 285 , 0.0583369731903, lte
1456929912.19,received , 286 , 0.0595769882202, lte
1456929912.2,received , 287 , 0.0595691204071, lte
1456929912.21,received , 288 , 0.0625400543213, lte
1456929912.23,received , 289 , 0.0643301010132, lte
1456929912.24,received , 290 , 0.0651209354401, lte
1456929912.25,received , 291 , 0.0654599666595, lte
1456929912.26,received , 292 , 0.0661609172821, lte
1456929912.27,received , 293 , 0.0670340061188, lte
1456929912.29,received , 294 , 0.0684051513672, lte
1456929912.31,received , 295 , 0.0770969390869, lte
1456929912.31,received , 296 , 0.0722260475159, lte
1456929912.32,received , 297 , 0.0729157924652, lte
1456929912.34,received , 298 , 0.0734488964081, lte
1456929912.35,received , 299 , 0.0789000988007, lte
1456929912.37,received , 300 , 0.0825679302216, lte
1456929912.38,received , 301 , 0.0812730789185, lte
1456929912.39,received , 302 , 0.0803208351135, lte
1456929912.39,received , 303 , 0.0750069618225, lte
1456929912.4,received , 304 , 0.0729818344116, lte
1456929912.41,received , 305 , 0.0708341598511, lte
1456929912.42,received , 306 , 0.070788860321, lte
1456929912.43,received , 307 , 0.0684390068054, lte
1456929912.44,received , 308 , 0.0646131038666, lte
1456929912.45,received , 309 , 0.0621438026428, lte
1456929912.46,received , 310 , 0.0596618652344, lte
1456929912.47,received , 311 , 0.0588309764862, lte
1456929912.47,received , 312 , 0.0557930469513, lte
1456929912.48,received , 313 , 0.0534918308258, lte
1456929912.49,received , 314 , 0.0515289306641, lte
1456929912.5,received , 315 , 0.0490520000458, lte
1456929912.51,received , 316 , 0.0461189746857, lte
1456929912.52,received , 317 , 0.0436868667603, lte
1456929912.52,received , 318 , 0.0395038127899, lte
1456929912.53,received , 319 , 0.0381879806519, lte
1456929912.54,received , 320 , 0.0329051017761, lte
1456929912.56,received , 321 , 0.038064956665, lte
1456929912.56,received , 322 , 0.0320088863373, lte
1456929912.57,received , 323 , 0.0297248363495, lte
1456929912.58,received , 324 , 0.0272600650787, lte
1456929912.59,received , 325 , 0.0245039463043, lte
1456929912.6,received , 326 , 0.022047996521, lte
1456929912.61,received , 327 , 0.0201749801636, lte
1456929912.61,received , 328 , 0.017618894577, lte
1456929912.62,received , 329 , 0.0136988162994, lte
1456929912.64,received , 330 , 0.0186429023743, lte
1456929912.64,received , 331 , 0.00923705101013, lte
1456929912.65,received , 332 , 0.0112988948822, lte
1456929912.66,received , 333 , 0.0109689235687, lte
1456929912.66,received , 334 , 8.9168548584e-05, lte
1456929912.67,received , 335 , -0.00423717498779, lte
1456929912.68,received , 336 , -0.00833916664124, lte
1456929912.68,received , 337 , -0.0123620033264, lte
1456929912.69,received , 338 , -0.0166869163513, lte
1456929912.72,received , 339 , -0.00358986854553, lte
1456929912.73,received , 340 , -0.0041720867157, lte
1456929912.74,received , 341 , -0.00121402740479, lte
1456929912.74,received , 342 , -0.0120489597321, lte
1456929912.75,received , 343 , -0.012314081192, lte
1456929912.78,received , 344 , 0.00130295753479, lte
1456929912.79,received , 345 , 0.00317001342773, lte
1456929912.8,received , 346 , 0.00311398506165, lte
1456929912.81,received , 347 , 0.00086498260498, lte
1456929912.82,received , 348 , -0.00211000442505, lte
1456929912.83,received , 349 , -0.00331211090088, lte
1456929912.83,received , 350 , -0.00980114936829, lte
1456929912.84,received , 351 , -0.0131769180298, lte
1456929912.87,received , 352 , 0.0011670589447, lte
1456929912.87,received , 353 , -0.00286793708801, lte
1456929912.9,received , 354 , 0.00937795639038, lte
1456929912.9,received , 355 , -0.00105595588684, lte
1456929912.9,received , 356 , -0.0064742565155, lte
1456929912.91,received , 357 , -0.00869202613831, lte
1456929912.92,received , 358 , -0.0113101005554, lte
1456929912.93,received , 359 , -0.0140540599823, lte
1456929912.94,received , 360 , -0.016233921051, lte
1456929912.95,received , 361 , -0.0110549926758, lte
1456929912.98,received , 362 , 0.00389194488525, lte
1456929912.98,received , 363 , -0.00618600845337, lte
1456929912.99,received , 364 , -0.0101511478424, lte
1456929912.99,received , 365 , -0.014858007431, lte
1456929913.01,received , 366 , -0.0111570358276, lte
1456929913.02,received , 367 , -0.0113971233368, lte
1456929913.03,received , 368 , -0.00909686088562, lte
1456929913.04,received , 369 , -0.00563716888428, lte
1456929913.05,received , 370 , -0.00628900527954, lte
1456929913.06,received , 371 , -0.0108499526978, lte
1456929913.07,received , 372 , -0.0153110027313, lte
1456929913.08,received , 373 , -0.0166418552399, lte
1456929913.09,received , 374 , -0.0132460594177, lte
1456929913.1,received , 375 , -0.0135319232941, lte
1456929913.11,received , 376 , -0.0138001441956, lte
1456929913.12,received , 377 , -0.0122690200806, lte
1456929913.14,received , 378 , -0.00481104850769, lte
1456929913.15,received , 379 , -0.00637984275818, lte
1456929913.15,received , 380 , -0.011913061142, lte
1456929913.16,received , 381 , -0.0165929794312, lte
1456929913.18,received , 382 , -0.0101501941681, lte
1456929913.19,received , 383 , -0.00955009460449, lte
1456929913.2,received , 384 , -0.0080189704895, lte
1456929913.21,received , 385 , -0.00978016853333, lte
1456929913.22,received , 386 , -0.0093240737915, lte
1456929913.23,received , 387 , -0.0120692253113, lte
1456929913.24,received , 388 , -0.00946307182312, lte
1456929913.24,received , 389 , -0.0158870220184, lte
1456929913.26,received , 390 , -0.0126039981842, lte
1456929913.27,received , 391 , -0.0101320743561, lte
1456929913.28,received , 392 , -0.0115208625793, lte
1456929913.31,received , 393 , 0.00432991981506, lte
1456929913.31,received , 394 , -0.00372815132141, lte
1456929913.34,received , 395 , 0.0181019306183, lte
1456929913.34,received , 396 , 0.00704312324524, lte
1456929913.34,received , 397 , -0.00381898880005, lte
1456929913.36,received , 398 , -0.00418901443481, lte
1456929913.37,received , 399 , -0.00566387176514, lte
1456929913.37,received , 400 , -0.0114240646362, lte
1456929913.38,received , 401 , -0.00960397720337, lte
1456929913.39,received , 402 , -0.0121040344238, lte
1456929913.41,received , 403 , -0.00784015655518, lte
1456929913.42,received , 404 , -0.00596404075623, lte
1456929913.43,received , 405 , -0.0101640224457, lte
1456929913.43,received , 406 , -0.0145070552826, lte
1456929913.45,received , 407 , -0.0113039016724, lte
1456929913.48,received , 408 , 0.00954675674438, lte
1456929913.49,received , 409 , 0.00952410697937, lte
1456929913.5,received , 410 , 0.0079448223114, lte
1456929913.51,received , 411 , 0.00652098655701, lte
1456929913.52,received , 412 , 0.00537204742432, lte
1456929913.53,received , 413 , 0.00326895713806, lte
1456929913.54,received , 414 , 0.00106310844421, lte
1456929913.55,received , 415 , -0.000886917114258, lte
1456929913.56,received , 416 , -0.00211310386658, lte
1456929913.57,received , 417 , -0.00500822067261, lte
1456929913.6,received , 418 , 0.0170149803162, lte
1456929913.6,received , 419 , 0.0057520866394, lte
1456929913.6,received , 420 , -0.00483894348145, lte
1456929913.61,received , 421 , -0.00724482536316, lte
1456929913.63,received , 422 , -0.0014111995697, lte
1456929913.63,received , 423 , -0.00771808624268, lte
1456929913.65,received , 424 , -0.00214219093323, lte
1456929913.66,received , 425 , -0.00185608863831, lte
1456929913.67,received , 426 , -0.000448942184448, lte
1456929913.69,received , 427 , 0.00620198249817, lte
1456929913.7,received , 428 , 0.00599694252014, lte
1456929913.71,received , 429 , 0.00530600547791, lte
1456929913.73,received , 430 , 0.0146009922028, lte
1456929913.74,received , 431 , 0.0105957984924, lte
1456929913.75,received , 432 , 0.0133469104767, lte
1456929913.77,received , 433 , 0.0220880508423, lte
1456929913.78,received , 434 , 0.0220048427582, lte
1456929913.79,received , 435 , 0.0146179199219, lte
1456929913.8,received , 436 , 0.0133969783783, lte
1456929913.8,received , 437 , 0.0105359554291, lte
1456929913.81,received , 438 , 0.00775504112244, lte
1456929913.82,received , 439 , 0.00463700294495, lte
1456929913.83,received , 440 , 0.00252509117126, lte
1456929913.84,received , 441 , 0.00423383712769, lte
1456929913.85,received , 442 , -0.00280094146729, lte
1456929913.86,received , 443 , -0.00614023208618, lte
1456929913.87,received , 444 , -0.00481295585632, lte
1456929913.88,received , 445 , -0.00609803199768, lte
1456929913.88,received , 446 , -0.0102851390839, lte
1456929913.9,received , 447 , -0.00955104827881, lte
1456929913.91,received , 448 , -0.0096230506897, lte
1456929913.92,received , 449 , -0.0126628875732, lte
1456929913.93,received , 450 , -0.00876092910767, lte
1456929913.94,received , 451 , -0.0109498500824, lte
1456929913.95,received , 452 , -0.00970005989075, lte
1456929913.96,received , 453 , -0.00872421264648, lte
1456929913.97,received , 454 , -0.0103530883789, lte
1456929913.98,received , 455 , -0.0115170478821, lte
1456929914.0,received , 456 , -0.0103611946106, lte
1456929914.01,received , 457 , -0.01238322258, lte
1456929914.02,received , 458 , -0.0130000114441, lte
1456929914.04,received , 459 , -0.00435090065002, lte
1456929914.05,received , 460 , -0.000619888305664, lte
1456929914.07,received , 461 , 0.0034499168396, lte
1456929914.07,received , 462 , -0.00270581245422, lte
1456929914.08,received , 463 , -0.00414705276489, lte
1456929914.09,received , 464 , -0.00110220909119, lte
1456929914.1,received , 465 , -0.00949811935425, lte
1456929914.11,received , 466 , -0.00972509384155, lte
1456929914.12,received , 467 , -0.012974023819, lte
1456929914.13,received , 468 , -0.00934815406799, lte
1456929914.15,received , 469 , -0.00350713729858, lte
1456929914.16,received , 470 , -0.00151181221008, lte
1456929914.17,received , 471 , -0.00249099731445, lte
1456929914.18,received , 472 , -0.0046181678772, lte
1456929914.19,received , 473 , -0.00471305847168, lte
1456929914.2,received , 474 , -0.00783395767212, lte
1456929914.21,received , 475 , -0.0101900100708, lte
1456929914.22,received , 476 , -0.010363817215, lte
1456929914.24,received , 477 , -0.00138401985168, lte
1456929914.27,received , 478 , 0.0121049880981, lte
1456929914.28,received , 479 , 0.0131759643555, lte
1456929914.28,received , 480 , 0.00824308395386, lte
1456929914.3,received , 481 , 0.00813603401184, lte
1456929914.31,received , 482 , 0.0156488418579, lte
1456929914.32,received , 483 , 0.0112237930298, lte
1456929914.34,received , 484 , 0.0188229084015, lte
1456929914.35,received , 485 , 0.0189969539642, lte
1456929914.36,received , 486 , 0.0196969509125, lte
1456929914.38,received , 487 , 0.0285320281982, lte
1456929914.39,received , 488 , 0.0236690044403, lte
1456929914.41,received , 489 , 0.0333571434021, lte
1456929914.43,received , 490 , 0.0406339168549, lte
1456929914.45,received , 491 , 0.0491828918457, lte
1456929914.46,received , 492 , 0.0486528873444, lte
1456929914.48,received , 493 , 0.0550601482391, lte
1456929914.49,received , 494 , 0.0590300559998, lte
1456929914.51,received , 495 , 0.0619940757751, lte
1456929914.53,received , 496 , 0.0758271217346, lte
1456929914.54,received , 497 , 0.0773460865021, lte
1456929914.56,received , 498 , 0.0860559940338, lte
1456929914.59,received , 499 , 0.0989260673523, lte
1456929914.62,received , 500 , 0.12162899971, lte
1456929914.66,received , 501 , 0.143943786621, lte
1456929914.68,received , 502 , 0.159736871719, lte
1456929914.71,received , 503 , 0.172219991684, lte
1456929914.73,received , 504 , 0.185709953308, lte
1456929914.76,received , 505 , 0.199103832245, lte
1456929914.78,received , 506 , 0.216289043427, lte
1456929914.81,received , 507 , 0.229625940323, lte
1456929914.83,received , 508 , 0.244931936264, lte
1456929914.85,received , 509 , 0.251992940903, lte
1456929914.87,received , 510 , 0.262012958527, lte
1456929914.89,received , 511 , 0.269454956055, lte
1456929914.91,received , 512 , 0.276563882828, lte
1456929914.93,received , 513 , 0.288310050964, lte
1456929914.94,received , 514 , 0.290879964828, lte
1456929914.96,received , 515 , 0.295830965042, lte
1456929914.97,received , 516 , 0.299529075623, lte
1456929914.99,received , 517 , 0.305675029755, lte
1456929915.0,received , 518 , 0.301796197891, lte
1456929915.01,received , 519 , 0.30172586441, lte
1456929915.02,received , 520 , 0.301094055176, lte
1456929915.04,received , 521 , 0.30499792099, lte
1456929915.05,received , 522 , 0.303606033325, lte
1456929915.05,received , 523 , 0.300335168839, lte
1456929915.06,received , 524 , 0.29903793335, lte
1456929915.07,received , 525 , 0.297873020172, lte
1456929915.08,received , 526 , 0.295208930969, lte
1456929915.09,received , 527 , 0.292280912399, lte
1456929915.1,received , 528 , 0.28974199295, lte
1456929915.11,received , 529 , 0.288480997086, lte
1456929915.12,received , 530 , 0.282965898514, lte
1456929915.12,received , 531 , 0.279798030853, lte
1456929915.13,received , 532 , 0.275462865829, lte
1456929915.14,received , 533 , 0.271990776062, lte
1456929915.15,received , 534 , 0.271727085114, lte
1456929915.16,received , 535 , 0.273118972778, lte
1456929915.17,received , 536 , 0.267793893814, lte
1456929915.18,received , 537 , 0.265338897705, lte
1456929915.19,received , 538 , 0.263652801514, lte
1456929915.2,received , 539 , 0.261985778809, lte
1456929915.21,received , 540 , 0.258854866028, lte
1456929915.22,received , 541 , 0.256603002548, lte
1456929915.22,received , 542 , 0.249498128891, lte
1456929915.23,received , 543 , 0.246057987213, lte
1456929915.24,received , 544 , 0.24263215065, lte
1456929915.25,received , 545 , 0.24546289444, lte
1456929915.26,received , 546 , 0.237351179123, lte
1456929915.27,received , 547 , 0.239276885986, lte
1456929915.28,received , 548 , 0.233559846878, lte
1456929915.28,received , 549 , 0.230146884918, lte
1456929915.29,received , 550 , 0.226663827896, lte
1456929915.3,received , 551 , 0.223816871643, lte
1456929915.31,received , 552 , 0.219685077667, lte
1456929915.31,received , 553 , 0.215861797333, lte
1456929915.32,received , 554 , 0.212173938751, lte
1456929915.33,received , 555 , 0.19904589653, lte
1456929915.33,received , 556 , 0.194574832916, lte
1456929915.34,received , 557 , 0.189991950989, lte
1456929915.34,received , 558 , 0.184099912643, lte
1456929915.35,received , 559 , 0.179608821869, lte
1456929915.36,received , 560 , 0.17462515831, lte
1456929915.37,received , 561 , 0.174800872803, lte
1456929915.37,received , 562 , 0.165884971619, lte
1456929915.38,received , 563 , 0.160756111145, lte
1456929915.38,received , 564 , 0.155431985855, lte
1456929915.39,received , 565 , 0.149839878082, lte
1456929915.4,received , 566 , 0.151965856552, lte
1456929915.4,received , 567 , 0.141188144684, lte
