15:18:47.325068 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
15:18:47.325345 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
15:18:47.335227 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
15:18:47.335477 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
15:18:47.345374 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
15:18:47.345607 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
15:18:47.355520 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
15:18:47.355736 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
15:18:47.365666 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
15:18:47.365865 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
15:18:47.375811 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
15:18:47.375993 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
15:18:47.385956 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
15:18:47.386149 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
15:18:47.396102 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
15:18:47.396277 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
15:18:47.406247 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
15:18:47.406406 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
15:18:47.416392 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
15:18:47.416535 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
15:18:47.426536 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
15:18:47.426664 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
15:18:47.436681 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
15:18:47.436792 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
15:18:47.446827 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
15:18:47.446921 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
15:18:47.456972 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
15:18:47.457049 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
15:18:47.467117 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
15:18:47.467178 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
15:18:47.477264 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
15:18:47.477307 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
15:18:47.487410 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
15:18:47.487438 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
15:18:47.497563 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
