Sun Feb 14 17:19:50 2016,received , 40 , 3.51302981377,wifi
Sun Feb 14 17:19:50 2016,received , 40 , 3.51316285133,lte
Sun Feb 14 17:19:50 2016,received , 41 , 3.50315189362,wifi
Sun Feb 14 17:19:50 2016,received , 41 , 3.50329589844,lte
Sun Feb 14 17:19:50 2016,received , 42 , 3.49328804016,wifi
Sun Feb 14 17:19:50 2016,received , 42 , 3.4933989048,lte
Sun Feb 14 17:19:50 2016,received , 43 , 3.48337507248,wifi
Sun Feb 14 17:19:50 2016,received , 43 , 3.48349881172,lte
Sun Feb 14 17:19:50 2016,received , 44 , 3.47349500656,wifi
Sun Feb 14 17:19:50 2016,received , 44 , 3.47357606888,lte
Sun Feb 14 17:19:50 2016,received , 45 , 3.46354794502,wifi
Sun Feb 14 17:19:50 2016,received , 45 , 3.46367406845,lte
Sun Feb 14 17:19:50 2016,received , 46 , 3.45362710953,wifi
Sun Feb 14 17:19:50 2016,received , 46 , 3.45373797417,lte
Sun Feb 14 17:19:50 2016,received , 47 , 3.44363903999,wifi
Sun Feb 14 17:19:50 2016,received , 47 , 3.44376015663,lte
Sun Feb 14 17:19:50 2016,received , 48 , 3.43367981911,wifi
Sun Feb 14 17:19:50 2016,received , 48 , 3.4337978363,lte
Sun Feb 14 17:19:50 2016,received , 49 , 3.42376995087,wifi
Sun Feb 14 17:19:50 2016,received , 49 , 3.42385077477,lte
Sun Feb 14 17:19:50 2016,received , 50 , 3.41388082504,wifi
Sun Feb 14 17:19:50 2016,received , 51 , 3.40382003784,lte
Sun Feb 14 17:19:50 2016,received , 51 , 3.40394306183,wifi
Sun Feb 14 17:19:50 2016,received , 52 , 3.39386606216,lte
Sun Feb 14 17:19:50 2016,received , 52 , 3.39400410652,wifi
Sun Feb 14 17:19:50 2016,received , 53 , 3.38394999504,lte
Sun Feb 14 17:19:50 2016,received , 53 , 3.38407206535,wifi
Sun Feb 14 17:19:50 2016,received , 54 , 3.37400603294,lte
Sun Feb 14 17:19:50 2016,received , 54 , 3.37412786484,wifi
Sun Feb 14 17:19:50 2016,received , 55 , 3.36408495903,lte
Sun Feb 14 17:19:50 2016,received , 55 , 3.36418890953,wifi
Sun Feb 14 17:19:50 2016,received , 56 , 3.35411286354,lte
Sun Feb 14 17:19:50 2016,received , 56 , 3.35421180725,wifi
Sun Feb 14 17:19:50 2016,received , 57 , 3.3441259861,lte
Sun Feb 14 17:19:50 2016,received , 57 , 3.34424304962,wifi
Sun Feb 14 17:19:50 2016,received , 58 , 3.33417606354,lte
Sun Feb 14 17:19:50 2016,received , 58 , 3.33428001404,wifi
Sun Feb 14 17:19:50 2016,received , 59 , 3.32424402237,lte
Sun Feb 14 17:19:50 2016,received , 59 , 3.32437396049,wifi
Sun Feb 14 17:19:50 2016,received , 60 , 3.31433582306,lte
Sun Feb 14 17:19:50 2016,received , 60 , 3.31444787979,wifi
Sun Feb 14 17:19:50 2016,received , 61 , 3.30437278748,lte
Sun Feb 14 17:19:50 2016,received , 61 , 3.30449080467,wifi
Sun Feb 14 17:19:50 2016,received , 62 , 3.29441094398,lte
Sun Feb 14 17:19:50 2016,received , 62 , 3.29452586174,wifi
Sun Feb 14 17:19:50 2016,received , 63 , 3.28445005417,lte
Sun Feb 14 17:19:50 2016,received , 63 , 3.28460001945,wifi
Sun Feb 14 17:19:50 2016,received , 64 , 3.27450799942,lte
Sun Feb 14 17:19:50 2016,received , 64 , 3.27462100983,wifi
Sun Feb 14 17:19:50 2016,received , 65 , 3.26463913918,wifi
Sun Feb 14 17:19:50 2016,received , 65 , 3.26468205452,lte
Sun Feb 14 17:19:50 2016,received , 66 , 3.2546608448,wifi
Sun Feb 14 17:19:50 2016,received , 66 , 3.25475883484,lte
Sun Feb 14 17:19:50 2016,received , 67 , 3.24468898773,wifi
Sun Feb 14 17:19:50 2016,received , 67 , 3.24481391907,lte
Sun Feb 14 17:19:50 2016,received , 68 , 3.23486089706,wifi
Sun Feb 14 17:19:50 2016,received , 68 , 3.23494791985,lte
Sun Feb 14 17:19:50 2016,received , 69 , 3.22498393059,wifi
Sun Feb 14 17:19:50 2016,received , 69 , 3.22512102127,lte
Sun Feb 14 17:19:50 2016,received , 70 , 3.21511793137,wifi
Sun Feb 14 17:19:50 2016,received , 70 , 3.21528792381,lte
Sun Feb 14 17:19:50 2016,received , 71 , 3.20524907112,wifi
Sun Feb 14 17:19:50 2016,received , 71 , 3.20534706116,lte
Sun Feb 14 17:19:50 2016,received , 72 , 3.19530510902,wifi
Sun Feb 14 17:19:50 2016,received , 72 , 3.19543480873,lte
Sun Feb 14 17:19:50 2016,received , 73 , 3.18535780907,wifi
Sun Feb 14 17:19:50 2016,received , 73 , 3.18547987938,lte
Sun Feb 14 17:19:50 2016,received , 74 , 3.17541599274,wifi
Sun Feb 14 17:19:50 2016,received , 74 , 3.1755259037,lte
Sun Feb 14 17:19:50 2016,received , 75 , 3.16545295715,wifi
Sun Feb 14 17:19:50 2016,received , 75 , 3.1655600071,lte
Sun Feb 14 17:19:50 2016,received , 76 , 3.1554620266,wifi
Sun Feb 14 17:19:50 2016,received , 76 , 3.15558004379,lte
Sun Feb 14 17:19:50 2016,received , 77 , 3.1454949379,wifi
Sun Feb 14 17:19:50 2016,received , 77 , 3.14563512802,lte
Sun Feb 14 17:19:50 2016,received , 78 , 3.13555502892,wifi
Sun Feb 14 17:19:50 2016,received , 78 , 3.13566803932,lte
Sun Feb 14 17:19:50 2016,received , 79 , 3.12560915947,wifi
Sun Feb 14 17:19:50 2016,received , 79 , 3.12574577332,lte
Sun Feb 14 17:19:50 2016,received , 80 , 3.11574482918,wifi
Sun Feb 14 17:19:50 2016,received , 80 , 3.11583781242,lte
Sun Feb 14 17:19:50 2016,received , 81 , 3.1058049202,wifi
Sun Feb 14 17:19:50 2016,received , 81 , 3.10590696335,lte
Sun Feb 14 17:19:50 2016,received , 82 , 3.09587407112,wifi
Sun Feb 14 17:19:50 2016,received , 82 , 3.09598493576,lte
Sun Feb 14 17:19:50 2016,received , 83 , 3.0859439373,wifi
Sun Feb 14 17:19:50 2016,received , 83 , 3.08602190018,lte
Sun Feb 14 17:19:50 2016,received , 84 , 3.07597208023,wifi
Sun Feb 14 17:19:50 2016,received , 84 , 3.07608294487,lte
Sun Feb 14 17:19:50 2016,received , 85 , 3.06603097916,wifi
Sun Feb 14 17:19:50 2016,received , 85 , 3.0661509037,lte
Sun Feb 14 17:19:50 2016,received , 86 , 3.05613279343,wifi
Sun Feb 14 17:19:50 2016,received , 86 , 3.05627894402,lte
Sun Feb 14 17:19:50 2016,received , 87 , 3.04630088806,wifi
Sun Feb 14 17:19:50 2016,received , 87 , 3.04640579224,lte
Sun Feb 14 17:19:50 2016,received , 88 , 3.03635382652,wifi
Sun Feb 14 17:19:50 2016,received , 88 , 3.03656792641,lte
Sun Feb 14 17:19:50 2016,received , 89 , 3.02642893791,wifi
Sun Feb 14 17:19:50 2016,received , 89 , 3.02657008171,lte
Sun Feb 14 17:19:50 2016,received , 90 , 3.01654410362,wifi
Sun Feb 14 17:19:50 2016,received , 90 , 3.01664710045,lte
Sun Feb 14 17:19:50 2016,received , 91 , 3.00660800934,wifi
Sun Feb 14 17:19:50 2016,received , 91 , 3.00675082207,lte
Sun Feb 14 17:19:50 2016,received , 92 , 2.99675893784,wifi
Sun Feb 14 17:19:50 2016,received , 92 , 2.99687695503,lte
Sun Feb 14 17:19:50 2016,received , 93 , 2.98678994179,wifi
Sun Feb 14 17:19:50 2016,received , 93 , 2.98692393303,lte
Sun Feb 14 17:19:50 2016,received , 94 , 2.97687196732,wifi
Sun Feb 14 17:19:50 2016,received , 94 , 2.97694611549,lte
Sun Feb 14 17:19:50 2016,received , 95 , 2.96690392494,wifi
Sun Feb 14 17:19:50 2016,received , 95 , 2.96701312065,lte
Sun Feb 14 17:19:50 2016,received , 96 , 2.95695281029,wifi
Sun Feb 14 17:19:50 2016,received , 96 , 2.95703697205,lte
Sun Feb 14 17:19:50 2016,received , 97 , 2.94698691368,wifi
Sun Feb 14 17:19:50 2016,received , 97 , 2.94705080986,lte
Sun Feb 14 17:19:50 2016,received , 98 , 2.93699193001,wifi
Sun Feb 14 17:19:50 2016,received , 98 , 2.93711090088,lte
Sun Feb 14 17:19:50 2016,received , 99 , 2.92705988884,wifi
Sun Feb 14 17:19:50 2016,received , 99 , 2.9271838665,lte
Sun Feb 14 17:19:50 2016,received , 100 , 2.91726994514,lte
Sun Feb 14 17:19:50 2016,received , 100 , 2.91732788086,wifi
Sun Feb 14 17:19:50 2016,received , 101 , 2.90729689598,lte
Sun Feb 14 17:19:50 2016,received , 101 , 2.90739393234,wifi
Sun Feb 14 17:19:50 2016,received , 102 , 2.8973801136,lte
Sun Feb 14 17:19:50 2016,received , 102 , 2.89749598503,wifi
Sun Feb 14 17:19:50 2016,received , 103 , 2.88750886917,lte
Sun Feb 14 17:19:50 2016,received , 103 , 2.88762807846,wifi
Sun Feb 14 17:19:50 2016,received , 104 , 2.87770080566,lte
Sun Feb 14 17:19:50 2016,received , 104 , 2.87782788277,wifi
Sun Feb 14 17:19:50 2016,received , 105 , 2.86780190468,lte
Sun Feb 14 17:19:50 2016,received , 105 , 2.86800980568,wifi
Sun Feb 14 17:19:50 2016,received , 106 , 2.85806202888,lte
Sun Feb 14 17:19:50 2016,received , 108 , 2.83786201477,wifi
Sun Feb 14 17:19:50 2016,received , 107 , 2.84815788269,lte
Sun Feb 14 17:19:50 2016,received , 109 , 2.82792901993,wifi
Sun Feb 14 17:19:50 2016,received , 108 , 2.83830404282,lte
Sun Feb 14 17:19:50 2016,received , 110 , 2.81816983223,wifi
Sun Feb 14 17:19:50 2016,received , 109 , 2.82847595215,lte
Sun Feb 14 17:19:50 2016,received , 111 , 2.80828881264,wifi
Sun Feb 14 17:19:50 2016,received , 110 , 2.81856179237,lte
Sun Feb 14 17:19:50 2016,received , 112 , 2.798391819,wifi
Sun Feb 14 17:19:50 2016,received , 111 , 2.80858778954,lte
Sun Feb 14 17:19:50 2016,received , 113 , 2.78845906258,wifi
Sun Feb 14 17:19:50 2016,received , 112 , 2.79871487617,lte
Sun Feb 14 17:19:50 2016,received , 114 , 2.77850198746,wifi
Sun Feb 14 17:19:50 2016,received , 113 , 2.78882694244,lte
Sun Feb 14 17:19:50 2016,received , 115 , 2.76859498024,wifi
Sun Feb 14 17:19:50 2016,received , 114 , 2.77882599831,lte
Sun Feb 14 17:19:50 2016,received , 115 , 2.76879310608,lte
Sun Feb 14 17:19:50 2016,received , 116 , 2.75874495506,lte
Sun Feb 14 17:19:50 2016,received , 117 , 2.74868273735,lte
Sun Feb 14 17:19:50 2016,received , 118 , 2.7386329174,lte
Sun Feb 14 17:19:50 2016,received , 116 , 2.75918102264,wifi
Sun Feb 14 17:19:50 2016,received , 117 , 2.7491569519,wifi
Sun Feb 14 17:19:50 2016,received , 118 , 2.73909783363,wifi
Sun Feb 14 17:19:50 2016,received , 119 , 2.72858190536,lte
Sun Feb 14 17:19:50 2016,received , 119 , 2.72898888588,wifi
Sun Feb 14 17:19:50 2016,received , 120 , 2.71894097328,lte
Sun Feb 14 17:19:50 2016,received , 120 , 2.71901297569,wifi
Sun Feb 14 17:19:50 2016,received , 121 , 2.71194887161,wifi
Sun Feb 14 17:19:50 2016,received , 122 , 2.70185995102,wifi
Sun Feb 14 17:19:50 2016,received , 123 , 2.69174599648,wifi
Sun Feb 14 17:19:50 2016,received , 124 , 2.68162894249,wifi
Sun Feb 14 17:19:50 2016,received , 125 , 2.6715118885,wifi
Sun Feb 14 17:19:50 2016,received , 126 , 2.66139292717,wifi
Sun Feb 14 17:19:50 2016,received , 127 , 2.65129685402,wifi
Sun Feb 14 17:19:50 2016,received , 121 , 2.71236801147,lte
Sun Feb 14 17:19:50 2016,received , 128 , 2.64134693146,wifi
Sun Feb 14 17:19:50 2016,received , 122 , 2.70241999626,lte
Sun Feb 14 17:19:50 2016,received , 129 , 2.63143205643,wifi
Sun Feb 14 17:19:50 2016,received , 123 , 2.6925239563,lte
Sun Feb 14 17:19:50 2016,received , 130 , 2.62150812149,wifi
Sun Feb 14 17:19:50 2016,received , 124 , 2.68256783485,lte
Sun Feb 14 17:19:50 2016,received , 131 , 2.61155891418,wifi
Sun Feb 14 17:19:50 2016,received , 125 , 2.67258691788,lte
Sun Feb 14 17:19:50 2016,received , 132 , 2.60161495209,wifi
Sun Feb 14 17:19:50 2016,received , 126 , 2.662722826,lte
Sun Feb 14 17:19:50 2016,received , 133 , 2.59172987938,wifi
Sun Feb 14 17:19:50 2016,received , 127 , 2.65276789665,lte
Sun Feb 14 17:19:50 2016,received , 134 , 2.58178091049,wifi
Sun Feb 14 17:19:50 2016,received , 128 , 2.64281105995,lte
Sun Feb 14 17:19:50 2016,received , 135 , 2.57182192802,wifi
Sun Feb 14 17:19:50 2016,received , 129 , 2.63284397125,lte
Sun Feb 14 17:19:50 2016,received , 136 , 2.5618519783,wifi
