1461251325.5,received , 1 , 0.0630819797516, lte
1461251325.7,received , 27 , 0.00259399414062, wifi
1461251325.71,received , 27 , 0.0121281147003, lte
1461251325.71,received , 28 , 0.00267481803894, wifi
1461251325.72,received , 28 , 0.0120120048523, lte
1461251325.72,received , 29 , 0.00256395339966, wifi
1461251325.73,received , 30 , 0.00179100036621, wifi
1461251325.73,received , 29 , 0.0130138397217, lte
1461251325.74,received , 30 , 0.0122649669647, lte
1461251325.74,received , 31 , 0.00282311439514, wifi
1461251325.75,received , 31 , 0.0120179653168, lte
1461251325.75,received , 32 , 0.0025520324707, wifi
1461251325.76,received , 33 , 0.00208616256714, wifi
1461251325.76,received , 32 , 0.012923002243, lte
1461251325.77,received , 33 , 0.0122039318085, lte
1461251325.77,received , 34 , 0.00272083282471, wifi
1461251325.78,received , 34 , 0.0120408535004, lte
1461251325.78,received , 35 , 0.00255799293518, wifi
1461251325.79,received , 35 , 0.0120489597321, lte
1461251325.79,received , 36 , 0.00257611274719, wifi
1461251325.8,received , 36 , 0.0120248794556, lte
1461251325.8,received , 37 , 0.00255703926086, wifi
1461251325.81,received , 37 , 0.0120389461517, lte
1461251325.81,received , 38 , 0.00255298614502, wifi
1461251325.82,received , 38 , 0.0120451450348, lte
1461251325.82,received , 39 , 0.00257205963135, wifi
1461251325.83,received , 39 , 0.0120477676392, lte
1461251325.83,received , 40 , 0.00256490707397, wifi
1461251325.84,received , 40 , 0.0120458602905, lte
1461251325.84,received , 41 , 0.00265502929688, wifi
1461251325.85,received , 41 , 0.0120620727539, lte
1461251325.85,received , 42 , 0.00261998176575, wifi
1461251325.86,received , 42 , 0.0130360126495, lte
1461251325.87,received , 43 , 0.00360298156738, wifi
1461251325.87,received , 43 , 0.0120439529419, lte
1461251325.87,received , 44 , 0.00257611274719, wifi
1461251325.88,received , 44 , 0.0120639801025, lte
1461251325.88,received , 45 , 0.00258708000183, wifi
1461251325.89,received , 46 , 0.00212383270264, wifi
1461251325.9,received , 45 , 0.0129690170288, lte
1461251325.9,received , 46 , 0.012039899826, lte
1461251325.91,received , 47 , 0.00256586074829, wifi
1461251325.91,received , 47 , 0.0120449066162, lte
1461251325.92,received , 48 , 0.00255489349365, wifi
1461251325.92,received , 48 , 0.0120770931244, lte
1461251325.93,received , 49 , 0.00260996818542, wifi
1461251325.93,received , 49 , 0.0120370388031, lte
1461251325.94,received , 50 , 0.00262713432312, wifi
1461251325.94,received , 50 , 0.0120410919189, lte
1461251325.95,received , 51 , 0.00258302688599, wifi
1461251325.96,received , 51 , 0.0120620727539, lte
1461251325.96,received , 52 , 0.00258016586304, wifi
1461251325.97,received , 52 , 0.0120499134064, lte
1461251325.97,received , 53 , 0.00256586074829, wifi
1461251325.98,received , 53 , 0.0120258331299, lte
1461251325.98,received , 54 , 0.00270795822144, wifi
1461251325.99,received , 54 , 0.012060880661, lte
1461251325.99,received , 55 , 0.00259900093079, wifi
1461251326.0,received , 55 , 0.0120470523834, lte
1461251326.0,received , 56 , 0.00258588790894, wifi
1461251326.01,received , 57 , 0.00212812423706, wifi
1461251326.01,received , 56 , 0.0129630565643, lte
1461251326.02,received , 57 , 0.0120599269867, lte
1461251326.02,received , 58 , 0.00265192985535, wifi
1461251326.03,received , 59 , 0.00165915489197, wifi
1461251326.03,received , 58 , 0.0122590065002, lte
1461251326.04,received , 59 , 0.0117180347443, lte
1461251326.04,received , 60 , 0.00181913375854, wifi
1461251326.05,received , 61 , 0.00153803825378, wifi
1461251326.05,received , 60 , 0.011932849884, lte
1461251326.06,received , 62 , 0.00147986412048, wifi
1461251326.06,received , 61 , 0.0132658481598, lte
1461251326.07,received , 63 , 0.00151109695435, wifi
1461251326.07,received , 62 , 0.0118958950043, lte
1461251326.08,received , 64 , 0.00147008895874, wifi
1461251326.08,received , 63 , 0.0182549953461, lte
1461251326.09,received , 65 , 0.00205111503601, wifi
1461251326.09,received , 64 , 0.0134301185608, lte
1461251326.1,received , 66 , 0.00205516815186, wifi
1461251326.1,received , 65 , 0.0130271911621, lte
1461251326.11,received , 67 , 0.00178289413452, wifi
1461251326.11,received , 66 , 0.0136179924011, lte
1461251326.12,received , 68 , 0.00190305709839, wifi
1461251326.12,received , 67 , 0.0128610134125, lte
1461251326.13,received , 68 , 0.0122089385986, lte
1461251326.13,received , 69 , 0.00274896621704, wifi
1461251326.14,received , 70 , 0.00218200683594, wifi
1461251326.14,received , 69 , 0.0130379199982, lte
1461251326.15,received , 71 , 0.00214004516602, wifi
1461251326.15,received , 70 , 0.0129930973053, lte
1461251326.16,received , 71 , 0.0124850273132, lte
1461251326.16,received , 72 , 0.00301098823547, wifi
1461251326.17,received , 72 , 0.0119111537933, lte
1461251326.17,received , 73 , 0.00243377685547, wifi
1461251326.18,received , 73 , 0.0120618343353, lte
1461251326.18,received , 74 , 0.0025749206543, wifi
1461251326.19,received , 75 , 0.00174593925476, wifi
1461251326.19,received , 74 , 0.01136302948, lte
1461251326.2,received , 76 , 0.00203800201416, wifi
1461251326.2,received , 75 , 0.0130860805511, lte
1461251326.21,received , 76 , 0.0124361515045, lte
1461251326.21,received , 77 , 0.00299906730652, wifi
1461251326.22,received , 77 , 0.0112791061401, lte
1461251326.22,received , 78 , 0.00221920013428, wifi
1461251326.23,received , 78 , 0.0122008323669, lte
1461251326.23,received , 79 , 0.00271081924438, wifi
1461251326.24,received , 79 , 0.0120749473572, lte
1461251326.24,received , 80 , 0.00260901451111, wifi
1461251326.25,received , 80 , 0.0120499134064, lte
1461251326.25,received , 81 , 0.00258898735046, wifi
1461251326.26,received , 81 , 0.0120410919189, lte
1461251326.26,received , 82 , 0.00258898735046, wifi
1461251326.27,received , 82 , 0.0120480060577, lte
1461251326.27,received , 83 , 0.00259113311768, wifi
1461251326.28,received , 84 , 0.0021390914917, wifi
1461251326.28,received , 83 , 0.0129821300507, lte
1461251326.29,received , 84 , 0.012059211731, lte
1461251326.29,received , 85 , 0.00258183479309, wifi
1461251326.3,received , 86 , 0.00177788734436, wifi
1461251326.3,received , 85 , 0.0130598545074, lte
1461251326.31,received , 86 , 0.0120458602905, lte
1461251326.31,received , 87 , 0.0025680065155, wifi
1461251326.32,received , 87 , 0.0120539665222, lte
1461251326.32,received , 88 , 0.0025749206543, wifi
1461251326.33,received , 88 , 0.0145139694214, lte
1461251326.33,received , 89 , 0.00514602661133, wifi
1461251326.34,received , 89 , 0.0120980739594, lte
1461251326.34,received , 90 , 0.00264120101929, wifi
1461251326.35,received , 90 , 0.0120611190796, lte
1461251326.35,received , 91 , 0.00257897377014, wifi
1461251326.36,received , 91 , 0.0122618675232, lte
1461251326.36,received , 92 , 0.00282287597656, wifi
1461251326.37,received , 92 , 0.0120799541473, lte
1461251326.37,received , 93 , 0.00419497489929, wifi
1461251326.38,received , 94 , 0.00191688537598, wifi
1461251326.38,received , 93 , 0.0127959251404, lte
1461251326.39,received , 94 , 0.0120770931244, lte
1461251326.39,received , 95 , 0.0025999546051, wifi
1461251326.4,received , 96 , 0.00189900398254, wifi
1461251326.4,received , 95 , 0.0127720832825, lte
1461251326.41,received , 97 , 0.00209283828735, wifi
1461251326.41,received , 96 , 0.0129551887512, lte
1461251326.42,received , 98 , 0.00211191177368, wifi
1461251326.42,received , 97 , 0.0129628181458, lte
1461251326.43,received , 98 , 0.0120489597321, lte
1461251326.43,received , 99 , 0.00256896018982, wifi
1461251326.44,received , 100 , 0.00181603431702, wifi
1461251326.44,received , 99 , 0.0130889415741, lte
1461251326.45,received , 100 , 0.0120561122894, lte
1461251326.45,received , 101 , 0.00257802009583, wifi
1461251326.46,received , 101 , 0.0120680332184, lte
1461251326.46,received , 102 , 0.00258898735046, wifi
1461251326.47,received , 103 , 0.00180578231812, wifi
1461251326.48,received , 102 , 0.0175290107727, lte
1461251326.48,received , 103 , 0.0122179985046, lte
1461251326.48,received , 104 , 0.00277495384216, wifi
1461251326.49,received , 104 , 0.0121819972992, lte
1461251326.49,received , 105 , 0.0027220249176, wifi
1461251326.5,received , 105 , 0.012060880661, lte
1461251326.5,received , 106 , 0.00260806083679, wifi
1461251326.51,received , 106 , 0.0120379924774, lte
1461251326.51,received , 107 , 0.00258994102478, wifi
1461251326.52,received , 108 , 0.00202298164368, wifi
1461251326.52,received , 107 , 0.0130620002747, lte
1461251326.53,received , 108 , 0.0120630264282, lte
1461251326.53,received , 109 , 0.0026490688324, wifi
1461251326.54,received , 109 , 0.0119280815125, lte
1461251326.54,received , 110 , 0.00230097770691, wifi
1461251326.55,received , 110 , 0.0119440555573, lte
1461251326.55,received , 111 , 0.00232195854187, wifi
1461251326.56,received , 111 , 0.0117328166962, lte
1461251326.56,received , 112 , 0.00183892250061, wifi
1461251326.57,received , 113 , 0.00156092643738, wifi
1461251326.58,received , 112 , 0.0152440071106, lte
1461251326.58,received , 113 , 0.0117330551147, lte
1461251326.58,received , 114 , 0.00179409980774, wifi
1461251326.59,received , 115 , 0.00155115127563, wifi
1461251326.59,received , 114 , 0.0119390487671, lte
1461251326.61,received , 116 , 0.00189900398254, wifi
1461251326.61,received , 115 , 0.012775182724, lte
1461251326.62,received , 117 , 0.00177884101868, wifi
1461251326.62,received , 116 , 0.0131092071533, lte
1461251326.63,received , 117 , 0.0119869709015, lte
1461251326.63,received , 118 , 0.00252604484558, wifi
1461251326.64,received , 119 , 0.00190210342407, wifi
1461251326.64,received , 118 , 0.0127558708191, lte
1461251326.65,received , 120 , 0.00189590454102, wifi
1461251326.65,received , 119 , 0.0127730369568, lte
1461251326.66,received , 121 , 0.00199413299561, wifi
1461251326.66,received , 120 , 0.0130650997162, lte
1461251326.67,received , 121 , 0.0120711326599, lte
1461251326.67,received , 122 , 0.00260019302368, wifi
1461251326.68,received , 122 , 0.0120289325714, lte
1461251326.68,received , 123 , 0.00255990028381, wifi
1461251326.69,received , 124 , 0.00189685821533, wifi
1461251326.69,received , 123 , 0.0127778053284, lte
1461251326.7,received , 125 , 0.00177192687988, wifi
1461251326.7,received , 124 , 0.0130388736725, lte
1461251326.71,received , 125 , 0.0120329856873, lte
1461251326.71,received , 126 , 0.00254702568054, wifi
1461251326.72,received , 126 , 0.0120439529419, lte
1461251326.72,received , 127 , 0.00257015228271, wifi
1461251326.73,received , 127 , 0.0120251178741, lte
1461251326.73,received , 128 , 0.00255012512207, wifi
1461251326.74,received , 128 , 0.0120391845703, lte
1461251326.74,received , 129 , 0.00266194343567, wifi
1461251326.75,received , 129 , 0.0120439529419, lte
1461251326.75,received , 130 , 0.00262880325317, wifi
1461251326.76,received , 131 , 0.00267887115479, wifi
1461251326.76,received , 130 , 0.0120358467102, lte
1461251326.77,received , 131 , 0.0120329856873, lte
1461251326.77,received , 132 , 0.00256896018982, wifi
1461251326.78,received , 132 , 0.0126490592957, lte
1461251326.78,received , 133 , 0.00322008132935, wifi
1461251326.79,received , 134 , 0.00195717811584, wifi
1461251326.79,received , 133 , 0.0128231048584, lte
1461251326.8,received , 135 , 0.00196099281311, wifi
1461251326.8,received , 134 , 0.0128290653229, lte
1461251326.81,received , 136 , 0.00177383422852, wifi
1461251326.82,received , 136 , 0.0122628211975, lte
1461251326.82,received , 137 , 0.00279498100281, wifi
1461251326.83,received , 137 , 0.0120658874512, lte
1461251326.83,received , 138 , 0.00259304046631, wifi
1461251326.84,received , 138 , 0.0121939182281, lte
1461251326.84,received , 139 , 0.0027289390564, wifi
1461251326.85,received , 139 , 0.0112309455872, lte
1461251326.85,received , 140 , 0.00210213661194, wifi
1461251326.86,received , 141 , 0.00210213661194, wifi
1461251326.86,received , 140 , 0.0129539966583, lte
1461251326.87,received , 142 , 0.00210785865784, wifi
1461251326.87,received , 141 , 0.0130040645599, lte
1461251326.88,received , 142 , 0.0120389461517, lte
1461251326.88,received , 143 , 0.00255990028381, wifi
1461251326.89,received , 143 , 0.0120930671692, lte
1461251326.89,received , 144 , 0.00265192985535, wifi
1461251326.9,received , 145 , 0.0018310546875, wifi
1461251326.9,received , 144 , 0.0131340026855, lte
1461251326.91,received , 145 , 0.0162110328674, lte
1461251326.91,received , 146 , 0.00682997703552, wifi
1461251326.92,received , 146 , 0.0120680332184, lte
1461251326.92,received , 147 , 0.00261211395264, wifi
1461251326.93,received , 147 , 0.0120100975037, lte
1461251326.93,received , 148 , 0.00255489349365, wifi
1461251326.94,received , 148 , 0.0120449066162, lte
1461251326.94,received , 149 , 0.00257682800293, wifi
1461251326.95,received , 149 , 0.0120210647583, lte
1461251326.95,received , 150 , 0.00254607200623, wifi
1461251326.96,received , 150 , 0.0120539665222, lte
1461251326.96,received , 151 , 0.0027449131012, wifi
1461251326.97,received , 151 , 0.0120360851288, lte
1461251326.97,received , 152 , 0.00257015228271, wifi
1461251326.98,received , 152 , 0.0120520591736, lte
1461251326.98,received , 153 , 0.00256609916687, wifi
1461251326.99,received , 153 , 0.0120511054993, lte
1461251326.99,received , 154 , 0.00257611274719, wifi
1461251327.0,received , 155 , 0.00215101242065, wifi
1461251327.0,received , 154 , 0.0130259990692, lte
1461251327.01,received , 155 , 0.0120470523834, lte
1461251327.01,received , 156 , 0.00256085395813, wifi
1461251327.02,received , 157 , 0.00199007987976, wifi
1461251327.02,received , 156 , 0.0128538608551, lte
1461251327.03,received , 157 , 0.0120410919189, lte
1461251327.03,received , 158 , 0.00258493423462, wifi
1461251327.04,received , 159 , 0.00183296203613, wifi
1461251327.04,received , 158 , 0.0138599872589, lte
1461251327.05,received , 159 , 0.0120379924774, lte
1461251327.05,received , 160 , 0.00257110595703, wifi
1461251327.06,received , 161 , 0.00246787071228, wifi
1461251327.06,received , 160 , 0.0133547782898, lte
1461251327.07,received , 161 , 0.0121109485626, lte
1461251327.07,received , 162 , 0.00266885757446, wifi
1461251327.08,received , 162 , 0.0117189884186, lte
1461251327.08,received , 163 , 0.00182008743286, wifi
1461251327.09,received , 163 , 0.0117099285126, lte
1461251327.09,received , 164 , 0.00182104110718, wifi
1461251327.1,received , 165 , 0.00152516365051, wifi
1461251327.1,received , 164 , 0.0119240283966, lte
1461251327.11,received , 166 , 0.00152516365051, wifi
1461251327.11,received , 165 , 0.0119180679321, lte
1461251327.12,received , 167 , 0.00263381004333, wifi
1461251327.12,received , 166 , 0.0135188102722, lte
1461251327.13,received , 168 , 0.00189185142517, wifi
1461251327.13,received , 167 , 0.0127618312836, lte
1461251327.14,received , 169 , 0.00190901756287, wifi
1461251327.14,received , 168 , 0.0127730369568, lte
1461251327.15,received , 170 , 0.00178599357605, wifi
1461251327.15,received , 169 , 0.0131840705872, lte
1461251327.16,received , 170 , 0.0120530128479, lte
1461251327.16,received , 171 , 0.00260710716248, wifi
1461251327.17,received , 171 , 0.0120739936829, lte
1461251327.17,received , 172 , 0.00259304046631, wifi
1461251327.18,received , 172 , 0.0120601654053, lte
1461251327.18,received , 173 , 0.00258493423462, wifi
1461251327.19,received , 173 , 0.0120439529419, lte
1461251327.19,received , 174 , 0.00259494781494, wifi
1461251327.2,received , 174 , 0.0124070644379, lte
1461251327.21,received , 175 , 0.0029399394989, wifi
1461251327.21,received , 175 , 0.0120329856873, lte
1461251327.21,received , 176 , 0.00259613990784, wifi
1461251327.22,received , 176 , 0.0120778083801, lte
1461251327.23,received , 177 , 0.00258493423462, wifi
1461251327.23,received , 178 , 0.00187397003174, wifi
1461251327.24,received , 177 , 0.012720823288, lte
1461251327.24,received , 179 , 0.00190305709839, wifi
1461251327.25,received , 178 , 0.012748003006, lte
1461251327.25,received , 179 , 0.0120520591736, lte
1461251327.26,received , 180 , 0.00259304046631, wifi
1461251327.26,received , 180 , 0.0105199813843, lte
1461251327.26,received , 181 , 0.00179505348206, wifi
1461251327.28,received , 181 , 0.0122210979462, lte
1461251327.28,received , 182 , 0.00277900695801, wifi
1461251327.29,received , 183 , 0.00191688537598, wifi
1461251327.29,received , 182 , 0.0127470493317, lte
1461251327.3,received , 183 , 0.0120460987091, lte
1461251327.3,received , 184 , 0.00259780883789, wifi
1461251327.31,received , 185 , 0.00180697441101, wifi
1461251327.31,received , 184 , 0.0130867958069, lte
1461251327.32,received , 185 , 0.0120449066162, lte
1461251327.32,received , 186 , 0.00260806083679, wifi
1461251327.33,received , 186 , 0.0120429992676, lte
1461251327.33,received , 187 , 0.00259494781494, wifi
1461251327.34,received , 188 , 0.0023729801178, wifi
1461251327.34,received , 187 , 0.0133109092712, lte
1461251327.35,received , 189 , 0.00180506706238, wifi
1461251327.36,received , 188 , 0.0211501121521, lte
1461251327.36,received , 189 , 0.0123131275177, lte
1461251327.36,received , 190 , 0.00281119346619, wifi
1461251327.37,received , 190 , 0.0120549201965, lte
1461251327.37,received , 191 , 0.00257682800293, wifi
1461251327.38,received , 191 , 0.0120458602905, lte
1461251327.38,received , 192 , 0.00260806083679, wifi
1461251327.39,received , 192 , 0.0120379924774, lte
1461251327.39,received , 193 , 0.00256991386414, wifi
1461251327.4,received , 194 , 0.00213408470154, wifi
1461251327.4,received , 193 , 0.0131440162659, lte
1461251327.41,received , 194 , 0.0120670795441, lte
1461251327.41,received , 195 , 0.00318598747253, wifi
1461251327.42,received , 195 , 0.0120780467987, lte
1461251327.42,received , 196 , 0.0027220249176, wifi
1461251327.43,received , 196 , 0.0109620094299, lte
1461251327.43,received , 197 , 0.00211381912231, wifi
1461251327.44,received , 197 , 0.0121648311615, lte
1461251327.44,received , 198 , 0.00270485877991, wifi
1461251327.45,received , 199 , 0.00219297409058, wifi
1461251327.45,received , 198 , 0.013062953949, lte
1461251327.46,received , 199 , 0.012619972229, lte
1461251327.46,received , 200 , 0.00314593315125, wifi
1461251327.47,received , 200 , 0.012099981308, lte
1461251327.47,received , 201 , 0.00264406204224, wifi
1461251327.48,received , 201 , 0.0120210647583, lte
1461251327.48,received , 202 , 0.00255012512207, wifi
1461251327.49,received , 202 , 0.0120811462402, lte
1461251327.49,received , 203 , 0.00260186195374, wifi
1461251327.5,received , 203 , 0.0120749473572, lte
1461251327.5,received , 204 , 0.00259590148926, wifi
1461251327.51,received , 204 , 0.0120649337769, lte
1461251327.51,received , 205 , 0.00258493423462, wifi
1461251327.52,received , 205 , 0.0120589733124, lte
1461251327.52,received , 206 , 0.00257802009583, wifi
1461251327.53,received , 206 , 0.0113940238953, lte
1461251327.53,received , 207 , 0.00226712226868, wifi
1461251327.54,received , 207 , 0.0107870101929, lte
1461251327.54,received , 208 , 0.00181818008423, wifi
1461251327.55,received , 209 , 0.00179004669189, wifi
1461251327.55,received , 208 , 0.0130519866943, lte
1461251327.56,received , 209 , 0.0120429992676, lte
1461251327.56,received , 210 , 0.00257182121277, wifi
1461251327.57,received , 211 , 0.0017728805542, wifi
1461251327.57,received , 210 , 0.0166709423065, lte
1461251327.58,received , 211 , 0.0120570659637, lte
1461251327.58,received , 212 , 0.0025908946991, wifi
1461251327.59,received , 213 , 0.00215911865234, wifi
1461251327.59,received , 212 , 0.0163769721985, lte
1461251327.6,received , 213 , 0.0127780437469, lte
1461251327.6,received , 214 , 0.00338697433472, wifi
1461251327.61,received , 214 , 0.0120739936829, lte
1461251327.61,received , 215 , 0.00267601013184, wifi
1461251327.62,received , 215 , 0.0117568969727, lte
1461251327.62,received , 216 , 0.00185585021973, wifi
1461251327.63,received , 216 , 0.0117349624634, lte
1461251327.63,received , 217 , 0.0018310546875, wifi
1461251327.64,received , 218 , 0.00155997276306, wifi
1461251327.64,received , 217 , 0.0119559764862, lte
1461251327.65,received , 219 , 0.00153303146362, wifi
1461251327.65,received , 218 , 0.0119240283966, lte
1461251327.66,received , 220 , 0.00191211700439, wifi
1461251327.66,received , 219 , 0.0127890110016, lte
1461251327.67,received , 221 , 0.00208711624146, wifi
1461251327.67,received , 220 , 0.012992143631, lte
1461251327.68,received , 221 , 0.0121250152588, lte
1461251327.68,received , 222 , 0.00266098976135, wifi
1461251327.69,received , 222 , 0.01207280159, lte
1461251327.69,received , 223 , 0.00259494781494, wifi
1461251327.7,received , 224 , 0.0018138885498, wifi
1461251327.7,received , 223 , 0.0131139755249, lte
1461251327.71,received , 225 , 0.0021870136261, wifi
1461251327.71,received , 224 , 0.0127639770508, lte
1461251327.72,received , 225 , 0.0120298862457, lte
1461251327.72,received , 226 , 0.00255799293518, wifi
1461251327.73,received , 226 , 0.0120389461517, lte
1461251327.73,received , 227 , 0.00257396697998, wifi
1461251327.74,received , 227 , 0.0120470523834, lte
1461251327.74,received , 228 , 0.00257205963135, wifi
1461251327.75,received , 228 , 0.0120289325714, lte
1461251327.75,received , 229 , 0.00253987312317, wifi
1461251327.76,received , 230 , 0.00177502632141, wifi
1461251327.76,received , 229 , 0.0130620002747, lte
1461251327.77,received , 231 , 0.00176405906677, wifi
1461251327.78,received , 230 , 0.0184819698334, lte
1461251327.78,received , 231 , 0.0120511054993, lte
1461251327.78,received , 232 , 0.00260806083679, wifi
1461251327.79,received , 232 , 0.0120279788971, lte
1461251327.79,received , 233 , 0.0025851726532, wifi
1461251327.8,received , 233 , 0.0120079517365, lte
1461251327.8,received , 234 , 0.00256514549255, wifi
1461251327.81,received , 235 , 0.00180292129517, wifi
1461251327.81,received , 234 , 0.0130441188812, lte
1461251327.82,received , 235 , 0.0120267868042, lte
1461251327.82,received , 236 , 0.00258088111877, wifi
1461251327.83,received , 236 , 0.0120358467102, lte
1461251327.83,received , 237 , 0.00259900093079, wifi
1461251327.84,received , 237 , 0.0120289325714, lte
1461251327.84,received , 238 , 0.00258302688599, wifi
1461251327.86,received , 238 , 0.013650894165, lte
1461251327.86,received , 239 , 0.00419902801514, wifi
1461251327.86,received , 240 , 0.00180602073669, wifi
1461251327.87,received , 239 , 0.0221500396729, lte
1461251327.87,received , 241 , 0.00254583358765, wifi
1461251327.88,received , 240 , 0.0161280632019, lte
1461251327.88,received , 241 , 0.0120918750763, lte
1461251327.89,received , 242 , 0.00267291069031, wifi
1461251327.89,received , 242 , 0.0120239257812, lte
1461251327.9,received , 243 , 0.0025999546051, wifi
1461251327.9,received , 244 , 0.00180792808533, wifi
1461251327.91,received , 243 , 0.0131139755249, lte
1461251327.91,received , 244 , 0.0120179653168, lte
1461251327.92,received , 245 , 0.00254392623901, wifi
1461251327.93,received , 245 , 0.0120489597321, lte
1461251327.93,received , 246 , 0.00258111953735, wifi
1461251327.94,received , 246 , 0.0120639801025, lte
1461251327.94,received , 247 , 0.00275588035583, wifi
1461251327.95,received , 247 , 0.0121250152588, lte
1461251327.95,received , 248 , 0.00264692306519, wifi
1461251327.96,received , 248 , 0.0120370388031, lte
1461251327.96,received , 249 , 0.00255393981934, wifi
1461251327.97,received , 250 , 0.00176906585693, wifi
1461251327.97,received , 249 , 0.0130620002747, lte
1461251327.98,received , 250 , 0.0122110843658, lte
1461251327.98,received , 251 , 0.00276803970337, wifi
1461251327.99,received , 252 , 0.00210785865784, wifi
1461251327.99,received , 251 , 0.0129611492157, lte
1461251328.0,received , 252 , 0.0120580196381, lte
1461251328.0,received , 253 , 0.00258803367615, wifi
1461251328.01,received , 253 , 0.0120630264282, lte
1461251328.01,received , 254 , 0.0031578540802, wifi
1461251328.02,received , 254 , 0.0120449066162, lte
1461251328.02,received , 255 , 0.00257110595703, wifi
1461251328.03,received , 256 , 0.00177311897278, wifi
1461251328.03,received , 255 , 0.0177969932556, lte
1461251328.04,received , 256 , 0.0120820999146, lte
1461251328.04,received , 257 , 0.00260305404663, wifi
1461251328.05,received , 258 , 0.00209212303162, wifi
1461251328.05,received , 257 , 0.0134341716766, lte
1461251328.06,received , 258 , 0.0120568275452, lte
1461251328.06,received , 259 , 0.00267887115479, wifi
1461251328.07,received , 259 , 0.0120408535004, lte
1461251328.07,received , 260 , 0.00262999534607, wifi
1461251328.08,received , 261 , 0.00177693367004, wifi
1461251328.08,received , 260 , 0.018002986908, lte
1461251328.09,received , 262 , 0.00179409980774, wifi
1461251328.09,received , 261 , 0.0168070793152, lte
1461251328.1,received , 262 , 0.0127611160278, lte
1461251328.1,received , 263 , 0.00378203392029, wifi
1461251328.11,received , 263 , 0.0120761394501, lte
1461251328.11,received , 264 , 0.00264000892639, wifi
1461251328.12,received , 264 , 0.0141961574554, lte
1461251328.12,received , 265 , 0.00478982925415, wifi
1461251328.13,received , 265 , 0.0121021270752, lte
1461251328.13,received , 266 , 0.00271582603455, wifi
1461251328.14,received , 266 , 0.0121288299561, lte
1461251328.14,received , 267 , 0.00354504585266, wifi
1461251328.15,received , 267 , 0.0114889144897, lte
1461251328.15,received , 268 , 0.00198006629944, wifi
1461251328.16,received , 269 , 0.0015389919281, wifi
1461251328.16,received , 268 , 0.0119090080261, lte
1461251328.17,received , 270 , 0.00146698951721, wifi
1461251328.18,received , 269 , 0.0210151672363, lte
1461251328.18,received , 270 , 0.0112087726593, lte
1461251328.18,received , 271 , 0.0014979839325, wifi
1461251328.19,received , 272 , 0.00155806541443, wifi
1461251328.19,received , 271 , 0.0118989944458, lte
1461251328.2,received , 273 , 0.00188302993774, wifi
1461251328.2,received , 272 , 0.0127229690552, lte
1461251328.21,received , 274 , 0.00181102752686, wifi
1461251328.21,received , 273 , 0.017049074173, lte
1461251328.22,received , 274 , 0.0120379924774, lte
1461251328.22,received , 275 , 0.00260996818542, wifi
