16:08:45.435345 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 1
16:08:45.435470 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 1
16:08:45.445495 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 2
16:08:45.445598 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 2
16:08:45.455639 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 3
16:08:45.455722 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 3
16:08:45.465787 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 4
16:08:45.465845 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 4
16:08:45.475934 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 5
16:08:45.475968 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 5
16:08:45.486077 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 6
16:08:45.486090 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 6
16:08:45.496234 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 7
16:08:45.496252 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 7
16:08:45.506391 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 8
16:08:45.506406 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 8
16:08:45.516546 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 9
16:08:45.516562 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 9
16:08:45.526701 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 10
16:08:45.526716 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 10
16:08:45.536855 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 11
16:08:45.536872 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 11
16:08:45.547013 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 12
16:08:45.547030 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 12
16:08:45.557172 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 13
16:08:45.557187 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 13
16:08:45.567324 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 14
16:08:45.567339 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 14
16:08:45.577477 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 15
16:08:45.577496 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 15
16:08:45.587634 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 16
16:08:45.587648 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 16
16:08:45.597785 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 17
16:08:45.597802 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 17
16:08:45.607940 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 18
16:08:45.607957 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 18
16:08:45.618094 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 19
16:08:45.618110 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 19
16:08:45.628247 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 20
16:08:45.628262 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 20
16:08:45.638400 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 21
16:08:45.638416 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 21
16:08:45.648554 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 22
16:08:45.648570 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 22
16:08:45.658708 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 23
16:08:45.658724 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 23
16:08:45.668888 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 24
16:08:45.668904 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 24
16:08:45.679044 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 25
16:08:45.679059 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 25
16:08:45.689197 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 26
16:08:45.689214 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 26
16:08:45.699360 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 27
16:08:45.699376 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 27
16:08:45.709520 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 28
16:08:45.709535 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 28
16:08:45.719675 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 29
16:08:45.719696 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 29
16:08:45.729828 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 30
16:08:45.729843 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 30
16:08:45.739987 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 31
16:08:45.740001 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 31
16:08:45.750138 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 32
16:08:45.750155 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 32
16:08:45.760280 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 33
16:08:45.760295 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 33
16:08:45.770432 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 34
16:08:45.770447 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 34
16:08:45.780586 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 35
16:08:45.780604 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 35
16:08:45.790742 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 36
16:08:45.790757 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 36
16:08:45.800898 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 37
16:08:45.800914 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 37
16:08:45.811053 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 38
16:08:45.811070 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 38
16:08:45.821207 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 39
16:08:45.821224 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 493 , 39
16:08:45.831361 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 492 , 40
