20:16:30.939921 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
20:16:30.940189 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
20:16:30.950072 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
20:16:30.950322 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
20:16:30.960220 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
20:16:30.960452 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
20:16:30.970351 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
20:16:30.970585 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
20:16:30.980482 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
20:16:30.980715 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
20:16:30.990629 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
20:16:30.990845 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
20:16:31.000776 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
20:16:31.000974 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
20:16:31.010924 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
20:16:31.011104 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
20:16:31.021071 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
20:16:31.021232 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
20:16:31.031217 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
20:16:31.031361 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
20:16:31.041362 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
20:16:31.041490 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
20:16:31.051510 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
20:16:31.051619 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
20:16:31.061658 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
20:16:31.061748 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
20:16:31.071804 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
20:16:31.071876 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
20:16:31.081949 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
20:16:31.082005 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
20:16:31.092078 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
20:16:31.092133 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
20:16:31.102223 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
20:16:31.102262 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
20:16:31.112374 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
20:16:31.112409 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
20:16:31.122557 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
20:16:31.122580 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
20:16:31.132729 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
20:16:31.132752 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
20:16:31.142901 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
20:16:31.142923 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
20:16:31.153073 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
20:16:31.153096 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
20:16:31.163245 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
20:16:31.163268 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
20:16:31.173443 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
20:16:31.173466 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
20:16:31.183614 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
20:16:31.183637 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
20:16:31.193786 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
20:16:31.193808 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 26
20:16:31.203963 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 27
20:16:31.203989 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 27
20:16:31.214139 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 28
20:16:31.214163 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 28
20:16:31.224319 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 29
20:16:31.224342 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 29
20:16:31.234476 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 30
20:16:31.234499 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 30
20:16:31.244648 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 31
