10:29:51.910278 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 1
10:29:51.910337 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 1
10:29:51.920424 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 2
10:29:51.920448 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 2
10:29:51.930586 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 3
10:29:51.930605 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 3
10:29:51.940745 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 4
10:29:51.940761 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 4
10:29:51.950898 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 5
10:29:51.950913 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 5
10:29:51.961056 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 6
10:29:51.961071 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 6
10:29:51.971216 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 7
10:29:51.971230 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 7
10:29:51.981374 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 8
10:29:51.981388 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 8
10:29:51.991533 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 9
10:29:51.991548 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 9
10:29:52.001693 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 10
10:29:52.001707 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 10
10:29:52.011852 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 11
10:29:52.011866 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 11
10:29:52.022011 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 12
10:29:52.022026 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 12
10:29:52.032170 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 13
10:29:52.032185 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 13
10:29:52.042330 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 14
10:29:52.042342 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 14
10:29:52.052481 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 15
10:29:52.052495 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 15
10:29:52.062635 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 16
10:29:52.062651 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 16
10:29:52.072790 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 17
10:29:52.072805 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 17
10:29:52.082945 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 18
10:29:52.082960 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 18
10:29:52.093101 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 19
10:29:52.093116 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 19
10:29:52.103255 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 20
10:29:52.103270 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 20
10:29:52.113410 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 21
10:29:52.113425 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 21
10:29:52.123566 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 22
10:29:52.123580 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 22
10:29:52.133723 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 23
10:29:52.133738 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 23
10:29:52.143907 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 24
10:29:52.143922 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 24
10:29:52.154063 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 25
10:29:52.154077 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 25
10:29:52.164218 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 26
10:29:52.164233 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 26
10:29:52.174379 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 27
10:29:52.174391 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 27
10:29:52.184535 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 28
10:29:52.184553 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 28
10:29:52.194691 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 29
10:29:52.194707 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 29
10:29:52.204848 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 30
10:29:52.204864 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 30
10:29:52.215002 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 31
10:29:52.215018 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 31
10:29:52.225158 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 32
10:29:52.225174 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 32
10:29:52.235312 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 33
10:29:52.235328 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 33
10:29:52.245467 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 34
10:29:52.245483 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 34
10:29:52.255622 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 35
10:29:52.255638 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 35
10:29:52.265776 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 36
10:29:52.265792 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 36
10:29:52.275931 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 37
10:29:52.275947 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 37
10:29:52.286086 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 38
10:29:52.286102 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 38
10:29:52.296241 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 39
10:29:52.296257 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 39
10:29:52.306396 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 40
10:29:52.306412 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 40
10:29:52.316551 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 41
10:29:52.316566 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 41
10:29:52.326705 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 42
10:29:52.326721 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 42
10:29:52.336860 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 43
10:29:52.336875 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 43
10:29:52.347015 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 44
10:29:52.347033 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 44
10:29:52.357171 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 45
10:29:52.357187 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 45
10:29:52.367325 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 46
10:29:52.367340 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 46
10:29:52.377484 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 47
10:29:52.377499 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 47
10:29:52.387639 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 48
10:29:52.387654 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 48
10:29:52.397793 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 49
10:29:52.397811 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 49
10:29:52.407947 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 50
10:29:52.407960 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 50
10:29:52.418099 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 51
10:29:52.418114 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 51
10:29:52.428260 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 52
10:29:52.428279 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 52
10:29:52.438422 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 53
10:29:52.438438 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 53
10:29:52.448581 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 54
10:29:52.448597 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 54
10:29:52.458744 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 55
10:29:52.458759 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 55
10:29:52.468900 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 56
10:29:52.468915 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 56
10:29:52.479055 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 57
10:29:52.479073 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 57
10:29:52.489210 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 58
10:29:52.489226 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 58
10:29:52.499366 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 59
10:29:52.499381 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 59
10:29:52.509526 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 60
10:29:52.509540 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 60
10:29:52.519685 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 61
10:29:52.519699 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 61
10:29:52.529843 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 62
10:29:52.529858 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 62
10:29:52.539983 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 63
10:29:52.539997 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 63
10:29:52.550125 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 64
10:29:52.550139 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 64
10:29:52.560291 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 65
10:29:52.560306 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 65
10:29:52.570451 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 66
10:29:52.570465 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 66
10:29:52.580593 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 67
10:29:52.580607 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 67
10:29:52.590752 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 68
10:29:52.590766 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 68
10:29:52.600911 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 69
10:29:52.600929 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 69
10:29:52.611066 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 70
10:29:52.611082 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 70
10:29:52.621220 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 71
10:29:52.621236 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 71
10:29:52.631375 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 72
10:29:52.631390 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 72
10:29:52.641529 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 73
10:29:52.641545 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 73
10:29:52.651684 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 74
10:29:52.651699 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 74
10:29:52.661839 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 75
10:29:52.661853 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 75
10:29:52.671992 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 76
10:29:52.672009 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 76
10:29:52.682060 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 77
10:29:52.682133 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 77
10:29:52.692203 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 78
10:29:52.692257 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 78
10:29:52.702348 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 79
10:29:52.702381 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 79
10:29:52.712490 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 80
10:29:52.712504 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 80
10:29:52.722650 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 81
10:29:52.722665 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 81
10:29:52.732809 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 82
10:29:52.732824 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 82
10:29:52.742966 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 83
10:29:52.742982 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 83
10:29:52.753122 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 84
10:29:52.753136 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 84
10:29:52.763280 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 85
10:29:52.763298 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 85
10:29:52.773434 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 86
10:29:52.773449 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 86
10:29:52.783590 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 87
10:29:52.783605 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 87
10:29:52.793746 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 88
10:29:52.793761 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 88
10:29:52.803888 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 89
10:29:52.803903 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 89
10:29:52.814044 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 90
10:29:52.814058 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 90
10:29:52.824204 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 91
10:29:52.824218 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 91
10:29:52.834363 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 92
10:29:52.834377 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 92
10:29:52.844522 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 93
10:29:52.844536 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 93
10:29:52.854680 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 94
10:29:52.854695 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 94
10:29:52.864840 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 95
10:29:52.864855 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 95
10:29:52.874999 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 96
10:29:52.875014 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 96
10:29:52.885154 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 97
10:29:52.885171 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 97
10:29:52.895314 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 98
10:29:52.895329 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 98
10:29:52.905473 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 99
10:29:52.905488 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 99
10:29:52.915628 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 100
10:29:52.915643 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 100
10:29:52.925784 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 101
10:29:52.925798 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 101
10:29:52.935941 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 102
10:29:52.935958 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 102
10:29:52.946104 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 103
10:29:52.946122 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 103
10:29:52.956261 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 104
10:29:52.956278 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 104
10:29:52.966418 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 105
10:29:52.966435 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 105
10:29:52.976572 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 106
10:29:52.976588 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 106
10:29:52.986728 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 107
10:29:52.986743 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 107
10:29:52.996882 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 108
10:29:52.996898 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 108
10:29:53.007037 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 109
10:29:53.007052 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 109
10:29:53.017197 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 110
10:29:53.017212 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 110
10:29:53.027359 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 111
10:29:53.027382 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 111
10:29:53.037520 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 112
10:29:53.037538 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 112
10:29:53.047677 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 113
10:29:53.047693 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 113
10:29:53.057833 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 114
10:29:53.057849 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 114
10:29:53.067988 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 115
10:29:53.068001 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 115
10:29:53.078139 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 116
10:29:53.078155 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 116
10:29:53.088300 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 117
10:29:53.088314 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 117
10:29:53.098459 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 118
10:29:53.098473 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 118
10:29:53.108618 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 119
10:29:53.108632 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 119
10:29:53.118777 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 120
10:29:53.118791 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 120
10:29:53.128936 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 121
10:29:53.128951 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 121
10:29:53.139120 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 122
10:29:53.139135 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 122
10:29:53.149276 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 123
10:29:53.149291 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 123
10:29:53.159431 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 124
10:29:53.159445 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 124
10:29:53.169585 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 125
10:29:53.169601 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 125
10:29:53.179741 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 126
10:29:53.179756 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 126
10:29:53.189895 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 127
10:29:53.189910 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 127
10:29:53.200054 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 128
10:29:53.200074 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 128
10:29:53.210194 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 129
10:29:53.210211 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 129
10:29:53.220350 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 130
10:29:53.220366 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 130
10:29:53.230506 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 131
10:29:53.230520 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 131
10:29:53.240659 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 132
10:29:53.240674 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 132
10:29:53.250813 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 133
10:29:53.250828 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 133
10:29:53.260969 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 134
10:29:53.260984 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 134
10:29:53.271123 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 135
10:29:53.271138 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 135
10:29:53.281278 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 136
10:29:53.281294 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 136
10:29:53.291422 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 137
10:29:53.291435 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 137
10:29:53.301575 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 138
10:29:53.301590 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 138
10:29:53.311734 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 139
10:29:53.311748 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 139
10:29:53.321891 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 140
10:29:53.321905 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 140
10:29:53.332048 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 141
10:29:53.332062 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 141
10:29:53.342205 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 142
10:29:53.342222 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 142
10:29:53.352360 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 143
10:29:53.352375 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 143
10:29:53.362515 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 144
10:29:53.362530 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 144
10:29:53.372670 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 145
10:29:53.372685 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 145
10:29:53.382825 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 146
10:29:53.382840 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 146
10:29:53.392980 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 147
10:29:53.392995 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 147
10:29:53.403134 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 148
10:29:53.403149 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 148
10:29:53.413297 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 149
10:29:53.413312 , IP , 134.226.40.138.60000 , > , wifi , UDP, , length , 1433 , 149
10:29:53.423451 , IP , 134.226.40.138.60000 , > , lte , UDP, , length , 1432 , 150
